"M_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.2,44.5,0,0,55.6,0,0,445,556,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5335.12728986976,99.8596491228071,54.8397138674553,31.2120911028516,23.3714936235898,4959.0391705902,5060.13180693306,4514.0391705902,556,3958.0391705902,-475.947768402371,3958.0391705902,4433.98693899257,78.2112074910451,145.905725964899
0.2,44.5,0,0,66.7,0,0,445,667,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5335.12728986976,210.859649122807,52.5634918713408,29.5938435271655,22.5170224688631,4959.01179722878,5036.80061667452,4514.01179722878,667,3847.01179722878,-586.975141763786,3847.01179722878,4433.98693899257,75.0805143402038,145.905725964899
0.2,44.5,0,0,77.8,0,0,445,778,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5335.12728986976,321.859649122807,50.6195993594701,28.2405823239052,21.7742746806552,4952.79579472555,5030.50101994069,4507.79579472555,778,3729.79579472555,-704.191144267021,3729.79579472555,4433.98693899257,72.3938740401253,145.905725964899
0.2,44.5,0,0,88.9,0,0,445,889,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5335.12728986976,432.859649122807,49.0169196200232,27.1440316535215,21.1534511042573,4943.54301841114,5043.11639367884,4498.54301841114,889,3609.54301841114,-824.443920581431,3609.54301841114,4433.98693899257,70.1703707242805,145.905725964899
0.2,44.5,0,0,100,0,0,445,1000,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5335.12728986976,543.859649122807,47.7625443976296,26.2975218013922,20.6625024720077,4901.81586723793,5076.1114325431,4456.81586723793,1000,3456.81586723793,-977.171071754633,3456.81586723793,4433.98693899257,68.4250468696373,145.905725964899
0.2,55.6,0,0,0.1,0,0,556,1,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4836.2628894515,0,70.8193468676124,43.7552261621403,28.779349315616,4816.20625021869,5331.90416457705,4260.20625021869,1,4259.20625021869,-20.0566392328128,4259.20625021869,4279.2628894515,99.5986961832284,145.905725964899
0.2,55.6,0,0,11.2,0,0,556,112,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5014.48635064383,0,67.0537968600403,40.5914259910381,27.6151035230406,4920.65478227526,5269.68367017883,4364.65478227526,112,4252.65478227526,-93.8315683685696,4252.65478227526,4346.48635064383,94.6689003830808,145.905725964899
0.2,55.6,0,0,22.3,0,0,556,223,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5170.43020293557,0,63.5579887425309,37.7771342940325,26.4672041783352,4991.2460002629,5206.72438734152,4435.2460002629,223,4212.2460002629,-179.184202672674,4212.2460002629,4391.43020293557,90.0251929208661,145.905725964899
0.2,55.6,0,0,33.4,0,0,556,334,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5310.52001773122,0,60.3487861686442,35.289048254974,25.3633420865609,5035.61149833882,5148.2084047082,4479.61149833882,334,4145.61149833882,-274.908519392405,4145.61149833882,4420.52001773122,85.7121282552051,145.905725964899
0.2,55.6,0,0,44.5,0,0,556,445,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5435.06160535063,0,57.4384778622727,33.1060533252613,24.3252950114481,5060.08212166783,5098.20086793914,4504.08212166783,445,4059.08212166783,-374.979483682795,4059.08212166783,4434.06160535063,81.7637728737208,145.905725964899
0.2,55.6,0,0,55.6,0,0,556,556,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5446.71328198928,99.8596491228071,54.8395848925331,31.2119983534545,23.3714456967156,5070.03394131232,5060.1229283732,4514.03394131232,556,3958.03394131232,-476.538989799776,3958.03394131232,4434.57293111209,78.2110305892487,145.905725964899
0.2,55.6,0,0,66.7,0,0,556,667,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5446.71328198928,210.859649122807,52.5634936836429,29.5938448009708,22.5170231558798,5070.0118761021,5036.80074387786,4514.0118761021,667,3847.0118761021,-587.561055009991,3847.0118761021,4434.57293111209,75.0805168395227,145.905725964899
0.2,55.6,0,0,77.8,0,0,556,778,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5446.71328198928,321.859649122807,50.6197122233096,28.2406601478353,21.7743181372184,5063.80098114169,5030.50906237144,4507.80098114169,778,3729.80098114169,-704.7719499704,3729.80098114169,4434.57293111209,72.394030360528,145.905725964899
0.2,55.6,0,0,88.9,0,0,556,889,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5446.71328198928,432.859649122807,49.0170846042277,27.1441436632904,21.1535153910775,5054.55091897567,5043.12828661399,4498.55091897567,889,3609.55091897567,-825.022012136417,3609.55091897567,4434.57293111209,70.1705999953053,145.905725964899
0.2,55.6,0,0,100,0,0,556,1000,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5446.71328198928,543.859649122807,47.7626859475288,26.2976167546783,20.6625581150957,5012.82208091084,5076.12172333846,4456.82208091084,1000,3456.82208091084,-977.750850201247,3456.82208091084,4434.57293111209,68.4252440626245,145.905725964899
0.2,66.7,0,0,0.1,0,0,667,1,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,4947.2628894515,0,70.8193302942243,43.7552119153623,28.7793443715569,4927.20601039285,5331.90324531194,4260.20601039285,1,4259.20601039285,-20.0568790586594,4259.20601039285,4279.2628894515,99.5986746657812,145.905725964899
0.2,66.7,0,0,11.2,0,0,667,112,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5125.48635064383,0,67.0532584390436,40.5909837223275,27.6149314668501,5031.64314247381,5269.65170638322,4364.64314247381,112,4252.64314247381,-93.8432081700175,4252.64314247381,4346.48635064383,94.6681899058937,145.905725964899
0.2,66.7,0,0,22.3,0,0,667,223,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5281.43020293557,0,63.5579887427555,37.7771342942098,26.4672041784108,5102.2460002691,5206.72438735556,4435.2460002691,223,4212.2460002691,-179.184202666472,4212.2460002691,4391.43020293557,90.0251929211663,145.905725964899
0.2,66.7,0,0,33.4,0,0,667,334,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5421.52001773122,0,60.3486006171296,35.2889069035305,25.3632769838639,5146.60543226807,5148.19632880695,4479.60543226807,334,4145.60543226807,-274.914585463154,4145.60543226807,4420.52001773122,85.7118776009936,145.905725964899
0.2,66.7,0,0,44.5,0,0,667,445,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5546.06160535063,0,57.4386081782363,33.1061495810746,24.3253422256624,5171.08693843584,5098.20961979035,4504.08693843584,445,4059.08693843584,-374.974666914782,4059.08693843584,4434.06160535063,81.7639504038987,145.905725964899
0.2,66.7,0,0,55.6,0,0,667,556,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5557.71328198928,99.8596491228071,54.8397138673591,31.2120911027825,23.3714936235541,5181.0391705863,5060.13180692644,4514.0391705863,556,3958.0391705863,-476.533760525789,3958.0391705863,4434.57293111209,78.2112074909133,145.905725964899
0.2,66.7,0,0,66.7,0,0,667,667,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5557.71328198928,210.859649122807,52.5634936836499,29.5938448009757,22.5170231558825,5181.0118761024,5036.80074387836,4514.0118761024,667,3847.0118761024,-587.561055009687,3847.0118761024,4434.57293111209,75.0805168395324,145.905725964899
0.2,66.7,0,0,77.8,0,0,667,778,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5557.71328198928,321.859649122807,50.6195934951028,28.2405782802022,21.7742724226656,5174.79552524066,5030.50060205849,4507.79552524066,778,3729.79552524066,-704.777405871428,3729.79552524066,4434.57293111209,72.3938659177684,145.905725964899
0.2,66.7,0,0,88.9,0,0,667,889,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5557.71328198928,432.859649122807,49.0170846042286,27.144143663291,21.1535153910779,5165.55091897572,5043.12828661406,4498.55091897572,889,3609.55091897572,-825.022012136375,3609.55091897572,4434.57293111209,70.1705999953065,145.905725964899
0.2,66.7,0,0,100,0,0,667,1000,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5557.71328198928,543.859649122807,47.7626485912238,26.2975916956306,20.6625434303843,5123.82044106849,5076.11900750499,4456.82044106849,1000,3456.82044106849,-977.752490043599,3456.82044106849,4434.57293111209,68.4251920216081,145.905725964899
0.2,77.8,0,0,0.1,0,0,778,1,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5058.2628894515,0,70.8193604100215,43.7552378034373,28.7793533554931,5038.20644618423,5331.90491572463,4260.20644618423,1,4259.20644618423,-20.0564432672754,4259.20644618423,4279.2628894515,99.5987137655146,145.905725964899
0.2,77.8,0,0,11.2,0,0,778,112,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5236.48635064383,0,67.0532625178316,40.590987072707,27.614932770261,5142.64323065269,5269.65194852481,4364.64323065269,112,4252.64323065269,-93.8431199911383,4252.64323065269,4346.48635064383,94.6681952880926,145.905725964899
0.2,77.8,0,0,22.3,0,0,778,223,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5392.43020293557,0,63.5579887427077,37.7771342941721,26.4672041783948,5213.24600026778,5206.72438735257,4435.24600026778,223,4212.24600026778,-179.18420266779,4212.24600026778,4391.43020293557,90.0251929211025,145.905725964899
0.2,77.8,0,0,33.4,0,0,778,334,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5532.52001773122,0,60.3492057490035,35.2893678884898,25.36348930021,5257.62521510926,5148.23571137323,4479.62521510926,334,4145.62521510926,-274.89480262196,4145.62521510926,4420.52001773122,85.7126950492135,145.905725964899
0.2,77.8,0,0,44.5,0,0,778,445,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5657.06160535063,0,57.4384778622141,33.106053325218,24.3252950114268,5282.08212166566,5098.2008679352,4504.08212166566,445,4059.08212166566,-374.979483684963,4059.08212166566,4434.06160535063,81.7637728736409,145.905725964899
0.2,77.8,0,0,55.6,0,0,778,556,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5668.71328198928,99.8596491228071,54.8396863388509,31.2120713062685,23.3714833940094,5292.03805444707,5060.12991188055,4514.03805444707,556,3958.03805444707,-476.534876665025,3958.03805444707,4434.57293111209,78.2111697328603,145.905725964899
0.2,77.8,0,0,66.7,0,0,778,667,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5668.71328198928,210.859649122807,52.5634519783219,29.59381548773,22.5170073460108,5292.01006104104,5036.79781663037,4514.01006104104,667,3847.01006104104,-587.562870071051,3847.01006104104,4434.57293111209,75.0804593243327,145.905725964899
0.2,77.8,0,0,77.8,0,0,778,778,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5668.71328198928,321.859649122807,50.6197496798907,28.2406859755983,21.7743325593163,5285.80270237514,5030.5117314441,4507.80270237514,778,3729.80270237514,-704.770228736948,3729.80270237514,4434.57293111209,72.3940822392071,145.905725964899
0.2,77.8,0,0,88.9,0,0,778,889,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5668.71328198928,432.859649122807,49.0170846043033,27.1441436633417,21.153515391107,5276.55091897929,5043.12828661944,4498.55091897929,889,3609.55091897929,-825.022012132799,3609.55091897929,4434.57293111209,70.1705999954103,145.905725964899
0.2,77.8,0,0,100,0,0,778,1000,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5668.71328198928,543.859649122807,47.7615725024073,26.2968698464517,20.6621204197596,5234.77320289227,5076.04077468769,4456.77320289227,1000,3456.77320289227,-977.799728219824,3456.77320289227,4434.57293111209,68.4236929221669,145.905725964899
0.2,88.9,0,0,0.1,0,0,889,1,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5169.2628894515,0,70.8193177290502,43.755201114118,28.7793406231995,5149.20582856764,5331.90254836758,4260.20582856764,1,4259.20582856764,-20.0570608838671,4259.20582856764,4279.2628894515,99.5986583522497,145.905725964899
0.2,88.9,0,0,11.2,0,0,889,112,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5347.48635064383,0,67.0532578073411,40.5909832034373,27.6149312649843,5253.6431288171,5269.65166888152,4364.6431288171,112,4252.6431288171,-93.8432218267299,4252.6431288171,4346.48635064383,94.6681890723253,145.905725964899
0.2,88.9,0,0,22.3,0,0,889,223,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5503.43020293557,0,63.5579887425766,37.7771342940686,26.4672041783506,5324.24600026416,5206.72438734438,4435.24600026416,223,4212.24600026416,-179.184202671412,4212.24600026416,4391.43020293557,90.0251929209272,145.905725964899
0.2,88.9,0,0,33.4,0,0,889,334,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5643.52001773122,0,60.3486542555794,35.2889477647809,25.3632958034918,5368.60718582774,5148.19981966027,4479.60718582774,334,4145.60718582774,-274.912831903485,4145.60718582774,4420.52001773122,85.7119500590711,145.905725964899
0.2,88.9,0,0,44.5,0,0,889,445,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5768.06160535062,0,57.4384778639962,33.1060533265343,24.3252950120725,5393.08212173154,5098.20086805489,4504.08212173154,445,4059.08212173154,-374.979483619086,4059.08212173154,4434.06160535062,81.7637728760687,145.905725964899
0.2,88.9,0,0,55.6,0,0,889,556,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5779.71328198928,99.8596491228071,54.8396634389826,31.212054838342,23.371474884457,5403.03712597454,5060.12833546708,4514.03712597454,556,3958.03712597454,-476.535805137554,3958.03712597454,4434.57293111209,78.2111383234396,145.905725964899
0.2,88.9,0,0,66.7,0,0,889,667,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5779.71328198928,210.859649122807,52.5633842209292,29.5937678634069,22.5169816601759,5403.00711216054,5036.79306081644,4514.00711216054,667,3847.00711216054,-587.565818951548,3847.00711216054,4434.57293111209,75.0803658811051,145.905725964899
0.2,88.9,0,0,77.8,0,0,889,778,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5779.71328198928,321.859649122807,50.6197219614225,28.2406668626403,21.7743218867339,5396.80142863507,5030.50975628778,4507.80142863507,778,3729.80142863507,-704.771502477018,3729.80142863507,4434.57293111209,72.3940438481564,145.905725964899
0.2,88.9,0,0,88.9,0,0,889,889,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5779.71328198928,432.859649122807,49.0170846042285,27.1441436632909,21.1535153910778,5387.55091897571,5043.12828661404,4498.55091897571,889,3609.55091897571,-825.022012136385,3609.55091897571,4434.57293111209,70.1705999953063,145.905725964899
0.2,88.9,0,0,100,0,0,889,1000,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5779.71328198928,543.859649122807,47.7618667586837,26.2970672352341,20.6622360922414,5345.78612030472,5076.06216749255,4456.78612030472,1000,3456.78612030472,-977.786810807369,3456.78612030472,4434.57293111209,68.424102850925,145.905725964899
0.2,100,0,0,0.1,0,0,1000,1,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5280.2628894515,0,70.8193525674028,43.7552310617819,28.7793510159379,5260.2063326976,5331.90448072347,4260.2063326976,1,4259.2063326976,-20.0565567539043,4259.2063326976,4279.2628894515,99.5987035833408,145.905725964899
0.2,100,0,0,11.2,0,0,1000,112,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5458.48635064383,0,67.053257807436,40.5909832035153,27.6149312650146,5364.64312881915,5269.65166888716,4364.64312881915,112,4252.64312881915,-93.8432218246808,4252.64312881915,4346.48635064383,94.6681890724506,145.905725964899
0.2,100,0,0,22.3,0,0,1000,223,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5614.43020293557,0,63.5580053819784,37.7771474248932,26.467209782667,5435.24645994945,5206.72542765799,4435.24645994945,223,4212.24645994945,-179.183742986126,4212.24645994945,4391.43020293557,90.0252151646454,145.905725964899
0.2,100,0,0,33.4,0,0,1000,334,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5754.52001773122,0,60.3486006162961,35.2889069028954,25.3632769835715,5479.60543224082,5148.1963287527,4479.60543224082,334,4145.60543224082,-274.914585490405,4145.60543224082,4420.52001773122,85.7118775998675,145.905725964899
0.2,100,0,0,44.5,0,0,1000,445,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5879.06160535062,0,57.4384895071485,33.1060619265582,24.3252992304553,5504.08255208936,5098.20164999438,4504.08255208936,445,4059.08255208936,-374.979053261263,4059.08255208936,4434.06160535062,81.7637887376039,145.905725964899
0.2,100,0,0,55.6,0,0,1000,556,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5890.71328198928,99.8596491228071,54.8397138673021,31.2120911027415,23.3714936235329,5514.03917058399,5060.13180692251,4514.03917058399,556,3958.03917058399,-476.533760528105,3958.03917058399,4434.57293111209,78.2112074908351,145.905725964899
0.2,100,0,0,66.7,0,0,1000,667,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5890.71328198928,210.859649122807,52.5631707175821,29.5936177995133,22.51690072409,5513.99782020723,5036.77807524322,4513.99782020723,667,3846.99782020723,-587.575110904863,3846.99782020723,4434.57293111209,75.0800714416721,145.905725964899
0.2,100,0,0,77.8,0,0,1000,778,72.9528629824495,45.6140350877193,29.4016506486595,29.4016506486595,5890.71328198928,321.859649122807,50.6196892283277,28.2406442919097,21.7743092833415,5507.79992445783,5030.5074237998,4507.79992445783,778,3729.79992445783,-704.773006654263,3729.79992445783,4434.57293111209,72.3939985116692,145.905725964899
