"D_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.2,100,34.5290858725762,23.6842105263158,88.9,34.5290858725762,23.6842105263158,2810.84273025063,2699.84273025063,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,3354.30490654999,3243.30490654999,44.1804757911757,22.8298011070229,76.5204545855447,4831.60546139118,15451.5050183507,2020.76273114055,2699.84273025063,-679.079999110085,-1766.0043517088,-679.079999110085,1086.92435259871,51.642758631568,51.9390581717451
0.2,100,34.5290858725762,23.6842105263158,100,34.5290858725762,23.6842105263158,2810.84273025063,2810.84273025063,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,3354.30490654999,3354.30490654999,42.1629569384435,21.0770520766567,75.4783360221797,4821.0349643051,15453.3155234556,2010.19223405446,2810.84273025063,-800.650496196169,-1887.57484879488,-800.650496196169,1086.92435259871,48.5831212154708,51.9390581717451
0.3,0.1,34.4801006275086,23.6842105263158,0.1,29.5466956865849,19.9248120300752,1105.93153412614,987.554918496084,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,1524.69027529496,1223.54138542899,14.9659857102207,0,52.3809495925341,667.943877647959,2277.31995810205,-437.987656478178,987.554918496084,-1425.54257497426,-2080.28778307599,-1425.54257497426,654.745208101725,3.32013898866123,59.9473495769499
0.3,0.1,34.4801006275086,23.6842105263158,11.2,29.5466956865849,19.9248120300752,1696.47953782777,1563.23206419043,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2365.13235922519,1923.90060951462,15.1216574279477,0.1,52.5259509970878,2154.93667622068,7511.52291444897,458.457138392911,1563.23206419043,-1104.77492579752,-2134.09629251913,-1104.77492579752,1029.32136672161,3.62081211094197,59.9473495769499
0.3,0.1,34.4801006275086,23.6842105263158,22.3,29.5466956865849,19.9248120300752,1762.43529362543,1713.53213792202,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2529.16644051908,2090.47497884485,15.1216574288164,0.1,52.5259510006316,2471.41591708,8754.62276128557,708.980623454576,1713.53213792202,-1004.55151446745,-2148.22550228394,-1004.55151446745,1143.67398781649,3.62081211535448,59.9473495769499
0.3,0.1,34.4801006275086,23.6842105263158,33.4,29.5466956865849,19.9248120300752,1762.43529362543,1824.53213792202,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2618.14843580097,2204.19064967998,15.1216574290579,0.1,52.5259510016168,2652.88680832684,9536.71848749425,890.451514701412,1824.53213792202,-934.08062322061,-2169.45227715411,-934.08062322061,1235.3716539335,3.62081211658121,59.9473495769499
0.3,0.1,34.4801006275086,23.6842105263158,44.5,29.5466956865849,19.9248120300752,1762.43529362543,1935.53213792202,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2665.0970103554,2302.82603678368,15.121657429163,0.1,52.5259510020455,2772.85741476809,10108.8132411961,1010.42212114266,1935.53213792202,-925.110016779359,-2195.06563237099,-925.110016779359,1269.95561559163,3.62081211711492,59.9473495769499
0.3,0.1,34.4801006275086,23.6842105263158,55.6,29.5466956865849,19.9248120300752,1762.43529362543,2046.53213792202,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2667.46676556799,2412.81349475622,15.1216574292187,0.1,52.5259510022728,2856.78943322154,10557.8494017688,1094.35413959611,2046.53213792202,-952.177998325912,-2223.49082710267,-952.177998325912,1271.31282877676,3.62081211739795,59.9473495769499
0.3,0.1,34.4801006275086,23.6842105263158,66.7,29.5466956865849,19.9248120300752,1762.43529362543,2157.53213792202,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2667.46676556799,2523.81349475622,15.1216574292517,0.1,52.5259510024073,2916.70952060197,10924.8936025801,1154.27422697655,2157.53213792202,-1003.25791094547,-2274.57073972223,-1003.25791094547,1271.31282877676,3.62081211756548,59.9473495769499
0.3,0.1,34.4801006275086,23.6842105263158,77.8,29.5466956865849,19.9248120300752,1762.43529362543,2268.53213792202,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2667.46676556799,2634.81349475622,15.1216574292726,0.1,52.5259510024925,2959.28104430636,11232.6988054731,1196.84575068094,2268.53213792202,-1071.68638724109,-2342.99921601785,-1071.68638724109,1271.31282877676,3.62081211767153,59.9473495769499
0.3,0.1,34.4801006275086,23.6842105263158,88.9,29.5466956865849,19.9248120300752,1762.43529362543,2379.53213792202,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2667.46676556799,2745.81349475622,15.1216574292863,0.1,52.5259510025486,2988.56895727721,11495.1453375687,1226.13366365179,2379.53213792202,-1153.39847427024,-2424.711303047,-1153.39847427024,1271.31282877676,3.62081211774141,59.9473495769499
0.3,0.1,34.4801006275086,23.6842105263158,100,29.5466956865849,19.9248120300752,1762.43529362543,2490.53213792202,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2667.46676556799,2856.81349475622,15.1216574292956,0.1,52.5259510025863,3007.20592218609,11721.2227787209,1244.77062856067,2490.53213792202,-1245.76150936136,-2517.07433813812,-1245.76150936136,1271.31282877676,3.6208121177883,59.9473495769499
0.3,11.2,34.4801006275086,23.6842105263158,0.1,29.5466956865849,19.9248120300752,1742.2916268277,1516.60870722775,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2379.52140458986,1900.53057603579,30.8237205462241,11.2,64.9646219117843,2859.25524028942,9077.92897119217,1116.96361346173,1516.60870722775,-399.645093766019,-1420.79674033623,-399.64509376602,1021.15164657021,31.7615461439148,59.9473495769499
0.3,11.2,34.4801006275086,23.6842105263158,11.2,29.5466956865849,19.9248120300752,1868.60073401616,1678.62559271403,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2582.48455663756,2078.98281159813,30.8237205462241,11.2,64.9646219117843,3186.75015815552,10358.6433248813,1318.14942413936,1678.62559271403,-360.476168574675,-1474.71721008016,-360.476168574675,1114.24104150549,31.7615461439148,59.9473495769499
0.3,11.2,34.4801006275086,23.6842105263158,22.3,29.5466956865849,19.9248120300752,1906.0719673203,1800.07848676352,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2687.06334916366,2200.70335505331,30.8237205462241,11.2,64.9646219117843,3378.36522609369,11175.3777032067,1472.29325877339,1800.07848676352,-327.785227990126,-1509.40147812329,-327.785227990126,1181.61625013316,31.7615461439148,59.9473495769499
0.3,11.2,34.4801006275086,23.6842105263158,33.4,29.5466956865849,19.9248120300752,1906.0719673203,1911.07848676352,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2750.89440766514,2300.05370143197,30.8237205462241,11.2,64.9646219117843,3506.66264992497,11775.9054918989,1600.59068260468,1911.07848676352,-310.487804158842,-1544.28545917214,-310.487804158841,1233.7976550133,31.7615461439148,59.9473495769499
0.3,11.2,34.4801006275086,23.6842105263158,44.5,29.5466956865849,19.9248120300752,1906.0719673203,2022.07848676352,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2781.76465992536,2397.62542189546,30.8237205462241,11.2,64.9646219117843,3597.62520125823,12248.9483501101,1691.55323393794,2022.07848676352,-330.52525282558,-1581.76488056258,-330.52525282558,1251.239627737,31.7615461439148,59.9473495769499
0.3,11.2,34.4801006275086,23.6842105263158,55.6,29.5466956865849,19.9248120300752,1906.0719673203,2133.07848676352,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2783.5649887387,2507.39901880901,30.8237205462241,11.2,64.9646219117843,3663.6896766225,12636.9733879393,1757.61770930221,2133.07848676352,-375.460777461313,-1627.27433092521,-375.460777461313,1251.8135534639,31.7615461439148,59.9473495769499
0.3,11.2,34.4801006275086,23.6842105263158,66.7,29.5466956865849,19.9248120300752,1906.0719673203,2244.07848676352,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2783.5649887387,2618.39901880901,30.8237205462241,11.2,64.9646219117843,3711.80292045616,12963.7015376152,1805.73095313587,2244.07848676352,-438.34753362765,-1690.16108709155,-438.34753362765,1251.8135534639,31.7615461439148,59.9473495769499
0.3,11.2,34.4801006275086,23.6842105263158,77.8,29.5466956865849,19.9248120300752,1906.0719673203,2355.07848676352,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2783.5649887387,2729.39901880901,30.8237205462241,11.2,64.9646219117843,3746.23569846769,13243.715901557,1840.16373114739,2355.07848676352,-514.914755616129,-1766.72830908003,-514.91475561613,1251.8135534639,31.7615461439148,59.9473495769499
0.3,11.2,34.4801006275086,23.6842105263158,88.9,29.5466956865849,19.9248120300752,1906.0719673203,2466.07848676352,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2783.5649887387,2840.39901880901,30.8237205462241,11.2,64.9646219117843,3769.78369444619,13486.5627170933,1863.71172712589,2466.07848676352,-602.366759637629,-1854.18031310153,-602.366759637629,1251.8135534639,31.7615461439148,59.9473495769499
0.3,11.2,34.4801006275086,23.6842105263158,100,29.5466956865849,19.9248120300752,1906.0719673203,2577.07848676352,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2783.5649887387,2951.39901880901,30.8237205462241,11.2,64.9646219117843,3784.35067676204,13698.7426567084,1878.27870944174,2577.07848676352,-698.799777321777,-1950.61333078567,-698.799777321777,1251.8135534639,31.7615461439148,59.9473495769499
0.3,22.3,34.4801006275086,23.6842105263158,0.1,29.5466956865849,19.9248120300752,1906.14679562331,1591.75528637392,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2578.65269784025,2028.83689783601,44.3687007640472,22.3,73.5498026741654,3493.0536727992,11246.9826402451,1586.90687717589,1591.75528637392,-4.84840919803673,-1114.43592287706,-4.84840919803673,1109.58751367903,53.8917071241191,59.9473495769499
0.3,22.3,34.4801006275086,23.6842105263158,11.2,29.5466956865849,19.9248120300752,1996.96112965516,1722.99445605892,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2722.51644759382,2161.11662613444,44.3687007640472,22.3,73.5498026741654,3719.27395236604,12181.8811558392,1722.31282271089,1722.99445605892,-0.681633348037849,-1164.35912136222,-0.681633348037849,1163.67748801418,53.8917071241191,59.9473495769499
0.3,22.3,34.4801006275086,23.6842105263158,22.3,29.5466956865849,19.9248120300752,2024.50616603433,1837.03407660959,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2805.88600252094,2268.40924878181,44.3687007640472,22.3,73.5498026741654,3867.8995768469,12851.8223126031,1843.39341081257,1837.03407660959,6.35933420297761,-1206.39567445584,6.35933420297761,1212.75500865882,53.8917071241191,59.9473495769499
0.3,22.3,34.4801006275086,23.6842105263158,33.4,29.5466956865849,19.9248120300752,2024.50616603433,1948.03407660959,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2859.92316018528,2361.5422030616,44.3687007640472,22.3,73.5498026741654,3972.80980837619,13372.4913958738,1948.30364234186,1948.03407660959,0.269565732269257,-1248.65555487069,0.269565732269257,1248.92512060296,53.8917071241191,59.9473495769499
0.3,22.3,34.4801006275086,23.6842105263158,44.5,29.5466956865849,19.9248120300752,2024.50616603433,2059.03407660959,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2887.88068906108,2455.65385084147,44.3687007640472,22.3,73.5498026741654,4049.36464135917,13796.3371670352,2024.85847532483,2059.03407660959,-34.1756012847588,-1294.16989854339,-34.1756012847591,1259.99429725863,53.8917071241191,59.9473495769499
0.3,22.3,34.4801006275086,23.6842105263158,55.6,29.5466956865849,19.9248120300752,2024.50616603433,2170.03407660959,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2889.85060696925,2564.91207724834,44.3687007640472,22.3,73.5498026741654,4105.87718947154,14151.7458679067,2081.37102343721,2170.03407660959,-88.6630531723799,-1348.88549474604,-88.6630531723804,1260.22244157366,53.8917071241191,59.9473495769499
0.3,22.3,34.4801006275086,23.6842105263158,66.7,29.5466956865849,19.9248120300752,2024.50616603433,2281.03407660959,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2889.85060696925,2675.91207724834,44.3687007640472,22.3,73.5498026741654,4147.35989003691,14455.8331381299,2122.85372400258,2281.03407660959,-158.180352607015,-1418.40279418068,-158.180352607015,1260.22244157366,53.8917071241191,59.9473495769499
0.3,22.3,34.4801006275086,23.6842105263158,77.8,29.5466956865849,19.9248120300752,2024.50616603433,2392.03407660959,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2889.85060696925,2786.91207724834,44.3687007640473,22.3,73.5498026741654,4177.05931665114,14719.6848387639,2152.55315061681,2392.03407660959,-239.48092599278,-1499.70336756644,-239.480925992781,1260.22244157366,53.8917071241192,59.9473495769499
0.3,22.3,34.4801006275086,23.6842105263158,88.9,29.5466956865849,19.9248120300752,2024.50616603433,2503.03407660959,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2889.85060696925,2897.91207724834,44.3687007640473,22.3,73.5498026741654,4197.18206636885,14950.8356914585,2172.67590033452,2503.03407660959,-330.358176275071,-1590.58061784873,-330.358176275072,1260.22244157366,53.8917071241192,59.9473495769499
0.3,22.3,34.4801006275086,23.6842105263158,100,29.5466956865849,19.9248120300752,2024.50616603433,2614.03407660959,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2889.85060696925,3008.91207724834,42.9609660475542,21.0770520760952,72.7188047253354,4189.48691242555,15011.3236475537,2164.98074639122,2614.03407660959,-449.053330218375,-1709.27577179203,-449.053330218375,1260.22244157366,51.6529744587961,59.9473495769499
0.3,33.4,34.4801006275086,23.6842105263158,0.1,29.5466956865849,19.9248120300752,2019.60007125722,1595.75047408686,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2709.43153851384,2098.84324665545,56.2913607289369,33.4,80.1531625512791,3737.84722341126,12768.6819386335,1718.24715215404,1595.75047408686,122.496678067182,-1070.42756175803,122.496678067183,1192.92423982521,72.4177269661224,59.9473495769499
0.3,33.4,34.4801006275086,23.6842105263158,11.2,29.5466956865849,19.9248120300752,2108.740610073,1726.47916420357,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2831.51020155684,2212.91016745797,56.2913607289369,33.4,80.153162551279,3919.46835018324,13551.2906641963,1810.72774011024,1726.47916420357,84.248575906661,-1124.95201883158,84.2485759066612,1209.20059473824,72.4177269661224,59.9473495769499
0.3,33.4,34.4801006275086,23.6842105263158,22.3,29.5466956865849,19.9248120300752,2135.59353740276,1840.51644576748,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2907.35261055599,2312.02090567218,56.2913607289369,33.4,80.1531625512791,4045.13110662373,14142.8220276516,1909.53756922098,1840.51644576748,69.021123453492,-1174.24240960444,69.0211234534922,1243.26353305793,72.4177269661224,59.9473495769499
0.3,33.4,34.4801006275086,23.6842105263158,33.4,29.5466956865849,19.9248120300752,2135.59353740276,1951.51644576748,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2958.99080486529,2400.60997494913,56.2913607289369,33.4,80.153162551279,4136.30258570329,14616.5782976794,2000.70904830053,1951.51644576748,49.1926025330465,-1223.29819411113,49.1926025330467,1272.49079664418,72.4177269661224,59.9473495769499
0.3,33.4,34.4801006275086,23.6842105263158,44.5,29.5466956865849,19.9248120300752,2135.59353740276,2062.51644576748,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2984.66977918745,2494.3658814564,56.2913607289369,33.4,80.1531625512791,4203.89562259289,15009.8228138878,2068.30208519014,2062.51644576748,5.78563942265373,-1275.14003805095,5.78563942265373,1280.9256774736,72.4177269661224,59.9473495769499
0.3,33.4,34.4801006275086,23.6842105263158,55.6,29.5466956865849,19.9248120300752,2135.59353740276,2173.51644576749,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2986.97477348569,2603.13162838622,56.2913607289369,33.4,80.153162551279,4254.23570752748,15344.1548112254,2118.64217012472,2173.51644576749,-54.8742756427605,-1335.87069434443,-54.8742756427609,1280.99641870167,72.4177269661224,59.9473495769499
0.3,33.4,34.4801006275086,23.6842105263158,66.7,29.5466956865849,19.9248120300752,2135.59353740276,2284.51644576749,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,2986.97477348569,2714.13162838622,56.0649081704221,33.1755774158082,80.0341529863289,4293.32858176465,15611.8078989536,2157.73504436189,2284.51644576749,-126.781401405591,-1407.77782010726,-126.781401405591,1280.99641870167,72.0722648426575,59.9473495769499
