"M_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.9,66.7,19.8873499538319,17.3489278752437,100,6.06502285603547,0,972.805155761372,2145.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5489.82978775284,543.859649122807,0.586391311280164,0.277940739069364,0.237480026121046,1762.35844731718,1239.63448840581,789.553291555811,2145.17271363851,-1355.6194220827,-4271.33098955846,-1355.6194220827,2915.71156747576,-25.1285014724662,118.964067277002
0.9,77.8,19.8873499538319,17.3489278752437,0.1,6.06502285603547,0,1083.80515576137,1146.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,4971.07722838677,0,85.4889612357899,57.6663189927819,32.5609486324635,4982.4740204878,5961.84476750923,3898.66886472643,1146.17271363851,2752.49615108792,11.3967921010299,2752.49615108792,2741.09935898689,92.0975370583859,118.964067277002
0.9,77.8,19.8873499538319,17.3489278752437,11.2,6.06502285603547,0,1083.80515576137,1257.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5157.66324343022,0,81.1728873374999,53.4441210567261,30.8511884611345,5207.41159314147,5836.91404941768,4123.6064373801,1257.17271363851,2866.43372374159,49.7483497112571,2866.43372374159,2816.68537403034,86.071702988767,118.964067277002
0.9,77.8,19.8873499538319,17.3489278752437,22.3,6.06502285603547,0,1083.80515576137,1368.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5321.12127444423,0,79.5388110639679,51.9099278450195,30.2126731011466,5372.6346027359,5893.16878176226,4288.82944697453,1368.17271363851,2920.65673333602,51.5133282916713,2920.65673333602,2869.14340504435,83.7991113552471,118.964067277002
0.9,77.8,19.8873499538319,17.3489278752437,33.4,6.06502285603547,0,1083.80515576137,1479.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5464.35529633086,0,79.5388110634891,51.9099278445748,30.2126731009601,5514.52499162299,6050.06162694094,4430.71983586162,1479.17271363851,2951.54712222311,50.1696952921347,2951.54712222311,2901.37742693097,83.7991113545818,118.964067277002
0.9,77.8,19.8873499538319,17.3489278752437,44.5,6.06502285603547,0,1083.80515576137,1590.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5589.25506443515,0,79.5388110588413,51.9099278402579,30.2126730991501,5638.58038688905,6190.45968002838,4554.77523112767,1590.17271363851,2964.60251748916,49.3253224538948,2964.60251748916,2915.27719503527,83.799111348124,118.964067277002
0.9,77.8,19.8873499538319,17.3489278752437,55.6,6.06502285603547,0,1083.80515576137,1701.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5600.82978775284,99.8596491228071,66.3682750298246,40.5928301089992,25.1887592442936,5577.54654064317,5391.45333449615,4493.7413848818,1701.17271363851,2792.56867124329,-123.142896232474,2792.56867124329,2915.71156747576,65.6046614642508,118.964067277002
0.9,77.8,19.8873499538319,17.3489278752437,66.7,6.06502285603547,0,1083.80515576137,1812.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5600.82978775284,210.859649122807,49.497621497044,28.1580114934051,18.9142175455622,5050.7891694768,4356.5869087447,3966.98401371543,1812.17271363851,2154.81130007692,-760.90026739884,2154.81130007692,2915.71156747576,42.4594662327387,118.964067277002
0.9,77.8,19.8873499538319,17.3489278752437,77.8,6.06502285603547,0,1083.80515576137,1923.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5600.82978775284,321.859649122807,32.9501842813624,17.5771540481777,12.7630914970961,4208.33531917203,3338.45498025493,3124.53016341066,1923.17271363851,1201.35744977215,-1714.35411770361,1201.35744977215,2915.71156747576,19.7609029685911,118.964067277002
0.9,77.8,19.8873499538319,17.3489278752437,88.9,6.06502285603547,0,1083.80515576137,2034.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5600.82978775284,432.859649122807,16.5216728673247,8.29654975990176,6.52623334889773,3123.88413902509,2297.98141970818,2040.07898326372,2034.17271363851,5.90626962521173,-2909.80529785055,5.90626962521173,2915.71156747576,-2.90446659364499,118.964067277002
0.9,77.8,19.8873499538319,17.3489278752437,100,6.06502285603547,0,1083.80515576137,2145.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5600.82978775284,543.859649122807,0.587990106973941,0.278700167968946,0.238126845487724,1873.49384968599,1239.74726562984,789.688693924622,2145.17271363851,-1355.48401971389,-4271.19558718965,-1355.48401971389,2915.71156747576,-25.1262558574058,118.964067277002
0.9,88.9,19.8873499538319,17.3489278752437,0.1,6.06502285603547,0,1194.80515576137,1146.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5082.07722838677,0,85.4889604282211,57.6663181779395,32.5609483090109,5093.47403323091,5961.84470692883,3898.66887746954,1146.17271363851,2752.49616383103,11.396804844142,2752.49616383103,2741.09935898689,92.0975359273646,118.964067277002
0.9,88.9,19.8873499538319,17.3489278752437,11.2,6.06502285603547,0,1194.80515576137,1257.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5268.66324343022,0,81.1728149154076,53.4440523190353,30.8511600639874,5318.41190368852,5836.90876415598,4123.60674792715,1257.17271363851,2866.43403428864,49.7486602583049,2866.43403428864,2816.68537403034,86.0716021695276,118.964067277002
0.9,88.9,19.8873499538319,17.3489278752437,22.3,6.06502285603547,0,1194.80515576137,1368.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5432.12127444423,0,79.5388110641538,51.9099278451922,30.212673101219,5483.63460273581,5893.16878177568,4288.82944697444,1368.17271363851,2920.65673333593,51.5133282915758,2920.65673333593,2869.14340504435,83.7991113555053,118.964067277002
0.9,88.9,19.8873499538319,17.3489278752437,33.4,6.06502285603547,0,1194.80515576137,1479.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5575.35529633086,0,79.5388111441839,51.9099279195255,30.2126731323856,5625.5249915639,6050.06163275163,4430.71983580253,1479.17271363851,2951.54712216402,50.169695233044,2951.54712216402,2901.37742693098,83.7991114667021,118.964067277002
0.9,88.9,19.8873499538319,17.3489278752437,44.5,6.06502285603547,0,1194.80515576137,1590.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5700.25506443515,0,79.5388110092501,51.9099277941968,30.2126730798375,5749.58038693125,6190.45967646285,4554.77523116988,1590.17271363851,2964.60251753137,49.3253224960999,2964.60251753137,2915.27719503527,83.7991112792202,118.964067277002
0.9,88.9,19.8873499538319,17.3489278752437,55.6,6.06502285603547,0,1194.80515576137,1701.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5711.82978775284,99.8596491228071,66.3686105598132,40.5930979061605,25.1888852046481,5688.5548542587,5391.4764237999,4493.74969849733,1701.17271363851,2792.57698485882,-123.134582616944,2792.57698485882,2915.71156747576,65.6051229545938,118.964067277002
0.9,88.9,19.8873499538319,17.3489278752437,66.7,6.06502285603547,0,1194.80515576137,1812.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5711.82978775284,210.859649122807,49.4978856282489,28.1581918639719,18.9143153530529,5161.80159816749,4356.60466429002,3966.99644240612,1812.17271363851,2154.82372876761,-760.887838708151,2154.82372876761,2915.71156747576,42.4598281714344,118.964067277002
0.9,88.9,19.8873499538319,17.3489278752437,77.8,6.06502285603547,0,1194.80515576137,1923.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5711.82978775284,321.859649122807,32.950184281885,17.5771540484911,12.7630914972919,4319.33531920484,3338.45498029008,3124.53016344347,1923.17271363851,1201.35744980496,-1714.3541176708,1201.35744980496,2915.71156747576,19.7609029693095,118.964067277002
0.9,88.9,19.8873499538319,17.3489278752437,88.9,6.06502285603547,0,1194.80515576137,2034.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5711.82978775284,432.859649122807,16.5216910681282,8.29655944739239,6.52624037476763,3234.8855029902,2297.98266472608,2040.08034722883,2034.17271363851,5.90763359032007,-2909.80393388544,5.90763359032007,2915.71156747576,-2.90444136697157,118.964067277002
0.9,88.9,19.8873499538319,17.3489278752437,100,6.06502285603547,0,1194.80515576137,2145.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5711.82978775284,543.859649122807,0.655867655694954,0.310950194058299,0.265584493466338,1990.2411401087,1244.53493358218,795.435984347325,2145.17271363851,-1349.73672929118,-4265.44829676695,-1349.73672929118,2915.71156747576,-25.0309206607061,118.964067277002
0.9,100,19.8873499538319,17.3489278752437,0.1,6.06502285603547,0,1305.80515576137,1146.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5193.07722838677,0,85.4889611092233,57.6663188650754,32.5609485817703,5204.47402248498,5961.84475801474,3898.66886672361,1146.17271363851,2752.4961530851,11.3967940982047,2752.4961530851,2741.09935898689,92.0975368811262,118.964067277002
0.9,100,19.8873499538319,17.3489278752437,11.2,6.06502285603547,0,1305.80515576137,1257.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5379.66324343022,0,81.1730393920948,53.444265375914,30.8512480827041,5429.41094108585,5836.92514615256,4123.60578532448,1257.17271363851,2866.43307168597,49.7476976556309,2866.43307168597,2816.68537403034,86.0719146649315,118.964067277002
0.9,100,19.8873499538319,17.3489278752437,22.3,6.06502285603547,0,1305.80515576137,1368.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5543.12127444423,0,79.5388110141003,51.9099277987017,30.2126730817263,5594.63460276301,5893.16877816268,4288.82944700164,1368.17271363851,2920.65673336313,51.5133283187806,2920.65673336313,2869.14340504435,83.7991112859592,118.964067277002
0.9,100,19.8873499538319,17.3489278752437,33.4,6.06502285603547,0,1305.80515576137,1479.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5686.35529633086,0,79.538811014098,51.9099277986995,30.2126730817254,5736.52499165917,6050.06162338439,4430.71983589779,1479.17271363851,2951.54712225928,50.169695328309,2951.54712225928,2901.37742693098,83.799111285956,118.964067277002
0.9,100,19.8873499538319,17.3489278752437,44.5,6.06502285603547,0,1305.80515576137,1590.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5811.25506443515,0,79.5388110652778,51.9099278462362,30.2126731016567,5860.58038688357,6190.45968049114,4554.7752311222,1590.17271363851,2964.60251748369,49.3253224484188,2964.60251748369,2915.27719503527,83.7991113570671,118.964067277002
0.9,100,19.8873499538319,17.3489278752437,55.6,6.06502285603547,0,1305.80515576137,1701.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5822.82978775283,99.8596491228071,66.3682931902595,40.5928446033966,25.1887660618487,5799.54699061912,5391.45458419561,4493.74183485774,1701.17271363851,2792.56912121924,-123.142446256526,2792.56912121924,2915.71156747576,65.6046864422409,118.964067277002
0.9,100,19.8873499538319,17.3489278752437,66.7,6.06502285603547,0,1305.80515576137,1812.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5822.82978775283,210.859649122807,49.4977436376184,28.1580949010112,18.9142627740808,5272.79491680956,4356.59511933235,3966.98976104819,1812.17271363851,2154.81704740968,-760.894520066078,2154.81704740968,2915.71156747576,42.4596336018318,118.964067277002
0.9,100,19.8873499538319,17.3489278752437,77.8,6.06502285603547,0,1305.80515576137,1923.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5822.82978775283,321.859649122807,32.9501842813627,17.5771540481779,12.7630914970962,4430.33531917205,3338.45498025496,3124.53016341068,1923.17271363851,1201.35744977217,-1714.35411770359,1201.35744977217,2915.71156747576,19.7609029685915,118.964067277002
0.9,100,19.8873499538319,17.3489278752437,88.9,6.06502285603547,0,1305.80515576137,2034.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5822.82978775283,432.859649122807,16.5216457197648,8.29653531044685,6.52622286940246,3345.88210459119,2297.97956269133,2040.07694882982,2034.17271363851,5.90423519131036,-2909.80733228445,5.90423519131036,2915.71156747576,-2.90450422070015,118.964067277002
0.9,100,19.8873499538319,17.3489278752437,100,6.06502285603547,0,1305.80515576137,2145.17271363851,72.4582200434347,45.6140350877193,27.489280645975,27.489280645975,5822.82978775283,543.859649122807,0.588385706460645,0.278888079322443,0.238286891274644,2095.52735288279,1239.77517070987,789.722197121423,2145.17271363851,-1355.45051651709,-4271.16208399285,-1355.45051651709,2915.71156747576,-25.1257002121321,118.964067277002
1,0.1,19.8873499538319,17.3489278752437,0.1,6.06502285603547,0,125.348988903905,409.652981583892,71.4125502848081,45.6140350877193,23.9038167744762,23.9038167744762,2449.55455558655,0,6.45690419023418e-33,0,2.76724465295751e-33,2.95459523864492,1.83716269887076,-122.39439366526,409.652981583892,-532.047375249153,-2446.59996034791,-532.047375249153,1914.55258509875,-25.9523728098674,116.872727759749
1,0.1,19.8873499538319,17.3489278752437,11.2,6.06502285603547,0,125.348988903905,520.652981583893,71.4125502848081,45.6140350877193,23.9038167744762,23.9038167744762,3835.11679872712,0,0.201416324743489,0.1,0.0691750597947913,221.439536730436,205.517755568474,96.0905478265313,520.652981583893,-424.562433757362,-3613.67726199668,-424.562433757362,3189.11482823932,-25.6817814253291,116.872727759749
1,0.1,19.8873499538319,17.3489278752437,22.3,6.06502285603547,0,125.348988903905,631.652981583892,71.4125502848081,45.6140350877193,23.9038167744762,23.9038167744762,4145.43046714811,0,0.201416324743489,0.1,0.0691750597947913,395.674388520927,373.838465393883,270.325399617022,631.652981583892,-361.327581966871,-3749.75607862718,-361.327581966871,3388.42849666031,-25.6817814253291,116.872727759749
1,0.1,19.8873499538319,17.3489278752437,33.4,6.06502285603547,0,125.348988903905,742.652981583892,71.4125502848081,45.6140350877193,23.9038167744762,23.9038167744762,4341.81072682681,0,0.201416324743489,0.1,0.0691750597947913,545.418189435197,521.749966155775,420.069200531292,742.652981583892,-322.5837810526,-3796.39253739162,-322.5837810526,3473.80875633902,-25.6817814253291,116.872727759749
1,0.1,19.8873499538319,17.3489278752437,44.5,6.06502285603547,0,125.348988903905,853.652981583893,71.4125502848081,45.6140350877193,23.9038167744762,23.9038167744762,4482.84422067735,0,0.201416324743489,0.1,0.0691750597947913,672.521362455942,650.794277006396,547.172373552037,853.652981583893,-306.480608031856,-3810.32285822141,-306.480608031856,3503.84225018955,-25.6817814253291,116.872727759749
1,0.1,19.8873499538319,17.3489278752437,55.6,6.06502285603547,0,125.348988903905,964.652981583893,71.4125502848081,45.6140350877193,23.9038167744762,23.9038167744762,4494.31485451847,99.8596491228071,0.201416324743489,0.1,0.0691750597947913,777.874040277611,761.713175191119,652.525051373706,964.652981583893,-312.127930210187,-3816.30046336366,-312.127930210187,3504.17253315348,-25.6817814253291,116.872727759749
1,0.1,19.8873499538319,17.3489278752437,66.7,6.06502285603547,0,125.348988903905,1075.65298158389,71.4125502848081,45.6140350877193,23.9038167744762,23.9038167744762,4494.31485451847,210.859649122807,0.201416324743489,0.1,0.0691750597947913,861.472241904659,854.503343213659,736.123253000754,1075.65298158389,-339.529728583139,-3843.70226173662,-339.529728583139,3504.17253315348,-25.6817814253291,116.872727759749
1,0.1,19.8873499538319,17.3489278752437,77.8,6.06502285603547,0,125.348988903905,1186.65298158389,71.4125502848081,45.6140350877193,23.9038167744762,23.9038167744762,4494.31485451847,321.859649122807,0.201416324743489,0.1,0.0691750597947913,922.417586848501,928.416130666861,797.068597944596,1186.65298158389,-389.584383639297,-3893.75691679277,-389.584383639297,3504.17253315348,-25.6817814253291,116.872727759749
1,0.1,19.8873499538319,17.3489278752437,88.9,6.06502285603547,0,125.348988903905,1297.65298158389,71.4125502848081,45.6140350877193,23.9038167744762,23.9038167744762,4494.31485451847,432.859649122807,0.201416324743489,0.1,0.0691750597947913,958.850463594339,981.901861288393,833.501474690434,1297.65298158389,-464.151506893459,-3968.32404004694,-464.151506893459,3504.17253315348,-25.6817814253291,116.872727759749
