"M_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.3,0.1,21.7165858725762,13.2675438596491,33.4,32.9844038550323,23.6842105263158,1454.04284562944,1780.3553881937,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1598.70676216019,3207.03367734081,14.728181737902,0.1,58.4829069516082,2566.30017665806,10593.5702166685,1112.25733102862,1780.3553881937,-668.098057165078,-2239.44026284295,-668.098057165078,1571.34220567787,18.5100989619017,57.1734331717451
0.3,0.1,21.7165858725762,13.2675438596491,44.5,32.9844038550323,23.6842105263158,1454.04284562944,1891.3553881937,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1628.4954499758,3323.93981802811,14.7281817379021,0.1,58.4829069516084,2670.69304148242,11122.141675966,1216.65019585298,1891.3553881937,-674.705192340715,-2281.74222652148,-674.705192340715,1607.03703418077,18.5100989619019,57.1734331717451
0.3,0.1,21.7165858725762,13.2675438596491,55.6,32.9844038550323,23.6842105263158,1454.04284562944,2002.3553881937,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1630.02926044357,3434.99475361734,14.5833333333333,0,58.3333333333333,2739.22762840918,11508.9105136367,1285.18478277974,2002.3553881937,-717.170605413956,-2325.79638565173,-717.170605413956,1608.62578023777,18.2156769390581,57.1734331717451
0.3,0.1,21.7165858725762,13.2675438596491,66.7,32.9844038550323,23.6842105263158,1454.04284562944,2113.3553881937,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1630.02926044357,3545.99475361734,14.5833333333333,0,58.3333333333334,2795.2484264462,11843.9937057848,1341.20558081675,2113.3553881937,-772.149807376944,-2380.77558761471,-772.149807376944,1608.62578023777,18.2156769390582,57.1734331717451
0.3,0.1,21.7165858725762,13.2675438596491,77.8,32.9844038550323,23.6842105263158,1454.04284562944,2224.3553881937,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1630.02926044357,3656.99475361734,14.5833333333334,0,58.3333333333334,2837.27333518084,12123.0933407234,1383.2304895514,2224.3553881937,-841.124898642297,-2449.75067888007,-841.124898642297,1608.62578023777,18.2156769390583,57.1734331717451
0.3,0.1,21.7165858725762,13.2675438596491,88.9,32.9844038550323,23.6842105263158,1454.04284562944,2335.3553881937,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1630.02926044357,3767.99475361734,14.5833333333334,0,58.3333333333335,2868.57154693156,12359.2861877262,1414.52870130212,2335.3553881937,-920.826686891579,-2529.45246712935,-920.826686891579,1608.62578023777,18.2156769390583,57.1734331717451
0.3,0.1,21.7165858725762,13.2675438596491,100,32.9844038550323,23.6842105263158,1454.04284562944,2446.3553881937,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1630.02926044357,3878.99475361734,14.5833333333334,0,58.3333333333335,2891.22379340695,12560.8951736278,1437.18094777751,2446.3553881937,-1009.17444041619,-2617.80022065396,-1009.17444041619,1608.62578023777,18.2156769390584,57.1734331717451
0.3,11.2,21.7165858725762,13.2675438596491,0.1,32.9844038550323,23.6842105263158,1419.27426129642,1461.79944421739,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1463.96734927561,2825.93261863409,29.3718272913073,11.2,71.5852291652291,2697.70609559846,10583.7341617625,1278.43183430204,1461.79944421739,-183.367609915348,-1592.19387231124,-183.367609915348,1408.82626239589,46.2560667289278,57.1734331717451
0.3,11.2,21.7165858725762,13.2675438596491,11.2,32.9844038550323,23.6842105263158,1528.32282211001,1615.14066443231,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1580.36018033853,3079.06316591458,29.3718272913073,11.2,71.5852291652291,2961.01294733381,11747.9615687039,1432.6901252238,1615.14066443231,-182.450539208512,-1698.4103989193,-182.450539208512,1515.95985971079,46.2560667289278,57.1734331717451
0.3,11.2,21.7165858725762,13.2675438596491,22.3,32.9844038550323,23.6842105263158,1570.96068664239,1734.42204256185,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1647.53634726149,3233.19474963823,29.3718272913073,11.2,71.5852291652291,3119.41700475891,12492.5777984043,1548.45631811652,1734.42204256185,-185.965724445328,-1761.3140921408,-185.965724445328,1575.34836769547,46.2560667289278,57.1734331717451
0.3,11.2,21.7165858725762,13.2675438596491,33.4,32.9844038550323,23.6842105263158,1574.44305580029,1845.50941393027,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1685.14772729835,3356.54586291978,26.8170903476995,9.12711718372108,69.5212343263343,3158.12184835336,12649.693700709,1583.67879255307,1845.50941393027,-261.8306213772,-1883.57174186477,-261.830621377201,1621.74112048757,41.6373349464253,57.1734331717451
0.3,11.2,21.7165858725762,13.2675438596491,44.5,32.9844038550323,23.6842105263158,1574.44305580029,1956.50941393027,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1707.86164003509,3463.08057615132,24.5422889450636,7.3295234641646,67.6191993401579,3172.31655628412,12746.851928534,1597.87350048383,1956.50941393027,-358.635913446437,-1998.62565990228,-358.635913446437,1639.98974645585,37.460498557613,57.1734331717451
0.3,11.2,21.7165858725762,13.2675438596491,55.6,32.9844038550323,23.6842105263158,1574.44305580029,2067.50941393027,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1709.41469556088,3573.30502420404,14.5833333333333,0,58.3333333333333,2850.22762840918,11508.9105136367,1275.7845726089,2067.50941393027,-791.724841321374,-2432.49209135574,-791.724841321374,1640.76725003436,18.2156769390581,57.1734331717451
0.3,11.2,21.7165858725762,13.2675438596491,66.7,32.9844038550323,23.6842105263158,1574.44305580029,2178.50941393027,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1709.41469556088,3684.30502420404,14.5833333333333,0,58.3333333333334,2906.2484264462,11843.9937057848,1331.80537064591,2178.50941393027,-846.704043284363,-2487.47129331873,-846.704043284363,1640.76725003436,18.2156769390582,57.1734331717451
0.3,11.2,21.7165858725762,13.2675438596491,77.8,32.9844038550323,23.6842105263158,1574.44305580029,2289.50941393027,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1709.41469556088,3795.30502420404,14.5833333333334,0,58.3333333333334,2948.27333518084,12123.0933407234,1373.83027938056,2289.50941393027,-915.679134549713,-2556.44638458408,-915.679134549714,1640.76725003436,18.2156769390583,57.1734331717451
0.3,11.2,21.7165858725762,13.2675438596491,88.9,32.9844038550323,23.6842105263158,1574.44305580029,2400.50941393027,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1709.41469556088,3906.30502420404,14.5833333333334,0,58.3333333333335,2979.57154693156,12359.2861877262,1405.12849113127,2400.50941393027,-995.380922798997,-2636.14817283336,-995.380922798997,1640.76725003436,18.2156769390583,57.1734331717451
0.3,11.2,21.7165858725762,13.2675438596491,100,32.9844038550323,23.6842105263158,1574.44305580029,2511.50941393027,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1709.41469556088,4017.30502420404,14.5833333333334,0,58.3333333333335,3002.22379340695,12560.8951736278,1427.78073760666,2511.50941393027,-1083.72867632361,-2724.49592635797,-1083.72867632361,1640.76725003436,18.2156769390584,57.1734331717451
0.3,22.3,21.7165858725762,13.2675438596491,0.1,32.9844038550323,23.6842105263158,1539.03672768991,1474.64508775843,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1585.33174484267,3041.14600573169,41.9627974790447,22.3,80.9124099161789,3121.16532021029,12912.6155570245,1582.12859252038,1474.64508775843,107.483504761952,-1505.31243036407,107.483504761952,1612.79593512602,68.1742176676152,57.1734331717451
0.3,22.3,21.7165858725762,13.2675438596491,11.2,32.9844038550323,23.6842105263158,1641.52329793639,1623.16285559748,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1671.45734559852,3217.36446333243,41.3195439603112,21.694659605689,80.4629881341028,3297.93138609541,13650.242631109,1656.40808815903,1623.16285559748,33.2452325615477,-1590.89042283554,33.2452325615477,1624.13565539708,67.0815423668055,57.1734331717451
0.3,22.3,21.7165858725762,13.2675438596491,22.3,32.9844038550323,23.6842105263158,1682.15561467748,1742.09484255308,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1729.10636507217,3343.93002770324,35.7993775030158,16.6754715311344,76.4982667423274,3367.85149951852,13469.923872312,1685.69588484104,1742.09484255308,-56.3989577120406,-1705.18489325689,-56.3989577120406,1648.78593554485,57.5966545177347,57.1734331717451
0.3,22.3,21.7165858725762,13.2675438596491,33.4,32.9844038550323,23.6842105263158,1685.63798383538,1853.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1761.88374100429,3455.99799060266,26.8170903587964,9.12711719260029,69.5212343354586,3269.12184868271,12649.6937024295,1583.48386484733,1853.1822139215,-269.698349074166,-1948.75988292425,-269.698349074166,1679.06153385008,41.6373349666464,57.1734331717451
0.3,22.3,21.7165858725762,13.2675438596491,44.5,32.9844038550323,23.6842105263158,1685.63798383538,1964.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1781.13758395407,3559.1941132526,24.5422797428432,7.32951628369619,67.6191915126325,3283.31626140532,12746.8505107945,1597.67827756995,1964.1822139215,-366.503936351549,-2057.01543580135,-366.503936351549,1690.5114994498,37.4604815278672,57.1734331717451
0.3,22.3,21.7165858725762,13.2675438596491,55.6,32.9844038550323,23.6842105263158,1685.63798383538,2075.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1782.91681225002,3668.73370657111,14.5833333333333,0,58.3333333333333,2961.22762840918,11508.9105136367,1275.58964457381,2075.1822139215,-799.592569347689,-2490.42289041195,-799.592569347689,1690.83032106426,18.2156769390581,57.1734331717451
0.3,22.3,21.7165858725762,13.2675438596491,66.7,32.9844038550323,23.6842105263158,1685.63798383538,2186.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1782.91681225002,3779.73370657111,14.5833333333333,0,58.3333333333334,3017.2484264462,11843.9937057848,1331.61044261082,2186.1822139215,-854.571771310678,-2545.40209237494,-854.571771310678,1690.83032106426,18.2156769390582,57.1734331717451
0.3,22.3,21.7165858725762,13.2675438596491,77.8,32.9844038550323,23.6842105263158,1685.63798383538,2297.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1782.91681225002,3890.73370657111,14.5833333333334,0,58.3333333333334,3059.27333518084,12123.0933407234,1373.63535134547,2297.1822139215,-923.54686257603,-2614.37718364029,-923.54686257603,1690.83032106426,18.2156769390583,57.1734331717451
0.3,22.3,21.7165858725762,13.2675438596491,88.9,32.9844038550323,23.6842105263158,1685.63798383538,2408.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1782.91681225002,4001.73370657111,14.5833333333334,0,58.3333333333335,3090.57154693156,12359.2861877262,1404.93356309618,2408.1822139215,-1003.24865082531,-2694.07897188957,-1003.24865082531,1690.83032106426,18.2156769390583,57.1734331717451
0.3,22.3,21.7165858725762,13.2675438596491,100,32.9844038550323,23.6842105263158,1685.63798383538,2519.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1782.91681225002,4112.73370657111,14.5833333333334,0,58.3333333333335,3113.22379340695,12560.8951736278,1427.58580957157,2519.1822139215,-1091.59640434993,-2782.42672541418,-1091.59640434993,1690.83032106426,18.2156769390584,57.1734331717451
0.3,33.4,21.7165858725762,13.2675438596491,0.1,32.9844038550323,23.6842105263158,1650.03672768991,1474.64508775843,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1677.13913580436,3156.89144747352,50.4348337710996,30.7184073561379,86.6353533619628,3215.85231645742,14224.1785382268,1565.81558876751,1474.64508775843,91.1705010090823,-1618.17826682045,91.1705010090823,1709.34876782954,82.3691974054539,57.1734331717451
0.3,33.4,21.7165858725762,13.2675438596491,11.2,32.9844038550323,23.6842105263158,1752.52329793639,1623.16285559748,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1752.7568072222,3302.25351435992,41.3195439633371,21.6946596085262,80.4629881362227,3408.93138611423,13650.2426315554,1656.40808817784,1623.16285559748,33.2452325803595,-1646.07893546789,33.2452325803592,1679.32416804825,67.0815423719513,57.1734331717451
0.3,33.4,21.7165858725762,13.2675438596491,22.3,32.9844038550323,23.6842105263158,1793.15561467748,1742.09484255308,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1803.05984433629,3419.22114437136,35.7993214796485,16.6754221271167,76.498225428108,3478.85064223711,13469.915665598,1685.69502755962,1742.09484255308,-56.3998149934523,-1743.43034647055,-56.3998149934523,1687.03053147709,57.596557180148,57.1734331717451
0.3,33.4,21.7165858725762,13.2675438596491,33.4,32.9844038550323,23.6842105263158,1796.63798383538,1853.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1836.11449054187,3523.22464918705,26.817090364162,9.12711719689362,69.5212343398704,3380.12184884196,12649.6937032614,1583.48386500658,1853.1822139215,-269.698348914916,-1979.21729088697,-269.698348914916,1709.51894197205,41.6373349764239,57.1734331717451
0.3,33.4,21.7165858725762,13.2675438596491,44.5,32.9844038550323,23.6842105263158,1796.63798383538,1964.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1854.02588054047,3625.00978010337,24.5422162118519,7.32946671065083,67.6191374723348,3394.31422559491,12746.840722892,1597.67624175954,1964.1822139215,-366.505972161962,-2084.72143504893,-366.505972161962,1718.21546288697,37.4603639565782,57.1734331717451
0.3,33.4,21.7165858725762,13.2675438596491,55.6,32.9844038550323,23.6842105263158,1796.63798383538,2075.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1856.26809896152,3733.83830291039,14.5833333333333,0,58.3333333333333,3072.22762840918,11508.9105136367,1275.58964457381,2075.1822139215,-799.592569347689,-2517.87877346273,-799.592569347689,1718.28620411504,18.2156769390581,57.1734331717451
0.3,33.4,21.7165858725762,13.2675438596491,66.7,32.9844038550323,23.6842105263158,1796.63798383538,2186.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1856.26809896152,3844.83830291039,14.5833333333333,0,58.3333333333334,3128.2484264462,11843.9937057848,1331.61044261082,2186.1822139215,-854.571771310678,-2572.85797542572,-854.571771310678,1718.28620411504,18.2156769390582,57.1734331717451
0.3,33.4,21.7165858725762,13.2675438596491,77.8,32.9844038550323,23.6842105263158,1796.63798383538,2297.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1856.26809896152,3955.83830291039,14.5833333333334,0,58.3333333333334,3170.27333518084,12123.0933407234,1373.63535134547,2297.1822139215,-923.54686257603,-2641.83306669107,-923.54686257603,1718.28620411504,18.2156769390583,57.1734331717451
0.3,33.4,21.7165858725762,13.2675438596491,88.9,32.9844038550323,23.6842105263158,1796.63798383538,2408.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1856.26809896152,4066.83830291039,14.5833333333334,0,58.3333333333335,3201.57154693156,12359.2861877262,1404.93356309618,2408.1822139215,-1003.24865082531,-2721.53485494035,-1003.24865082531,1718.28620411504,18.2156769390583,57.1734331717451
0.3,33.4,21.7165858725762,13.2675438596491,100,32.9844038550323,23.6842105263158,1796.63798383538,2519.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1856.26809896152,4177.83830291039,14.5833333333334,0,58.3333333333335,3224.22379340695,12560.8951736278,1427.58580957157,2519.1822139215,-1091.59640434993,-2809.88260846496,-1091.59640434993,1718.28620411504,18.2156769390584,57.1734331717451
0.3,44.5,21.7165858725762,13.2675438596491,0.1,32.9844038550323,23.6842105263158,1761.03672768991,1474.64508775843,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1749.81070679662,3235.05037707763,50.4347556437092,30.7183255857188,86.63530203847,3326.85336420832,14224.1670162756,1565.81663651841,1474.64508775843,91.1715487599788,-1658.00771966593,91.171548759979,1749.17926842591,82.3690679545706,57.1734331717451
0.3,44.5,21.7165858725762,13.2675438596491,11.2,32.9844038550323,23.6842105263158,1863.52329793639,1623.16285559748,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1826.73933747626,3358.17184517986,41.3195439613039,21.6946596066198,80.4629881347983,3519.93138610159,13650.2426312555,1656.4080881652,1623.16285559748,33.2452325677195,-1664.97979655454,33.2452325677195,1698.22502912226,67.0815423684938,57.1734331717451
0.3,44.5,21.7165858725762,13.2675438596491,22.3,32.9844038550323,23.6842105263158,1904.15561467748,1742.09484255308,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1882.3654332027,3462.65658808562,35.7995051754173,16.6755841187243,76.4983608937663,3589.8534531658,13469.9425746841,1685.69783848832,1742.09484255308,-56.3970040647553,-1755.16856812252,-56.397004064755,1698.77156405777,57.5968763415751,57.1734331717451
