"D_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.8,66.7,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1970.92804468349,840.914685567138,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,451.816267975383,5249.19027733509,34.8113947598508,19.7850909118793,89.7828517597051,3113.67958869815,16515.7314384922,1142.75154401466,840.914685567138,301.836858447522,-2587.32695661232,301.836858447522,2889.16381505984,90.0651606469798,59.4838411819021
0.8,66.7,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1970.92804468349,951.914685567138,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,471.530051557847,5349.00902031407,25.5274567853503,9.79892333875474,77.6125187945145,3409.31514483278,14581.5062208399,1438.38710014928,951.914685567138,486.472414582145,-2411.22392703914,486.472414582146,2897.69634162128,68.6108897072886,59.4838411819021
0.8,66.7,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1970.92804468349,1062.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,473.772269978899,5457.83754312108,25.5275262986033,9.79899329161956,77.6126219653644,3464.15430057481,14911.8854542417,1493.22625589132,1062.91468556714,430.311570324179,-2467.45551252517,430.311570324179,2897.76708284935,68.6110623913915,59.4838411819021
0.8,66.7,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1970.92804468349,1173.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,473.772269978899,5568.83754312108,18.3250583330993,3.03778430406894,65.7057725722249,3527.05397621791,13089.1002164729,1556.12593153442,1173.91468556714,382.211245967281,-2515.55583688207,382.211245967281,2897.76708284935,49.501745032748,59.4838411819021
0.8,66.7,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1970.92804468349,1284.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,473.772269978899,5679.83754312108,14.5833333333334,0,58.3333333333334,3503.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2650.33647791914,247.430604930212,2897.76708284935,38.3875807940906,59.4838411819021
0.8,66.7,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1970.92804468349,1395.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,473.772269978899,5790.83754312108,14.5833333333334,0,58.3333333333335,3534.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680928,-2730.03826616842,167.728816680928,2897.76708284935,38.3875807940907,59.4838411819021
0.8,66.7,6.90581717451524,0,100,27.623268698061,23.6842105263158,1970.92804468349,1506.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,473.772269978899,5901.83754312108,14.5833333333334,0,58.3333333333335,3557.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563158,-2818.38601969303,79.381063156316,2897.76708284935,38.3875807940907,59.4838411819021
0.8,77.8,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1276.23589725178,216.340631997274,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,519.788237573722,4813.26575810623,48.6896867870206,36.9897249913999,100,2211.52658279368,17361.0499113353,935.290685541896,216.340631997274,718.950053544622,-3121.52741288628,718.950053544622,3840.4774664309,114.160600914444,59.4838411819021
0.8,77.8,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1999.90275034012,604.967870034898,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,534.165848090279,4990.26274634971,42.9759587676785,29.4666463443518,98.2372192098346,2698.66588931857,17318.9861769765,698.763138978447,604.967870034898,93.7952689435489,-2825.76270512142,93.7952689435488,2919.55797406497,106.684092104937,59.4838411819021
0.8,77.8,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,2078.4456755256,729.827314198717,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,549.265915735103,5128.29111188071,38.7203982148522,24.3261944841197,94.0661066491093,2993.37303940761,16947.2981813905,914.927363882007,729.827314198717,185.10004968329,-2684.18398820821,185.10004968329,2869.2840378915,98.2574189913853,59.4838411819021
0.8,77.8,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,2081.92804468349,840.914685567138,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,562.816267975382,5249.19027733509,34.811394763937,19.7850909165306,89.7828517644216,3224.67958854911,16515.7314393994,1142.75154386562,840.914685567138,301.836858298479,-2587.32695676136,301.836858298479,2889.16381505984,90.0651606557823,59.4838411819021
0.8,77.8,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,2081.92804468349,951.914685567138,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,582.530051557846,5349.00902031407,25.5274567849337,9.79892333833544,77.6125187938961,3520.31514483796,14581.5062207251,1438.38710015447,951.914685567138,486.472414587329,-2411.22392703395,486.472414587329,2897.69634162128,68.6108897062535,59.4838411819021
0.8,77.8,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,2081.92804468349,1062.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,584.772269978899,5457.83754312108,25.5275262986033,9.79899329161956,77.6126219653644,3575.15430057481,14911.8854542417,1493.22625589132,1062.91468556714,430.311570324178,-2467.45551252517,430.311570324178,2897.76708284935,68.6110623913915,59.4838411819021
0.8,77.8,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,2081.92804468349,1173.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,584.772269978899,5568.83754312108,18.3250583330977,3.03778430406757,65.705772572222,3638.0539762179,13089.1002164724,1556.12593153441,1173.91468556714,382.211245967266,-2515.55583688208,382.211245967266,2897.76708284935,49.5017450327435,59.4838411819021
0.8,77.8,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,2081.92804468349,1284.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,584.772269978899,5679.83754312108,14.5833333333334,0,58.3333333333334,3614.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2650.33647791914,247.430604930212,2897.76708284935,38.3875807940906,59.4838411819021
0.8,77.8,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,2081.92804468349,1395.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,584.772269978899,5790.83754312108,14.5833333333334,0,58.3333333333335,3645.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680927,-2730.03826616842,167.728816680927,2897.76708284935,38.3875807940907,59.4838411819021
0.8,77.8,6.90581717451524,0,100,27.623268698061,23.6842105263158,2081.92804468349,1506.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,584.772269978899,5901.83754312108,14.5833333333334,0,58.3333333333335,3668.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563151,-2818.38601969303,79.3810631563151,2897.76708284935,38.3875807940907,59.4838411819021
0.8,88.9,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1387.23589725178,216.340631997274,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,630.788237573721,4813.26575810623,48.6896827625342,36.989719487638,100,2322.52688801225,17361.0497060505,935.290990760473,216.340631997274,718.9503587632,-3121.5271076677,718.9503587632,3840.4774664309,114.160596889958,59.4838411819021
0.8,88.9,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,2110.90275034012,604.967870034898,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,645.165848090279,4990.26274634971,42.9759587285729,29.4666462962177,98.2372191737475,2809.66589137296,17318.986169636,698.763141032835,604.967870034898,93.7952709979371,-2825.76270306703,93.7952709979372,2919.55797406497,106.684092029744,59.4838411819021
0.8,88.9,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,2189.4456755256,729.827314198717,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,660.265915735103,5128.29111188071,38.7204974019099,24.3263119658353,94.0662096930512,3104.36863150778,16947.3185226826,914.922955982178,729.827314198717,185.095641783461,-2684.18839610803,185.095641783461,2869.2840378915,98.2576212223849,59.4838411819021
0.8,88.9,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,2192.92804468349,840.914685567138,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,673.816267975382,5249.19027733509,34.811394765468,19.7850909182733,89.7828517661887,3335.67958849327,16515.7314397393,1142.75154380977,840.914685567138,301.836858242636,-2587.3269568172,301.836858242636,2889.16381505984,90.0651606590804,59.4838411819021
0.8,88.9,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,2192.92804468349,951.914685567138,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,693.530051557846,5349.00902031407,25.5274567853503,9.79892333875474,77.6125187945145,3631.31514483278,14581.5062208399,1438.38710014928,951.914685567138,486.472414582145,-2411.22392703914,486.472414582145,2897.69634162128,68.6108897072886,59.4838411819021
0.8,88.9,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,2192.92804468349,1062.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,695.772269978899,5457.83754312108,25.5275262986033,9.79899329161956,77.6126219653644,3686.15430057481,14911.8854542417,1493.22625589132,1062.91468556714,430.311570324178,-2467.45551252517,430.311570324178,2897.76708284935,68.6110623913915,59.4838411819021
0.8,88.9,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,2192.92804468349,1173.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,695.772269978899,5568.83754312108,18.3250583330993,3.03778430406893,65.7057725722249,3749.05397621791,13089.1002164729,1556.12593153442,1173.91468556714,382.21124596728,-2515.55583688207,382.21124596728,2897.76708284935,49.501745032748,59.4838411819021
0.8,88.9,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,2192.92804468349,1284.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,695.772269978899,5679.83754312108,14.5833333333334,0,58.3333333333334,3725.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2650.33647791914,247.430604930212,2897.76708284935,38.3875807940906,59.4838411819021
0.8,88.9,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,2192.92804468349,1395.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,695.772269978899,5790.83754312108,14.5833333333334,0,58.3333333333335,3756.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680927,-2730.03826616842,167.728816680927,2897.76708284935,38.3875807940907,59.4838411819021
0.8,88.9,6.90581717451524,0,100,27.623268698061,23.6842105263158,2192.92804468349,1506.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,695.772269978899,5901.83754312108,14.5833333333334,0,58.3333333333335,3779.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563156,-2818.38601969303,79.3810631563156,2897.76708284935,38.3875807940907,59.4838411819021
0.8,100,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1498.23589725178,216.340631997274,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,741.788237573722,4813.26575810623,48.6896817057025,36.989718042348,100,2433.52696816277,17361.0496521426,935.291070910986,216.340631997274,718.950438913712,-3121.52702751719,718.950438913713,3840.4774664309,114.160595833126,59.4838411819021
0.8,100,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,2221.90275034012,604.967870034898,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,756.165848090279,4990.26274634971,42.9759587596686,29.4666463344926,98.2372192024429,2920.66588973937,17318.986175473,698.763139399242,604.967870034898,93.7952693643441,-2825.76270470062,93.7952693643442,2919.55797406497,106.684092089535,59.4838411819021
0.8,100,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,2300.4456755256,729.827314198717,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,771.265915735103,5128.29111188071,38.7205299621231,24.3263505316745,94.0662435193061,3215.36718451806,16947.3252001224,914.921508992457,729.827314198717,185.094194793741,-2684.18984309776,185.094194793741,2869.2840378915,98.257687608853,59.4838411819021
0.8,100,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,2303.92804468349,840.914685567138,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,784.816267975382,5249.19027733509,34.8113947621061,19.7850909144464,89.7828517623082,3446.67958861589,16515.7314389929,1142.7515439324,840.914685567138,301.836858365261,-2587.32695669458,301.836858365261,2889.16381505984,90.0651606518381,59.4838411819021
0.8,100,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,2303.92804468349,951.914685567138,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,804.530051557846,5349.00902031407,25.5274567853503,9.79892333875474,77.6125187945145,3742.31514483278,14581.5062208399,1438.38710014928,951.914685567138,486.472414582144,-2411.22392703914,486.472414582144,2897.69634162128,68.6108897072886,59.4838411819021
0.8,100,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,2303.92804468349,1062.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,806.772269978899,5457.83754312108,25.527526298139,9.79899329115231,77.6126219646753,3797.15430058115,14911.8854541161,1493.22625589766,1062.91468556714,430.311570330523,-2467.45551251883,430.311570330522,2897.76708284935,68.6110623902381,59.4838411819021
0.8,100,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,2303.92804468349,1173.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,806.772269978899,5568.83754312108,18.3250583330966,3.03778430406657,65.7057725722198,3860.05397621789,13089.100216472,1556.12593153439,1173.91468556714,382.211245967255,-2515.55583688209,382.211245967255,2897.76708284935,49.5017450327402,59.4838411819021
0.8,100,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,2303.92804468349,1284.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,806.772269978899,5679.83754312108,14.5833333333334,0,58.3333333333334,3836.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2650.33647791914,247.430604930212,2897.76708284935,38.3875807940906,59.4838411819021
0.8,100,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,2303.92804468349,1395.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,806.772269978899,5790.83754312108,14.5833333333334,0,58.3333333333335,3867.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680927,-2730.03826616842,167.728816680927,2897.76708284935,38.3875807940907,59.4838411819021
0.8,100,6.90581717451524,0,100,27.623268698061,23.6842105263158,2303.92804468349,1506.91468556714,47.0064635272391,45.6140350877193,73.9907663896583,45.6140350877193,806.772269978899,5901.83754312108,14.5833333333334,0,58.3333333333335,3890.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563147,-2818.38601969303,79.3810631563147,2897.76708284935,38.3875807940907,59.4838411819021
0.9,0.1,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,499.235897251782,216.340631997274,45.2880041627561,45.2880041627561,75.3653975298263,45.6140350877193,0,2699.45630342556,14.5833333327834,0,58.3333333311337,824.489061040697,3294.95624416279,325.253163788915,216.340631997274,108.912531791642,-1874.96724238486,108.912531791642,1983.8797741765,38.3875807913409,56.0469224529361
0.9,0.1,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1222.90275034012,604.967870034898,45.2880041627587,45.2880041627587,75.3653975298276,45.6140350877193,0,4218.38686305621,14.7129113100642,0.1,58.6316152402569,2145.18381137225,8726.71644196023,922.281061032124,604.967870034898,317.313190997226,-2073.20305168397,317.313190997226,2390.51624268119,38.8154406777449,56.0469224529412
0.9,0.1,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1301.4456755256,729.827314198717,45.2880041627587,45.2880041627587,75.3653975298276,45.6140350877193,0,4552.36881508884,14.7129113100646,0.1,58.6316152402584,2409.37746264704,9894.49104705942,1107.93178712145,729.827314198717,378.10447292273,-2142.9913524418,378.10447292273,2521.09582536453,38.8154406777468,56.0469224529413
0.9,0.1,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1304.92804468349,840.914685567138,45.2880041627588,45.2880041627588,75.3653975298276,45.6140350877193,0,4761.02969371673,14.7129113100647,0.1,58.6316152402588,2563.21343027877,10620.8349175863,1258.28538559528,840.914685567138,417.370700028142,-2197.81626343796,417.370700028142,2615.1869634661,38.8154406777473,56.0469224529413
0.9,0.1,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1304.92804468349,951.914685567138,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,4913.53730596971,14.7129113100647,0.1,58.631615240259,2667.25521235156,11148.0020458775,1362.32716766806,951.914685567138,410.412482100926,-2246.28209361816,410.412482100926,2656.69457571908,38.8154406777475,56.0469224529413
0.9,0.1,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1304.92804468349,1062.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5026.35104425622,14.7129113100648,0.1,58.6316152402591,2742.28621298983,11559.1260484306,1437.35816830633,1062.91468556714,374.443482739196,-2284.06483126639,374.443482739196,2658.50831400559,38.8154406777476,56.0469224529413
0.9,0.1,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1304.92804468349,1173.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5137.35104425622,14.7129113100648,0.1,58.6316152402591,2798.050012306,11893.1812456952,1493.12196762251,1173.91468556714,319.207282055366,-2339.30103195022,319.207282055367,2658.50831400559,38.8154406777477,56.0469224529413
0.9,0.1,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1304.92804468349,1284.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5248.35104425622,14.5833333333334,0,58.3333333333334,2837.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930212,-2411.07770907537,247.430604930212,2658.50831400559,38.3875807940906,56.0469224529413
0.9,0.1,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1304.92804468349,1395.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5359.35104425622,14.5833333333334,0,58.3333333333335,2868.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680929,-2490.77949732466,167.728816680929,2658.50831400559,38.3875807940907,56.0469224529413
0.9,0.1,6.90581717451524,0,100,27.623268698061,23.6842105263158,1304.92804468349,1506.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5470.35104425622,14.5833333333334,0,58.3333333333335,2891.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563163,-2579.12725084927,79.381063156316,2658.50831400559,38.3875807940907,56.0469224529413
0.9,11.2,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,610.235897251782,216.340631997274,45.2880041627587,45.2880041627587,75.3653975298276,45.6140350877193,0,4232.47278569573,26.4627278456333,11.2,80.8345913825331,2289.46836975313,12894.3467079074,1679.23247250135,216.340631997274,1462.89184050407,-1943.0044159426,1462.89184050407,3405.89625644668,72.7682333555902,56.0469224529412
0.9,11.2,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1333.90275034012,604.967870034898,45.2880041627587,45.2880041627587,75.3653975298276,45.6140350877193,0,4598.66507439418,26.4627278456333,11.2,80.8345913825331,2470.24492746131,13728.4529387401,1136.34217712119,604.967870034898,531.374307086291,-2128.42014693287,531.374307086291,2659.79445401916,72.7682333555902,56.0469224529413
0.9,11.2,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1412.4456755256,729.827314198717,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,4825.84277223075,26.4627278456333,11.2,80.8345913825331,2592.97616405292,14330.3778851065,1180.53048852733,729.827314198717,450.703174328609,-2232.86660817783,450.703174328609,2683.56978250644,72.7682333555902,56.0469224529413
0.9,11.2,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1415.92804468349,840.914685567138,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,4995.05370277587,26.4627278456333,11.2,80.8345913825331,2682.47201931993,14799.3613061746,1266.54397463644,840.914685567138,425.629289069304,-2312.58168345594,425.629289069304,2738.21097252524,72.7682333555902,56.0469224529414
0.9,11.2,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1415.92804468349,951.914685567138,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5129.01458268845,25.1463448268521,9.79892333917413,78.7396912654041,2781.51494491819,14790.9734803435,1365.58690023469,951.914685567138,413.672214667555,-2347.49963777027,413.672214667555,2761.17185243782,69.35695021968,56.0469224529414
0.9,11.2,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1415.92804468349,1062.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5241.37555804654,25.1464118540915,9.79899386652066,78.7398000676323,2835.43780493093,15117.6909285817,1419.50976024744,1062.91468556714,356.595074680297,-2405.93775311561,356.595074680296,2762.53282779591,69.3571260491477,56.0469224529414
0.9,11.2,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1415.92804468349,1173.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5352.37555804654,18.2290563391174,3.03761547530118,66.2057899874796,2951.94800945096,13175.460130728,1536.01996476746,1173.91468556714,362.105279200324,-2400.42754859558,362.105279200324,2762.53282779591,49.9057604540208,56.0469224529414
0.9,11.2,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1415.92804468349,1284.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5463.37555804654,14.5833333333334,0,58.3333333333334,2948.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930213,-2515.10222286569,247.430604930213,2762.53282779591,38.3875807940906,56.0469224529414
0.9,11.2,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1415.92804468349,1395.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5574.37555804654,14.5833333333334,0,58.3333333333335,2979.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680929,-2594.80401111498,167.728816680929,2762.53282779591,38.3875807940907,56.0469224529414
0.9,11.2,6.90581717451524,0,100,27.623268698061,23.6842105263158,1415.92804468349,1506.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5685.37555804654,14.5833333333334,0,58.3333333333335,3002.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563163,-2683.15176463959,79.381063156316,2762.53282779591,38.3875807940907,56.0469224529414
0.9,22.3,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,721.235897251782,216.340631997274,45.2880041627587,45.2880041627587,75.3653975298276,45.6140350877193,0,4586.62214470626,36.1194133391192,22.3,93.9257833564768,2132.79920743697,15829.5780531526,1411.56331018519,216.340631997274,1195.22267818792,-2453.82293726929,1195.22267818792,3649.0456154572,95.5161108230198,56.0469224529413
0.9,22.3,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1444.90275034012,604.967870034898,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,4846.22610336059,36.1194133391192,22.3,93.9257833564768,2257.54639569907,16439.566806201,812.643645358949,604.967870034898,207.675775324051,-2588.67970766152,207.67577532405,2796.35548298557,95.5161108230198,56.0469224529414
0.9,22.3,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1523.4456755256,729.827314198717,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5035.45558444583,36.1194133391192,22.3,93.9257833564768,2349.80402604546,16919.5973275866,826.358350519861,729.827314198717,96.5310363211443,-2685.65155840037,96.5310363211443,2782.18259472151,95.5161108230198,56.0469224529414
0.9,22.3,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1526.92804468349,840.914685567138,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5184.76900512185,34.0248179867436,19.7850909190875,91.3977224569522,2522.62404809277,16826.4953233961,995.696003409275,840.914685567138,154.781317842137,-2662.14495702908,154.781317842137,2816.92627487122,90.8934545711196,56.0469224529414
0.9,22.3,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1526.92804468349,951.914685567138,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5314.11616990834,25.1463448133764,9.79892332499483,78.7396912435297,2892.51494520813,14790.9734762745,1365.58690052464,951.914685567138,413.6722149575,-2421.60122470021,413.6722149575,2835.27343965771,69.35695018433,56.0469224529414
0.9,22.3,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1526.92804468349,1062.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5426.04632342386,25.1464114376028,9.79899342828298,78.7397993915661,2946.4378144341,15117.6908049867,1419.5097697506,1062.91468556714,356.595084183465,-2479.60850898976,356.595084183465,2836.20359317322,69.3571249565927,56.0469224529414
0.9,22.3,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1526.92804468349,1173.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5537.04632342385,18.2292457783488,3.03778430406686,66.206173244014,3062.94868993592,13175.5264044096,1536.02064525242,1173.91468556714,362.105959685284,-2474.09763348794,362.105959685284,2836.20359317322,49.9063331497866,56.0469224529414
0.9,22.3,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1526.92804468349,1284.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5648.04632342385,14.5833333333334,0,58.3333333333334,3059.27333518084,12123.0933407234,1532.34529049735,1284.91468556714,247.430604930213,-2588.77298824301,247.430604930213,2836.20359317322,38.3875807940906,56.0469224529414
0.9,22.3,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1526.92804468349,1395.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5759.04632342385,14.5833333333334,0,58.3333333333335,3090.57154693156,12359.2861877262,1563.64350224807,1395.91468556714,167.728816680929,-2668.47477649229,167.728816680929,2836.20359317322,38.3875807940907,56.0469224529414
0.9,22.3,6.90581717451524,0,100,27.623268698061,23.6842105263158,1526.92804468349,1506.91468556714,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5870.04632342385,14.5833333333334,0,58.3333333333335,3113.22379340695,12560.8951736278,1586.29574872345,1506.91468556714,79.3810631563163,-2756.82253001691,79.381063156316,2836.20359317322,38.3875807940907,56.0469224529414
0.9,33.4,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,832.235897251783,216.340631997274,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,4818.46178346673,44.714664,33.4,100,1727.50762646901,17338.8213725402,895.271729217223,216.340631997274,678.931097219949,-3090.95415699773,678.93109721995,3769.88525421768,110.185578127424,56.0469224529414
0.9,33.4,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1555.90275034012,604.967870034898,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5034.46718637147,41.8736812738447,29.4666463446378,100,2053.75656305148,17684.7980135115,497.853812711354,604.967870034898,-107.114057323545,-2980.71062331999,-107.114057323545,2873.59656599645,107.344595401269,56.0469224529414
0.9,33.4,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1634.4456755256,729.827314198717,45.2880041627588,45.2880041627588,75.3653975298277,45.6140350877193,0,5203.91410250633,37.777188893588,24.3263505315356,95.8154704144245,2374.98733825986,17292.5588046603,740.541662734264,729.827314198717,10.7143485355471,-2828.92676424647,10.7143485355468,2839.64111278202,99.0635734354363,56.0469224529414
