"M_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.8,88.9,0,0,0.1,0,0,889,1,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,2926.01506927813,2517.2683138759,79.7444675875847,51.8199214043584,68.5093721002158,4906.9230376669,12677.8956201924,4017.9230376669,1,4016.9230376669,-536.360345487136,4016.9230376669,4553.28338315404,148.2538396878,120.997229916897
0.8,88.9,0,0,11.2,0,0,889,112,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3061.35122847357,2569.47649101685,74.7311781716534,45.932951212548,63.5556121579313,5316.61370355277,11927.8047812556,4427.61370355277,112,4315.61370355277,-314.214015937648,4315.61370355277,4629.82771949042,138.286790329585,120.997229916897
0.8,88.9,0,0,22.3,0,0,889,223,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3090.76741407392,2697.68230079194,71.1726117594392,42.1650316330705,60.1988520413377,5559.95260138356,11470.580656799,4670.95260138356,223,4447.95260138356,-228.497113482293,4447.95260138356,4676.44971486585,131.371463800777,120.997229916897
0.8,88.9,0,0,33.4,0,0,889,334,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3147.55615412894,2775.55024774297,71.172611735686,42.1650316088922,60.1988520192895,5689.09557038233,11633.5863342148,4800.09557038233,334,4466.09557038233,-234.010831489582,4466.09557038233,4700.10640187191,131.371463754976,120.997229916897
0.8,88.9,0,0,44.5,0,0,889,445,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3234.71268812894,2807.82638374297,71.1726117085248,42.1650315812448,60.1988519940778,5804.01725041969,11781.8166458071,4915.01725041969,445,4470.01725041969,-238.521821452223,4470.01725041969,4708.53907187191,131.371463702603,120.997229916897
0.8,88.9,0,0,55.6,0,0,889,556,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3243.30490654999,2910.30490654999,71.1726117543838,42.1650316279246,60.1988520366452,5905.87779543133,11916.4769613112,5016.87779543133,556,4460.87779543133,-247.73201766865,4460.87779543133,4708.60981309998,131.371463791029,120.997229916897
0.8,88.9,0,0,66.7,0,0,889,667,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3243.30490654999,3021.30490654999,71.1726117543838,42.1650316279246,60.1988520366452,5995.41899520362,12038.3379480876,5106.41899520362,667,4439.41899520362,-269.190817896361,4439.41899520362,4708.60981309998,131.371463791029,120.997229916897
0.8,88.9,0,0,77.8,0,0,889,778,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3243.30490654999,3132.30490654999,71.1332738747812,42.1250064008615,60.1623437336203,6073.8123470839,12140.9024660003,5184.8123470839,778,4406.8123470839,-301.797466016083,4406.8123470839,4708.60981309998,131.295617608401,120.997229916897
0.8,88.9,0,0,88.9,0,0,889,889,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3243.30490654999,3243.30490654999,42.8222023355673,19.5915036419102,35.7332472639871,5515.40323117692,7695.41283443128,4626.40323117692,889,3737.40323117692,-971.20658192306,3737.40323117692,4708.60981309998,78.5554495995544,120.997229916897
0.8,88.9,0,0,100,0,0,889,1000,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3243.30490654999,3354.30490654999,50.9927154935572,25.0588208942611,42.5419963618877,5941.55299375755,9029.51046309688,5052.55299375755,1000,4052.55299375755,-656.05681934243,4052.55299375755,4708.60981309998,93.5347118554448,120.997229916897
0.8,100,0,0,0.1,0,0,1000,1,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3037.01506927813,2517.2683138759,79.7445395054602,51.8200115939492,68.5094454953697,5017.9183189502,12677.9096405561,4017.9183189502,1,4016.9183189502,-536.365064203835,4016.9183189502,4553.28338315404,148.25398500083,120.997229916897
0.8,100,0,0,11.2,0,0,1000,112,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3172.35122847357,2569.47649101685,74.7311781716998,45.9329512125992,63.5556121579757,5427.61370355109,11927.804781264,4427.61370355109,112,4315.61370355109,-314.214015939328,4315.61370355109,4629.82771949042,138.286790329676,120.997229916897
0.8,100,0,0,22.3,0,0,1000,223,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3201.76741407392,2697.68230079194,71.1726117603911,42.1650316340394,60.1988520422213,5670.95260136439,11470.5806569659,4670.95260136439,223,4447.95260136439,-228.497113501467,4447.95260136439,4676.44971486585,131.371463802612,120.997229916897
0.8,100,0,0,33.4,0,0,1000,334,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3258.55615412894,2775.55024774297,71.172611751925,42.1650316254219,60.1988520343629,5800.09557004814,11633.586337054,4800.09557004814,334,4466.09557004814,-234.010831823771,4466.09557004814,4700.10640187191,131.371463786288,120.997229916897
0.8,100,0,0,44.5,0,0,1000,445,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3345.71268812894,2807.82638374297,71.1726117929406,42.1650316671716,60.1988520724346,5915.01724865641,11781.8166605393,4915.01724865641,445,4470.01724865641,-238.5218232155,4470.01724865641,4708.53907187191,131.371463865375,120.997229916897
0.8,100,0,0,55.6,0,0,1000,556,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3354.30490654999,2910.30490654999,71.1726117569804,42.1650316305677,60.1988520390555,6016.87779537659,11916.4769617638,5016.87779537659,556,4460.87779537659,-247.732017723391,4460.87779537659,4708.60981309998,131.371463796036,120.997229916897
0.8,100,0,0,66.7,0,0,1000,667,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3354.30490654999,3021.30490654999,71.1726117332273,42.1650316063894,60.1988520170072,6106.41899565153,12038.3379444016,5106.41899565153,667,4439.41899565153,-269.190817448451,4439.41899565153,4708.60981309998,131.371463750234,120.997229916897
0.8,100,0,0,77.8,0,0,1000,778,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3354.30490654999,3132.30490654999,71.1325905039498,42.1243113857509,60.1617096241185,6184.82669033776,12140.7834388504,5184.82669033776,778,4406.82669033776,-301.783122762221,4406.82669033776,4708.60981309998,131.294300128068,120.997229916897
0.8,100,0,0,88.9,0,0,1000,889,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3354.30490654999,3243.30490654999,42.8223083071772,19.5915702777328,35.7333349989604,5626.40892008614,7695.42893593654,4626.40892008614,889,3737.40892008614,-971.200893013837,3737.40892008614,4708.60981309998,78.5556433061376,120.997229916897
0.8,100,0,0,100,0,0,1000,1000,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3354.30490654999,3354.30490654999,50.9927154935577,25.0588208942614,42.5419963618881,6052.55299375757,9029.51046309695,5052.55299375757,1000,4052.55299375757,-656.056819342413,4052.55299375757,4708.60981309998,93.5347118554457,120.997229916897
0.9,0.1,0,0,0.1,0,0,1,1,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,1803.47988295713,945.278588003099,6.66328183289409e-25,0,3.78892496380252e-25,3.1565163566235,2.22567986739745,2.1565163566235,1,1.1565163566235,-2745.6019546036,1.1565163566235,2746.75847096023,1.04522067966966e-24,130.120036934441
0.9,0.1,0,0,11.2,0,0,1,112,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,2799.09381196564,1494.56497683933,0.290737748222741,0.1,0.21847355397577,253.776530925501,270.225405559391,252.776530925501,112,140.776530925501,-4039.88225787947,140.776530925501,4180.65878880497,0.509211302198511,130.120036934441
0.9,0.1,0,0,22.3,0,0,1,223,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3030.4387298822,1600.3368614356,0.290737748222741,0.1,0.21847355397577,441.403641432635,469.418108918589,440.403641432635,223,217.403641432635,-4189.37194988517,217.403641432635,4406.7755913178,0.509211302198511,130.120036934441
0.9,0.1,0,0,33.4,0,0,1,334,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3173.48478299288,1665.16696336774,0.290737748222741,0.1,0.21847355397577,601.20132785591,642.872616593295,600.20132785591,334,266.20132785591,-4237.45041850471,266.20132785591,4503.65174636062,0.509211302198511,130.120036934441
0.9,0.1,0,0,44.5,0,0,1,445,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3289.94931948684,1695.93372233411,0.290737748222741,0.1,0.21847355397577,736.395630230614,793.572549425391,735.395630230614,445,290.395630230614,-4249.48741159034,290.395630230614,4539.88304182095,0.509211302198511,130.120036934441
0.9,0.1,0,0,55.6,0,0,1,556,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3291.13761581551,1806.93532015297,0.290737748222741,0.1,0.21847355397577,848.957769176836,923.34100162999,847.957769176836,556,291.957769176836,-4249.11516679164,291.957769176836,4541.07293596848,0.509211302198511,130.120036934441
0.9,0.1,0,0,66.7,0,0,1,667,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3291.13761581551,1917.93532015297,0.290737748222741,0.1,0.21847355397577,939.800162512673,1033.02182783654,938.800162512673,667,271.800162512673,-4269.27277345581,271.800162512673,4541.07293596848,0.509211302198511,130.120036934441
0.9,0.1,0,0,77.8,0,0,1,778,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3291.13761581551,2028.93532015297,0.290737748222741,0.1,0.21847355397577,1008.85906754947,1122.55607526942,1007.85906754947,778,229.859067549471,-4311.21386841901,229.859067549471,4541.07293596848,0.509211302198511,130.120036934441
0.9,0.1,0,0,88.9,0,0,1,889,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3291.13761581551,2139.93532015297,0.290737748222741,0.1,0.21847355397577,1055.08897585352,1190.97679971247,1054.08897585352,889,165.088975853523,-4375.98396011496,165.088975853523,4541.07293596848,0.509211302198511,130.120036934441
0.9,0.1,0,0,100,0,0,1,1000,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3291.13761581551,2250.93532015297,9.53094864148308e-23,0,5.41955903143156e-23,1046.60388752159,1198.24636996216,1045.60388752159,1000,45.6038875215872,-4495.46904844689,45.6038875215872,4541.07293596848,1.49505076729146e-22,130.120036934441
0.9,11.2,0,0,0.1,0,0,112,1,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,2800.52149941566,1494.0516492658,26.668746247423,11.2,19.7273122199315,2593.97906169766,3574.51073457126,2481.97906169766,1,2480.97906169766,-1700.59408698381,2480.97906169766,4181.57314868147,46.3960584673545,130.120036934441
0.9,11.2,0,0,11.2,0,0,112,112,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3051.87883657801,1609.57264031569,26.668746247423,11.2,19.7273122199315,2788.56172096885,3780.1363154001,2676.56172096885,112,2564.56172096885,-1872.88975592486,2564.56172096885,4437.45147689371,46.3960584673545,130.120036934441
0.9,11.2,0,0,22.3,0,0,112,223,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3210.77459400676,1676.66955406141,26.668746247423,11.2,19.7273122199315,2957.94292854949,3962.45419524347,2845.94292854949,223,2622.94292854949,-1929.50121951869,2622.94292854949,4552.44414806817,46.3960584673545,130.120036934441
0.9,11.2,0,0,33.4,0,0,112,334,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3306.66915990227,1744.91253655967,26.668746247423,11.2,19.7273122199315,3105.2814874602,4124.385810421,2993.2814874602,334,2659.2814874602,-1946.30020900174,2659.2814874602,4605.58169646194,46.3960584673545,130.120036934441
0.9,11.2,0,0,44.5,0,0,112,445,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3367.51617142994,1810.64635171344,26.668746247423,11.2,19.7273122199315,3232.75187975248,4267.94224259884,3120.75187975248,445,2675.75187975248,-1945.4106433909,2675.75187975248,4621.16252314338,46.3960584673545,130.120036934441
0.9,11.2,0,0,55.6,0,0,112,556,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3378.58445517154,1910.98813211845,26.668746247423,11.2,19.7273122199315,3341.71489685845,4394.38202720551,3229.71489685845,556,2673.71489685845,-1947.85769043154,2673.71489685845,4621.57258728999,46.3960584673545,130.120036934441
0.9,11.2,0,0,66.7,0,0,112,667,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3378.58445517154,2021.98813211845,26.668746247423,11.2,19.7273122199315,3432.80916734224,4504.29580337549,3320.80916734224,667,2653.80916734224,-1967.76341994776,2653.80916734224,4621.57258728999,46.3960584673545,130.120036934441
0.9,11.2,0,0,77.8,0,0,112,778,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3378.58445517154,2132.98813211845,26.668746247423,11.2,19.7273122199315,3505.98989048689,4597.64213691968,3393.98989048689,778,2615.98989048689,-2005.5826968031,2615.98989048689,4621.57258728999,46.3960584673545,130.120036934441
0.9,11.2,0,0,88.9,0,0,112,889,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3378.58445517154,2243.98813211845,26.668746247423,11.2,19.7273122199315,3560.52620889132,4673.7450903573,3448.52620889132,889,2559.52620889132,-2062.04637839867,2559.52620889132,4621.57258728999,46.3960584673545,130.120036934441
0.9,11.2,0,0,100,0,0,112,1000,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3378.58445517154,2354.98813211845,26.668746247423,11.2,19.7273122199315,3594.9564353278,4731.25281422919,3482.9564353278,1000,2482.9564353278,-2138.61615196219,2482.9564353278,4621.57258729,46.3960584673545,130.120036934441
0.9,22.3,0,0,0.1,0,0,223,1,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3042.60806191874,1590.99324898731,46.1834213141341,22.3,34.1210900570081,4022.03264758961,6254.25236707744,3799.03264758961,1,3798.03264758961,-611.568663316437,3798.03264758961,4409.60131090605,80.3045113711422,130.120036934441
0.9,22.3,0,0,11.2,0,0,223,112,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3197.7743240214,1690.83875675272,46.1834213141341,22.3,34.1210900570081,4202.15558120683,6446.5047912321,3979.15558120683,112,3867.15558120683,-686.457499567288,3867.15558120683,4553.61308077412,80.3045113711422,130.120036934441
0.9,22.3,0,0,22.3,0,0,223,223,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3318.17005591857,1755.7111801589,46.1834213141341,22.3,34.1210900570081,4361.03754211733,6619.11238513776,4138.03754211733,223,3915.03754211733,-712.843693960136,3915.03754211733,4627.88123607746,80.3045113711422,130.120036934441
0.9,22.3,0,0,33.4,0,0,223,334,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3389.30163891919,1829.43803925984,46.1834213141341,22.3,34.1210900570081,4501.07987543516,6774.29604600974,4278.07987543516,334,3944.07987543516,-717.659802743869,3944.07987543516,4661.73967817903,80.3045113711422,130.120036934441
0.9,22.3,0,0,44.5,0,0,223,445,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3505.53520367677,1835.24734495077,46.1834213141341,22.3,34.1210900570081,4623.97153342116,6913.61781062107,4400.97153342116,445,3955.97153342116,-716.811015206383,3955.97153342116,4672.78254862755,80.3045113711422,130.120036934441
0.9,22.3,0,0,55.6,0,0,223,556,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3516.56874046063,1935.4501375248,46.1834213141341,22.3,34.1210900570081,4730.78573191742,7038.07024853668,4507.78573191742,556,3951.78573191742,-721.233146068017,3951.78573191742,4673.01887798543,80.3045113711422,130.120036934441
0.9,22.3,0,0,66.7,0,0,223,667,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3516.56874046063,2046.4501375248,46.1834213141341,22.3,34.1210900570081,4822.03070679757,7148.1234044952,4599.03070679757,667,3932.03070679757,-740.988171187864,3932.03070679757,4673.01887798543,80.3045113711422,130.120036934441
0.9,22.3,0,0,77.8,0,0,223,778,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3516.56874046063,2157.4501375248,46.1834213141341,22.3,34.1210900570081,4897.6707068589,7243.74421380048,4674.6707068589,778,3896.6707068589,-776.348171126533,3896.6707068589,4673.01887798543,80.3045113711422,130.120036934441
0.9,22.3,0,0,88.9,0,0,223,889,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3516.56874046063,2268.4501375248,41.8563823631221,19.592110818058,30.9042321096691,4717.03778260572,6727.92881384392,4494.03778260572,889,3605.03778260572,-1067.98109537971,3605.03778260572,4673.01887798543,72.7606144727912,130.120036934441
0.9,22.3,0,0,100,0,0,223,1000,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3516.56874046063,2379.4501375248,46.1834213141341,22.3,34.1210900570081,4972.85988252976,7389.01196101053,4749.85988252976,1000,3749.85988252976,-923.158995455674,3749.85988252976,4673.01887798543,80.3045113711422,130.120036934441
0.9,33.4,0,0,0.1,0,0,334,1,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3161.31134294121,1681.790570005,61.6457022375389,33.4,45.8984197667012,4742.47607669159,8473.0740975736,4408.47607669159,1,4407.47607669159,-100.625836254617,4407.47607669159,4508.1019129462,107.54412200424,130.120036934441
0.9,33.4,0,0,11.2,0,0,334,112,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3305.94518185225,1749.54504193281,61.6457022375389,33.4,45.8984197667012,4912.83081626668,8656.29235382803,4578.83081626668,112,4466.83081626668,-142.659407518383,4466.83081626668,4609.49022378506,107.54412200424,130.120036934441
0.9,33.4,0,0,22.3,0,0,334,223,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3425.0075739681,1797.35135267427,61.6457022375389,33.4,45.8984197667012,5064.51599102002,8822.24396053632,4730.51599102002,223,4507.51599102002,-157.842935622341,4507.51599102002,4665.35892664236,107.54412200424,130.120036934441
0.9,33.4,0,0,33.4,0,0,334,334,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3511.27160478705,1848.06753494187,61.6457022375389,33.4,45.8984197667012,5199.50033667879,8972.74971374674,4865.50033667879,334,4531.50033667879,-159.838803050132,4531.50033667879,4691.33913972892,107.54412200424,130.120036934441
0.9,33.4,0,0,44.5,0,0,334,445,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3627.16517810337,1851.87048254047,61.6457022375389,33.4,45.8984197667012,5319.19215102938,9109.11208540047,4985.19215102938,445,4540.19215102938,-159.84350961446,4540.19215102938,4700.03566064384,107.54412200424,130.120036934441
0.9,33.4,0,0,55.6,0,0,334,556,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3636.81572985775,1953.29067201416,61.6457022375389,33.4,45.8984197667012,5424.49742238995,9232.16898376863,5090.49742238995,556,4534.49742238995,-165.608979481956,4534.49742238995,4700.10640187191,107.54412200424,130.120036934441
0.9,33.4,0,0,66.7,0,0,334,667,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3636.81572985775,2064.29067201416,61.6457022375389,33.4,45.8984197667012,5515.84837857694,9342.32015712075,5181.84837857694,667,4514.84837857694,-185.25802329497,4514.84837857694,4700.10640187191,107.54412200424,130.120036934441
0.9,33.4,0,0,77.8,0,0,334,778,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3636.81572985775,2175.29067201416,61.6457022375389,33.4,45.8984197667012,5593.21454644388,9439.5374222,5259.21454644388,778,4481.21454644388,-218.891855428028,4481.21454644388,4700.10640187191,107.54412200424,130.120036934441
0.9,33.4,0,0,88.9,0,0,334,889,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3636.81572985775,2286.29067201416,41.8553280973894,19.5914695486969,30.9034509833996,4827.9758490141,6727.78422965071,4493.9758490141,889,3604.9758490141,-1095.13055285781,3604.9758490141,4700.10640187191,72.758779080789,130.120036934441
0.9,33.4,0,0,100,0,0,334,1000,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3636.81572985775,2397.29067201416,50.3499454902324,25.0586865387494,37.2437835711182,5276.29769184845,7971.2490367057,4942.29769184845,1000,3942.29769184845,-757.808710023456,3942.29769184845,4700.10640187191,87.5937290613506,130.120036934441
0.9,44.5,0,0,0.1,0,0,445,1,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3255.53531946322,1738.03894520317,74.1031837012359,44.5,55.9904966233208,4924.09941553621,10387.1269612134,4479.09941553621,1,4478.09941553621,-69.4748491301743,4478.09941553621,4547.57426466639,130.093680324557,130.120036934441
0.9,44.5,0,0,11.2,0,0,445,112,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3431.32718853502,1756.578189005,74.1031837012359,44.5,55.9904966233208,5087.23152012982,10563.6653238433,4642.23152012982,112,4530.23152012982,-100.673857410205,4530.23152012982,4630.90537754002,130.093680324557,130.120036934441
0.9,44.5,0,0,22.3,0,0,445,223,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3480.73444194893,1864.42493064353,71.7016522002594,42.1650316385032,53.9803488726887,5260.75533443119,10344.8416002706,4815.75533443119,223,4592.75533443119,-84.4040381612704,4592.75533443119,4677.15937259246,125.682001072948,130.120036934441
0.9,44.5,0,0,33.4,0,0,445,334,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3561.73978010337,1917.29588054047,71.7016521917942,42.165031630459,53.9803488656683,5392.65037253864,10492.4901890474,4947.65037253864,334,4613.65037253864,-86.3852881051962,4613.65037253864,4700.03566064384,125.682001057462,130.120036934441
0.9,44.5,0,0,44.5,0,0,445,445,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3659.44131410337,1939.02701654047,71.701652183329,42.1650316224148,53.9803488586479,5510.37601665545,10627.0341359831,5065.37601665545,445,4620.37601665545,-88.092313988388,4620.37601665545,4708.46833064384,125.682001041977,130.120036934441
0.9,44.5,0,0,55.6,0,0,445,556,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3669.09186585775,2040.44720601416,71.7016521904381,42.1650316291703,53.9803488645437,5614.75073981249,10749.2304128945,5169.75073981249,556,4613.75073981249,-94.788332059421,4613.75073981249,4708.53907187191,125.682001054982,130.120036934441
0.9,44.5,0,0,66.7,0,0,445,667,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3669.09186585775,2151.44720601416,71.7016521946707,42.1650316331924,53.9803488680539,5706.16712702781,10859.4421011827,5261.16712702781,667,4594.16712702781,-114.371944844102,4594.16712702781,4708.53907187191,125.682001062725,130.120036934441
0.9,44.5,0,0,77.8,0,0,445,778,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3669.09186585775,2262.44720601416,71.6590071168545,42.1245234698048,53.9449877372924,5784.91247146323,10950.9848321666,5339.91247146323,778,4561.91247146323,-146.626600408676,4561.91247146323,4708.53907187191,125.603994854147,130.120036934441
0.9,44.5,0,0,88.9,0,0,445,889,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3669.09186585775,2373.44720601416,41.8564587432661,19.5921572775079,30.9042887012687,4939.04226954859,6727.93928878877,4494.04226954859,889,3605.04226954859,-1103.49680232332,3605.04226954859,4708.53907187191,72.7607474445347,130.120036934441
0.9,44.5,0,0,100,0,0,445,1000,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3669.09186585775,2484.44720601416,50.3501428013121,25.0588208942609,37.2439321507935,5387.30610250133,7971.27677937303,4942.30610250133,1000,3942.30610250133,-766.232969370584,3942.30610250133,4708.53907187191,87.5940749521056,130.120036934441
0.9,55.6,0,0,0.1,0,0,556,1,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3367.56436890833,1738.95892934529,80.9416423747216,51.8199630066566,61.9613756166905,4831.31450183066,11523.7384477183,4275.31450183066,1,4274.31450183066,-275.20879642297,4274.31450183066,4549.52329825363,142.903017991412,130.120036934441
0.9,55.6,0,0,11.2,0,0,556,112,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3542.42805939467,1757.05240411465,75.5228727089648,45.9329512125835,57.1976059513256,5172.33254643014,10792.4827045113,4616.33254643014,112,4504.33254643014,-127.147917079175,4504.33254643014,4631.48046350932,132.72047866029,130.120036934441
0.9,55.6,0,0,22.3,0,0,556,223,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3581.25786552235,1875.04904017724,71.7016521799043,42.1650316191604,53.9803488558077,5371.75533457335,10344.8415970828,4815.75533457335,223,4592.75533457335,-84.5515711262306,4592.75533457335,4677.30690569958,125.682001035712,130.120036934441
0.9,55.6,0,0,33.4,0,0,556,334,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3664.21830291038,1925.88809896152,71.7016521914084,42.1650316300924,53.9803488653484,5503.65037254146,10492.4901889871,4947.65037254146,334,4613.65037254146,-86.4560293304521,4613.65037254146,4700.10640187191,125.682001056757,130.120036934441
0.9,55.6,0,0,44.5,0,0,556,445,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3761.91983691038,1947.61923496152,71.7016521961956,42.1650316346415,53.9803488693185,5621.3760165592,10627.0341379922,5065.3760165592,445,4620.3760165592,-88.1630553127106,4620.3760165592,4708.53907187191,125.682001065514,130.120036934441
0.9,55.6,0,0,55.6,0,0,556,556,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3771.57038866477,2049.03942443521,71.7016521811243,42.1650316203198,53.9803488568195,5725.75073988301,10749.230411441,5169.75073988301,556,4613.75073988301,-94.8590732169641,4613.75073988301,4708.60981309998,125.682001037944,130.120036934441
0.9,55.6,0,0,66.7,0,0,556,667,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3771.57038866477,2160.03942443521,71.7016521888144,42.1650316276274,53.9803488631971,5817.16712707212,10859.4421002687,5261.16712707212,667,4594.16712707212,-114.442686027863,4594.16712707212,4708.60981309998,125.682001052012,130.120036934441
0.9,55.6,0,0,77.8,0,0,556,778,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3771.57038866477,2271.03942443521,71.6597305520666,42.125210385869,53.945587514371,5895.90718044173,10951.0977729211,5339.90718044173,778,4561.90718044173,-146.70263265825,4561.90718044173,4708.60981309998,125.605318066438,130.120036934441
0.9,55.6,0,0,88.9,0,0,556,889,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3771.57038866477,2382.03942443521,41.8560483524921,19.591907651267,30.9039846344826,5050.01816108911,6727.88300689535,4494.01816108911,889,3605.01816108911,-1103.59165201087,3605.01816108911,4708.60981309998,72.7600329869747,130.120036934441
0.9,55.6,0,0,100,0,0,556,1000,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3771.57038866477,2493.03942443521,50.3501315223329,25.0588132140284,37.2439236574668,5498.30562172136,7971.27519350639,4942.30562172136,1000,3942.30562172136,-766.304191378617,3942.30562172136,4708.60981309998,87.5940551797997,130.120036934441
0.9,66.7,0,0,0.1,0,0,667,1,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3478.56436890833,1738.95892934529,80.9416063628102,51.8199214045615,61.9613430003953,4942.31618223065,11523.7322316624,4275.31618223065,1,4274.31618223065,-275.207116022975,4274.31618223065,4549.52329825363,142.902949363206,130.120036934441
0.9,66.7,0,0,11.2,0,0,667,112,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3653.42805939467,1757.05240411465,75.5228727089732,45.9329512125921,57.1976059513328,5283.33254642997,10792.4827045127,4616.33254642997,112,4504.33254642997,-127.147917079347,4504.33254642997,4631.48046350932,132.720478660306,130.120036934441
