"D_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.6,100,0,0,11.2,0,0,1000,112,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4226.79436928967,1518.23697754415,78.4682932408904,49.0762422675682,60.0235477467516,5530.06473662259,11295.0467371969,4530.06473662259,112,4418.06473662259,-214.966610211222,4418.06473662259,4633.03134683382,138.491840987642,132.904893813481
0.6,100,0,0,22.3,0,0,1000,223,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4279.40182330939,1621.21211472318,75.9116891776565,46.3202753487546,57.386292823469,5759.37791509636,10958.1461148223,4759.37791509636,223,4536.37791509636,-141.23602293621,4536.37791509636,4677.61393803257,133.297982001126,132.904893813481
0.6,100,0,0,33.4,0,0,1000,334,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4376.89008559104,1657.21631628087,73.2073988373022,43.5871905911437,54.7089809009944,5944.52200607288,10607.6443705637,4944.52200607288,334,4610.52200607288,-89.5843957990382,4610.52200607288,4700.10640187191,127.916379738297,132.904893813481
0.6,100,0,0,44.5,0,0,1000,445,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4469.63968759104,1683.89938428087,70.8578281106642,41.3438103549461,52.4632136615619,6083.59247952203,10331.7190764263,5083.59247952203,445,4638.59247952203,-69.9465923498856,4638.59247952203,4708.53907187191,123.321041772226,132.904893813481
0.6,100,0,0,55.6,0,0,1000,556,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4478.48300952087,1786.12680357912,70.8578281068342,41.3438103513799,52.4632136579564,6187.10621945756,10468.4348934329,5187.10621945756,556,4631.10621945756,-77.5035936424283,4631.10621945756,4708.60981309998,123.321041764791,132.904893813481
0.6,100,0,0,66.7,0,0,1000,667,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4478.48300952087,1897.12680357912,70.8578281152618,41.3438103592269,52.4632136658898,6276.73705834286,10598.1213956356,5276.73705834286,667,4609.73705834286,-98.8727547571216,4609.73705834286,4708.60981309998,123.321041781152,132.904893813481
0.6,100,0,0,77.8,0,0,1000,778,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4478.48300952087,2008.12680357912,70.857828101393,41.3438103463135,52.4632136528341,6352.79631372397,10720.9362060162,5352.79631372397,778,4574.79631372397,-133.81349937601,4574.79631372397,4708.60981309998,123.321041754227,132.904893813481
0.6,100,0,0,88.9,0,0,1000,889,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4478.48300952087,2119.12680357912,70.8578281161009,41.3438103600082,52.4632136666798,6415.48095803588,10836.9790665157,5415.48095803588,889,4526.48095803588,-182.128855064102,4526.48095803588,4708.60981309998,123.321041782781,132.904893813481
0.6,100,0,0,100,0,0,1000,1000,66.4524469067405,45.6140350877193,54.544783010157,45.6140350877193,4478.48300952087,2230.12680357912,70.3505442808403,40.8739465246317,51.9871726807889,6467.0102622833,10857.5430441089,5467.0102622833,1000,4467.0102622833,-241.599550816686,4467.0102622833,4708.60981309998,122.337716961629,132.904893813481
0.7,0.1,0,0,0.1,0,0,1,1,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,2068.03434714317,678.627423673324,8.03194097042954e-43,0,2.50175210554363e-43,2.81294972697561,1.56463511709772,1.81294972697561,1,0.812949726975615,-2743.84882108952,0.812949726975615,2744.66177081649,1.05336930759732e-42,135.881809787627
0.7,0.1,0,0,11.2,0,0,1,112,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3215.42217625868,1071.87700649526,0.248790368697238,0.1,0.148303888261464,218.303360170696,198.572824090084,217.303360170696,112,105.303360170696,-4068.99582258325,105.303360170696,4174.29918275394,0.397094256958702,135.881809787627
0.7,0.1,0,0,22.3,0,0,1,223,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3478.83574720573,1142.70125720926,0.248790368697238,0.1,0.148303888261464,390.007455113329,361.102671238247,389.007455113329,223,166.007455113329,-4231.52954930165,166.007455113329,4397.53700441498,0.397094256958702,135.881809787627
0.7,0.1,0,0,33.4,0,0,1,334,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3637.32951431639,1190.4396980241,0.248790368697238,0.1,0.148303888261464,543.078715681672,516.601260131962,542.078715681672,334,208.078715681672,-4284.69049665882,208.078715681672,4492.76921234049,0.397094256958702,135.881809787627
0.7,0.1,0,0,44.5,0,0,1,445,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3772.99612409935,1203.18612098128,0.248790368697238,0.1,0.148303888261464,678.156625793645,665.309905457235,677.156625793645,445,232.156625793645,-4298.02561928698,232.156625793645,4530.18224508063,0.397094256958702,135.881809787627
0.7,0.1,0,0,55.6,0,0,1,556,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3784.63240624078,1303.71925197081,0.248790368697238,0.1,0.148303888261464,795.779256590189,807.431652927629,794.779256590189,556,238.779256590189,-4292.57240162141,238.779256590189,4531.3516582116,0.397094256958702,135.881809787627
0.7,0.1,0,0,66.7,0,0,1,667,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3784.63240624078,1414.71925197081,0.248790368697238,0.1,0.148303888261464,896.388238026793,943.133155356536,895.388238026793,667,228.388238026793,-4302.9634201848,228.388238026793,4531.3516582116,0.397094256958702,135.881809787627
0.7,0.1,0,0,77.8,0,0,1,778,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3784.63240624078,1525.71925197081,0.248790368697238,0.1,0.148303888261464,980.332625875913,1072.54613190337,979.332625875913,778,201.332625875913,-4330.01903233568,201.332625875913,4531.3516582116,0.397094256958702,135.881809787627
0.7,0.1,0,0,88.9,0,0,1,889,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3784.63240624078,1636.71925197081,0.248790368697238,0.1,0.148303888261464,1047.87181953472,1195.76846913311,1046.87181953472,889,157.871819534722,-4373.47983867688,157.871819534722,4531.3516582116,0.397094256958702,135.881809787627
0.7,0.1,0,0,100,0,0,1,1000,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3784.63240624078,1747.71925197081,0.248790368697238,0.1,0.148303888261464,1099.17764999647,1312.86500893,1098.17764999647,1000,98.177649996469,-4433.17400821513,98.177649996469,4531.3516582116,0.397094256958702,135.881809787627
0.7,11.2,0,0,0.1,0,0,112,1,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3217.4506319827,1073.36682998507,25.0936813606983,11.2,15.6642105102619,2373.04576318704,2882.7970309362,2261.04576318704,1,2260.04576318704,-1917.77169878072,2260.04576318704,4177.81746196777,40.7578918709602,135.881809787627
0.7,11.2,0,0,11.2,0,0,112,112,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3508.49792236968,1149.87075287382,25.0936813606983,11.2,15.6642105102619,2555.24231114233,3049.28629431555,2443.24231114233,112,2331.24231114233,-2103.12636410117,2331.24231114233,4434.3686752435,40.7578918709602,135.881809787627
0.7,11.2,0,0,22.3,0,0,112,223,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3683.14541139497,1199.82806600503,25.0936813606983,11.2,15.6642105102619,2719.2435966242,3208.90942091249,2607.2435966242,223,2384.2435966242,-2163.7298807758,2384.2435966242,4547.9734774,40.7578918709602,135.881809787627
0.7,11.2,0,0,33.4,0,0,112,334,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3790.82333783922,1253.99020496888,25.0936813606983,11.2,15.6642105102619,2865.72257559105,3361.92035637167,2753.72257559105,334,2419.72257559105,-2179.09096721705,2419.72257559105,4598.8135428081,40.7578918709602,135.881809787627
0.7,11.2,0,0,44.5,0,0,112,445,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3888.04227176886,1283.50688239542,25.0936813606983,11.2,15.6642105102619,2995.25676242778,3508.53703064968,2883.25676242778,445,2438.25676242778,-2176.2923917365,2438.25676242778,4614.54915416428,40.7578918709602,135.881809787627
0.7,11.2,0,0,55.6,0,0,112,556,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3899.18538891652,1384.01243343803,25.0936813606983,11.2,15.6642105102619,3108.33321811848,3648.94324034429,2996.33321811848,556,2440.33321811848,-2174.86460423607,2440.33321811848,4615.19782235455,40.7578918709602,135.881809787627
0.7,11.2,0,0,66.7,0,0,112,667,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3899.18538891652,1495.01243343803,25.0936813606983,11.2,15.6642105102619,3205.35249342548,3783.29013668655,3093.35249342548,667,2426.35249342548,-2188.84532892907,2426.35249342548,4615.19782235455,40.7578918709602,135.881809787627
0.7,11.2,0,0,77.8,0,0,112,778,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3899.18538891652,1606.01243343803,25.0936813606983,11.2,15.6642105102619,3286.6316867567,3911.69737945305,3174.6316867567,778,2396.6316867567,-2218.56613559785,2396.6316867567,4615.19782235455,40.7578918709602,135.881809787627
0.7,11.2,0,0,88.9,0,0,112,889,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3899.18538891652,1717.01243343803,25.0936813606983,11.2,15.6642105102619,3352.40674433274,4034.25400495345,3240.40674433274,889,2351.40674433274,-2263.79107802181,2351.40674433274,4615.19782235455,40.7578918709602,135.881809787627
0.7,11.2,0,0,100,0,0,112,1000,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3899.18538891652,1828.01243343803,25.0936813606983,11.2,15.6642105102619,3402.8341014899,4151.01904539011,3290.8341014899,1000,2290.8341014899,-2324.36372086465,2290.8341014899,4615.19782235455,40.7578918709602,135.881809787627
0.7,22.3,0,0,0.1,0,0,223,1,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3490.73095932799,1139.37286265358,45.1959847437783,22.3,29.5864617789168,3896.38487426922,5461.59530661176,3673.38487426922,1,3672.38487426922,-733.718947712341,3672.38487426922,4406.10382198156,74.7824465226951,135.881809787627
0.7,22.3,0,0,11.2,0,0,223,112,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3680.42367060397,1206.43690336163,45.1959847437783,22.3,29.5864617789168,4071.17746288316,5625.29062306985,3848.17746288316,112,3736.17746288316,-815.683111082446,3736.17746288316,4551.86057396561,74.7824465226951,135.881809787627
0.7,22.3,0,0,22.3,0,0,223,223,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3810.14525171859,1260.91244792539,45.1959847437783,22.3,29.5864617789168,4228.75065567652,5782.48805431262,4005.75065567652,223,3782.75065567652,-842.307043967456,3782.75065567652,4625.05769964397,74.7824465226951,135.881809787627
0.7,22.3,0,0,33.4,0,0,223,334,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3912.2961214602,1301.626972756,45.1959847437783,22.3,29.5864617789169,4369.71989866549,5933.41984411978,4146.71989866549,334,3812.71989866549,-844.203195550717,3812.71989866549,4656.9230942162,74.7824465226951,135.881809787627
0.7,22.3,0,0,44.5,0,0,223,445,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,4029.30566039406,1307.99332259194,45.1959847437783,22.3,29.5864617789169,4494.61459356058,6078.2857667217,4271.61459356058,445,3826.61459356058,-842.68438942542,3826.61459356058,4669.298982986,74.7824465226951,135.881809787627
0.7,22.3,0,0,55.6,0,0,223,556,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,4040.26914720532,1408.42188920466,45.1959847437783,22.3,29.5864617789169,4603.88213692923,6217.25465101176,4380.88213692923,556,3824.88213692923,-844.808899480762,3824.88213692923,4669.69103640999,74.7824465226951,135.881809787627
0.7,22.3,0,0,66.7,0,0,223,667,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,4040.26914720532,1519.42188920466,45.1959847437783,22.3,29.5864617789169,4697.89109858804,6350.46557993961,4474.89109858804,667,3807.89109858804,-861.799937821947,3807.89109858804,4669.69103640999,74.7824465226951,135.881809787627
0.7,22.3,0,0,77.8,0,0,223,778,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,4040.26914720532,1630.42188920466,45.1959847437783,22.3,29.5864617789169,4776.93367436444,6478.02881608165,4553.93367436444,778,3775.93367436444,-893.757362045544,3775.93367436444,4669.69103640999,74.7824465226951,135.881809787627
0.7,22.3,0,0,88.9,0,0,223,889,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,4040.26914720532,1741.42188920466,45.1959847437783,22.3,29.5864617789169,4841.22752219622,6600.02649450874,4618.22752219622,889,3729.22752219622,-940.463514213764,3729.22752219622,4669.69103640999,74.7824465226951,135.881809787627
0.7,22.3,0,0,100,0,0,223,1000,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,4040.26914720532,1852.42188920466,45.1959847437783,22.3,29.5864617789169,4890.91706658269,6716.51311503193,4667.91706658269,1000,3667.91706658269,-1001.7739698273,3667.91706658269,4669.69103640999,74.7824465226951,135.881809787627
0.7,33.4,0,0,0.1,0,0,334,1,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3634.94438785383,1203.44289834104,61.3839987132918,33.4,42.2256695174844,4729.58036584351,7815.06795390198,4395.58036584351,1,4394.58036584351,-108.806920351362,4394.58036584351,4503.38728619487,103.609668230776,135.881809787627
0.7,33.4,0,0,11.2,0,0,334,112,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3803.29291463561,1251.5949574244,61.3839987132918,33.4,42.2256695174844,4898.07501346018,7976.38668885167,4564.07501346018,112,4452.07501346018,-156.812858599831,4452.07501346018,4608.88787206001,103.609668230776,135.881809787627
0.7,33.4,0,0,22.3,0,0,334,223,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3928.14518746815,1293.39778785595,61.3839987132918,33.4,42.2256695174844,5050.17221388177,8131.51770787868,4716.17221388177,223,4493.17221388177,-171.370761442338,4493.17221388177,4664.54297532411,103.609668230776,135.881809787627
0.7,33.4,0,0,33.4,0,0,334,334,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,4034.70899350433,1323.23161793206,61.3839987132918,33.4,42.2256695174844,5186.44161485378,8280.67597239642,4852.44161485378,334,4518.44161485378,-171.498996582607,4518.44161485378,4689.94061143639,103.609668230776,135.881809787627
0.7,33.4,0,0,44.5,0,0,334,445,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,4149.80772952101,1328.77905223206,61.3839987132918,33.4,42.2256695174844,5307.37425806913,8424.04678115693,4973.37425806913,445,4528.37425806913,-171.212523683946,4528.37425806913,4699.58678175308,103.609668230776,135.881809787627
0.7,33.4,0,0,55.6,0,0,334,556,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,4160.59702513223,1429.13296547334,61.3839987132918,33.4,42.2256695174844,5413.3858871664,8561.78701855213,5079.3858871664,556,4523.3858871664,-176.344103439166,4523.3858871664,4699.72999060557,103.609668230776,135.881809787627
0.7,33.4,0,0,66.7,0,0,334,667,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,4160.59702513223,1540.13296547334,61.3839987132918,33.4,42.2256695174844,5504.8195332929,8694.02613029798,5170.8195332929,667,4503.8195332929,-195.910457312668,4503.8195332929,4699.72999060557,103.609668230776,135.881809787627
0.7,33.4,0,0,77.8,0,0,334,778,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,4160.59702513223,1651.13296547334,61.3839987132918,33.4,42.2256695174844,5581.9474963373,8820.86687106945,5247.9474963373,778,4469.9474963373,-229.782494268266,4469.9474963373,4699.72999060557,103.609668230776,135.881809787627
0.7,33.4,0,0,88.9,0,0,334,889,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,4160.59702513223,1762.13296547334,61.3839987132918,33.4,42.2256695174844,5644.97281781509,8942.38586030635,5310.97281781509,889,4421.97281781509,-277.757172790475,4421.97281781509,4699.72999060557,103.609668230776,135.881809787627
0.7,33.4,0,0,100,0,0,334,1000,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,4160.59702513223,1873.13296547334,61.3839987132918,33.4,42.2256695174844,5694.03032076116,9058.63397462562,5360.03032076116,1000,4360.03032076116,-339.699669844407,4360.03032076116,4699.72999060557,103.609668230776,135.881809787627
0.7,44.5,0,0,0.1,0,0,445,1,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3752.91533130701,1236.25957172939,74.2319884007395,44.5,53.7971831502773,4966.38218364438,9978.59391457154,4521.38218364438,1,4520.38218364438,-22.7927193920295,4520.38218364438,4543.17490303641,128.029171551017,135.881809787627
0.7,44.5,0,0,11.2,0,0,445,112,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,3927.79281568876,1261.87498821544,74.2319884007395,44.5,53.7971831502773,5129.43392350044,10137.8587220644,4684.43392350044,112,4572.43392350044,-60.2338804037599,4572.43392350044,4632.6678039042,128.029171551017,135.881809787627
0.7,44.5,0,0,22.3,0,0,445,223,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,4006.01501864955,1339.54203199429,74.2319884007395,44.5,53.7971831502773,5276.79234105985,10291.2015211434,4831.79234105985,223,4608.79234105985,-68.7647095839866,4608.79234105985,4677.55705064384,128.029171551017,135.881809787627
0.7,44.5,0,0,33.4,0,0,445,334,67.9409048938135,45.6140350877193,53.056325023084,45.6140350877193,4109.99504564955,1369.04061499429,73.2905717464635,43.587147571951,52.8817751445911,5420.4544248228,10267.8025239494,4975.4544248228,334,4641.4544248228,-58.5812358210424,4641.4544248228,4700.03566064384,126.172346891055,135.881809787627
