"M_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.8,88.9,0,0,33.4,0,0,889,334,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3147.55615412894,2775.55024774297,64.143880131126,35.4947917023439,53.8406849360388,5738.57693264427,10438.4305553391,4849.57693264427,334,4515.57693264427,-184.529469227641,4515.57693264427,4700.10640187191,117.984565067165,120.997229916897
0.8,88.9,0,0,44.5,0,0,889,445,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3234.71268812894,2807.82638374297,60.3273362400581,32.2246167865871,50.4991753577847,5815.06841095449,9964.27406768009,4926.06841095449,445,4481.06841095449,-227.470660917419,4481.06841095449,4708.53907187191,110.826511597843,120.997229916897
0.8,88.9,0,0,55.6,0,0,889,556,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3243.30490654999,2910.30490654999,57.7128420305381,30.1059794420008,48.2438162733675,5868.24983259448,9681.07709776612,4979.24983259448,556,4423.24983259448,-285.359980505502,4423.24983259448,4708.60981309998,105.956658303906,120.997229916897
0.8,88.9,0,0,66.7,0,0,889,667,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3243.30490654999,3021.30490654999,56.4591869613086,29.1224517401062,47.1706110573575,5928.53665095326,9604.73426627948,5039.53665095326,667,4372.53665095326,-336.073162146718,4372.53665095326,4708.60981309998,103.629798018666,120.997229916897
0.8,88.9,0,0,77.8,0,0,889,778,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3243.30490654999,3132.30490654999,56.6443178771106,29.2664186219693,47.328784162528,6010.65326074405,9743.33839566342,5121.65326074405,778,4343.65326074405,-364.956552355931,4343.65326074405,4708.60981309998,103.973102039639,120.997229916897
0.8,88.9,0,0,88.9,0,0,889,889,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3243.30490654999,3243.30490654999,58.2561053285477,30.5385669380564,48.710468524258,6112.40640334517,10095.5884519768,5223.40640334517,889,4334.40640334517,-374.203409754812,4334.40640334517,4708.60981309998,106.966573852806,120.997229916897
0.8,88.9,0,0,100,0,0,889,1000,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3243.30490654999,3354.30490654999,61.1951994070268,32.9490387753862,51.2535081611016,6214.91743479649,10651.2587820023,5325.91743479649,1000,4325.91743479649,-382.692378303486,4325.91743479649,4708.60981309998,112.448707568128,120.997229916897
0.8,100,0,0,0.1,0,0,1000,1,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3037.01506927813,2517.2683138759,72.8247908098069,43.8771817012552,61.7434908774444,5325.95784105621,11387.1221350221,4325.95784105621,1,4324.95784105621,-228.325542097829,4324.95784105621,4553.28338315404,134.568281687251,120.997229916897
0.8,100,0,0,11.2,0,0,1000,112,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3172.35122847357,2569.47649101685,71.2436025154435,42.2373477791549,60.2647669782015,5524.57004387228,11303.6087848921,4524.57004387228,112,4412.57004387228,-217.257675618134,4412.57004387228,4629.82771949042,131.508369493645,120.997229916897
0.8,100,0,0,22.3,0,0,1000,223,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3201.76741407392,2697.68230079194,68.6513756879712,39.6650066080801,57.8820300858208,5708.66671644698,11033.3475786676,4708.66671644698,223,4485.66671644698,-190.782998418876,4485.66671644698,4676.44971486585,126.533405773792,120.997229916897
0.8,100,0,0,33.4,0,0,1000,334,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3258.55615412894,2775.55024774297,64.1439006539373,35.4948098949157,53.8407030838681,5849.57703944154,10438.4339591222,4849.57703944154,334,4515.57703944154,-184.529362430369,4515.57703944154,4700.10640187191,117.984603737805,120.997229916897
0.8,100,0,0,44.5,0,0,1000,445,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3345.71268812894,2807.82638374297,60.3273926228423,32.2246634985068,50.4992242676782,5926.06932115248,9964.28319852824,4926.06932115248,445,4481.06932115248,-227.469750719432,4481.06932115248,4708.53907187191,110.826616890521,120.997229916897
0.8,100,0,0,55.6,0,0,1000,556,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3354.30490654999,2910.30490654999,57.7130260436912,30.1061253060192,48.2439741702203,5979.25403512286,9681.10647797627,4979.25403512286,556,4423.25403512286,-285.355777977118,4423.25403512286,4708.60981309998,105.957000213912,120.997229916897
0.8,100,0,0,66.7,0,0,1000,667,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3354.30490654999,3021.30490654999,56.4591688334591,29.1224376643559,47.1705955743133,6039.53618229884,9604.7313899745,5039.53618229884,667,4372.53618229884,-336.073630801139,4372.53618229884,4708.60981309998,103.629764407772,120.997229916897
0.8,100,0,0,77.8,0,0,1000,778,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3354.30490654999,3132.30490654999,56.64431787711,29.2664186219689,47.3287841625275,6121.65326074403,9743.33839566334,5121.65326074403,778,4343.65326074403,-364.956552355948,4343.65326074403,4708.60981309998,103.973102039638,120.997229916897
0.8,100,0,0,88.9,0,0,1000,889,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3354.30490654999,3243.30490654999,58.2561053285491,30.5385669380575,48.7104685242592,6223.4064033452,10095.588451977,5223.4064033452,889,4334.4064033452,-374.203409754782,4334.4064033452,4708.60981309998,106.966573852808,120.997229916897
0.8,100,0,0,100,0,0,1000,1000,60.4986149584487,45.6140350877193,60.4986149584487,45.6140350877193,3354.30490654999,3354.30490654999,61.1951994070263,32.9490387753858,51.2535081611012,6325.91743479648,10651.2587820022,5325.91743479648,1000,4325.91743479648,-382.692378303496,4325.91743479648,4708.60981309998,112.448707568127,120.997229916897
0.9,0.1,0,0,0.1,0,0,1,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,945.278588003099,1803.47988295713,0.349658231647486,0.1,0.317203231647486,41.8144287726168,56.9683983645636,40.8144287726168,1,39.8144287726168,-2706.94404218761,39.8144287726168,2746.75847096023,0.666861463294971,111.874422899354
0.9,0.1,0,0,11.2,0,0,1,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1494.0516492658,2800.52149941566,0.349658231647486,0.1,0.317203231647486,289.830414978497,343.47851390314,288.830414978497,112,176.830414978497,-4004.74273370297,176.830414978497,4181.57314868147,0.666861463294972,111.874422899354
0.9,0.1,0,0,22.3,0,0,1,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1590.99324898731,3042.60806191874,0.349658231647486,0.1,0.317203231647486,496.11243965621,586.628669412452,495.11243965621,223,272.11243965621,-4137.48887124984,272.11243965621,4409.60131090605,0.666861463294972,111.874422899354
0.9,0.1,0,0,33.4,0,0,1,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1681.790570005,3161.31134294121,0.349658231647486,0.1,0.317203231647486,668.925779137796,795.006164977736,667.925779137796,334,333.925779137795,-4174.17613380841,333.925779137795,4508.1019129462,0.666861463294973,111.874422899354
0.9,0.1,0,0,44.5,0,0,1,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1738.03894520317,3255.53531946322,0.349658231647486,0.1,0.317203231647486,813.701858850326,974.254040003743,812.701858850326,445,367.701858850326,-4179.87240581606,367.701858850326,4547.57426466639,0.666861463294973,111.874422899354
0.9,0.1,0,0,55.6,0,0,1,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1738.95892934529,3367.56436890833,0.349658231647486,0.1,0.317203231647486,933.961535645937,1128.0303275836,932.961535645937,556,376.961535645937,-4172.56176260769,376.961535645937,4549.52329825363,0.666861463294973,111.874422899354
0.9,0.1,0,0,66.7,0,0,1,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1738.95892934529,3478.56436890833,0.349658231647486,0.1,0.317203231647486,1031.80538748565,1258.5174463781,1030.80538748565,667,363.805387485648,-4185.71791076798,363.805387485648,4549.52329825363,0.666861463294973,111.874422899354
0.9,0.1,0,0,77.8,0,0,1,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1738.95892934529,3589.56436890833,0.349658231647486,0.1,0.317203231647486,1108.16546988436,1366.68376575339,1107.16546988436,778,329.165469884362,-4220.35782836927,329.165469884362,4549.52329825363,0.666861463294973,111.874422899354
0.9,0.1,0,0,88.9,0,0,1,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1738.95892934529,3700.56436890833,0.349658231647486,0.1,0.317203231647486,1162.90717687855,1452.38943535774,1161.90717687855,889,272.907176878552,-4276.61612137508,272.907176878552,4549.52329825363,0.666861463294973,111.874422899354
0.9,0.1,0,0,100,0,0,1,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1738.95892934529,3811.56436890833,0.349658231647486,0.1,0.317203231647486,1194.81490661364,1514.37149222537,1193.81490661364,1000,193.814906613644,-4355.70839163998,193.814906613644,4549.52329825363,0.666861463294973,111.874422899354
0.9,11.2,0,0,0.1,0,0,112,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1494.56497683933,2799.09381196564,28.5618356890054,11.2,25.4863156890054,2858.22984092422,4564.82336649546,2746.22984092422,1,2745.22984092422,-1435.42894788075,2745.22984092422,4180.65878880497,54.0481513780108,111.874422899354
0.9,11.2,0,0,11.2,0,0,112,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1609.57264031569,3051.87883657801,28.5618356890054,11.2,25.4863156890054,3059.51231640509,4802.77918517689,2947.51231640509,112,2835.51231640509,-1601.93916048861,2835.51231640509,4437.45147689371,54.0481513780108,111.874422899354
0.9,11.2,0,0,22.3,0,0,112,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1690.83875675272,3197.7743240214,28.5618356890054,11.2,25.4863156890054,3232.92046784153,5011.77466718877,3120.92046784153,223,2897.92046784153,-1655.69261293259,2897.92046784153,4553.61308077412,54.0481513780108,111.874422899354
0.9,11.2,0,0,33.4,0,0,112,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1749.54504193281,3305.94518185225,28.5618356890054,11.2,25.4863156890054,3382.75831677939,5196.2815232281,3270.75831677939,334,2936.75831677939,-1672.73190700568,2936.75831677939,4609.49022378506,54.0481513780108,111.874422899354
0.9,11.2,0,0,44.5,0,0,112,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1756.578189005,3431.32718853502,28.5618356890054,11.2,25.4863156890054,3512.05412270992,5359.44599692217,3400.05412270992,445,2955.05412270992,-1675.8512548301,2955.05412270992,4630.90537754002,54.0481513780108,111.874422899354
0.9,11.2,0,0,55.6,0,0,112,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1757.05240411465,3542.42805939467,28.5618356890054,11.2,25.4863156890054,3622.86987228132,5503.41041206128,3510.86987228132,556,2954.86987228132,-1676.610591228,2954.86987228132,4631.48046350932,54.0481513780108,111.874422899354
0.9,11.2,0,0,66.7,0,0,112,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1757.05240411465,3653.42805939467,28.5618356890054,11.2,25.4863156890054,3716.47713424844,5629.4958790401,3604.47713424844,667,2937.47713424844,-1694.00332926088,2937.47713424844,4631.48046350932,54.0481513780108,111.874422899354
0.9,11.2,0,0,77.8,0,0,112,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1757.05240411465,3764.42805939467,28.5618356890054,11.2,25.4863156890054,3793.45072542216,5738.29961012969,3681.45072542216,778,2903.45072542216,-1728.02973808716,2903.45072542216,4631.48046350932,54.0481513780108,111.874422899354
0.9,11.2,0,0,88.9,0,0,112,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1757.05240411465,3875.42805939467,28.5618356890054,11.2,25.4863156890054,3853.70721630476,5829.73492533239,3741.70721630476,889,2852.70721630476,-1778.77324720455,2852.70721630476,4631.48046350932,54.0481513780108,111.874422899354
0.9,11.2,0,0,100,0,0,112,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1757.05240411465,3986.42805939467,28.5618356890054,11.2,25.4863156890054,3896.49949320371,5903.02560262999,3784.49949320371,1000,2784.49949320371,-1846.98097030561,2784.49949320371,4631.48046350932,54.0481513780108,111.874422899354
0.9,22.3,0,0,0.1,0,0,223,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1600.3368614356,3030.4387298822,47.3436505774709,22.3,42.3339555774709,4153.1209228189,7709.023498473,3930.1209228189,1,3929.1209228189,-477.6546684989,3929.1209228189,4406.7755913178,89.6776061549417,111.874422899354
0.9,22.3,0,0,11.2,0,0,223,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1676.66955406141,3210.77459400676,47.3436505774709,22.3,42.3339555774709,4333.16421507902,7924.91263328871,4110.16421507902,112,3998.16421507902,-554.279932989153,3998.16421507902,4552.44414806817,89.6776061549417,111.874422899354
0.9,22.3,0,0,22.3,0,0,223,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1755.7111801589,3318.17005591857,47.3436505774709,22.3,42.3339555774709,4490.97983343097,8117.70808092709,4267.97983343097,223,4044.97983343097,-582.901402646497,4044.97983343097,4627.88123607746,89.6776061549417,111.874422899354
0.9,22.3,0,0,33.4,0,0,223,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1797.35135267427,3425.0075739681,47.3436505774709,22.3,42.3339555774709,4629.56400945854,8290.52280926743,4406.56400945854,334,4072.56400945854,-592.794917183824,4072.56400945854,4665.35892664236,89.6776061549417,111.874422899354
0.9,22.3,0,0,44.5,0,0,223,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1864.42493064353,3480.73444194893,47.3436505774709,22.3,42.3339555774709,4751.09619398403,8445.6211828004,4528.09619398403,445,4083.09619398403,-594.06317860843,4083.09619398403,4677.15937259246,89.6776061549417,111.874422899354
0.9,22.3,0,0,55.6,0,0,223,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1875.04904017724,3581.25786552235,47.3436505774709,22.3,42.3339555774709,4857.09851842242,8584.58463676236,4634.09851842242,556,4078.09851842242,-599.208387277169,4078.09851842242,4677.30690569958,89.6776061549417,111.874422899354
0.9,22.3,0,0,66.7,0,0,223,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1875.04904017724,3692.25786552235,47.3436505774709,22.3,42.3339555774709,4948.52646913832,8708.4058842594,4725.52646913832,667,4058.52646913832,-618.780436561265,4058.52646913832,4677.30690569958,89.6776061549417,111.874422899354
0.9,22.3,0,0,77.8,0,0,223,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1875.04904017724,3803.25786552235,47.3436505774709,22.3,42.3339555774709,5025.81643617001,8817.53831753908,4802.81643617001,778,4024.81643617001,-652.490469529575,4024.81643617001,4677.30690569958,89.6776061549417,111.874422899354
0.9,22.3,0,0,88.9,0,0,223,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1875.04904017724,3914.25786552235,47.3436505774709,22.3,42.3339555774709,5088.90490470312,8911.91594718387,4865.90490470312,889,3976.90490470312,-700.402000996463,3976.90490470312,4677.30690569958,89.6776061549417,111.874422899354
0.9,22.3,0,0,100,0,0,223,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1875.04904017724,4025.25786552235,47.3436505774709,22.3,42.3339555774709,5137.22576251552,8990.95060465129,4914.22576251552,1000,3914.22576251552,-763.081143184066,3914.22576251552,4677.30690569958,89.6776061549417,111.874422899354
0.9,33.4,0,0,0.1,0,0,334,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1665.16696336774,3173.48478299288,61.5506281943131,33.4,55.7156481943131,4648.93171109116,10240.3840059647,4314.93171109116,1,4313.93171109116,-189.720035269464,4313.93171109116,4503.65174636062,117.266276388626,111.874422899354
0.9,33.4,0,0,11.2,0,0,334,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1744.91253655967,3306.66915990227,61.5506281943131,33.4,55.7156481943131,4815.7780191881,10442.5619884031,4481.7780191881,112,4369.7780191881,-235.803677273839,4369.7780191881,4605.58169646194,117.266276388626,111.874422899354
0.9,33.4,0,0,22.3,0,0,334,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1829.43803925984,3389.30163891919,61.5506281943131,33.4,55.7156481943131,4963.69356640331,10625.0716478475,4629.69356640331,223,4406.69356640331,-255.046111775717,4406.69356640331,4661.73967817903,117.266276388626,111.874422899354
0.9,33.4,0,0,33.4,0,0,334,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1848.06753494187,3511.27160478705,61.5506281943131,33.4,55.7156481943131,5095.00904052434,10790.3344781031,4761.00904052434,334,4427.00904052434,-264.330099204576,4427.00904052434,4691.33913972892,117.266276388626,111.874422899354
0.9,33.4,0,0,44.5,0,0,334,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1917.29588054047,3561.73978010337,60.2120931012835,32.2246634985204,54.4120076834323,5203.51727640915,10695.9068659739,4869.51727640915,445,4424.51727640915,-275.518384234686,4424.51727640915,4700.03566064384,114.624100784716,111.874422899354
0.9,33.4,0,0,55.6,0,0,334,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1925.88809896152,3664.21830291038,57.7073348844164,30.1059997142374,52.0015554618607,5276.62743986427,10381.4503111136,4942.62743986427,556,4386.62743986427,-313.478962007643,4386.62743986427,4700.10640187191,109.708890346277,111.874422899354
