"M_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.6,44.5,0,0,44.5,0,0,445,445,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5564.57993128018,0,73.6398975621902,44.5,39.3651325207301,5557.71587169664,7911.99918692171,5112.71587169664,445,4667.71587169664,-6.86405958353862,4667.71587169664,4674.57993128018,113.00503008292,149.759623944834
0.6,44.5,0,0,55.6,0,0,445,556,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5576.15510176794,99.8596491228071,64.9666046437872,37.1841618599185,35.6700606378658,5528.63089368712,7421.90723332985,5083.63089368712,556,4527.63089368712,-147.383857203627,4527.63089368712,4675.01475089074,100.636665281653,149.759623944834
0.6,44.5,0,0,66.7,0,0,445,667,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5576.15510176794,210.859649122807,48.8436124090807,25.4521431250259,27.665620473435,5026.88592389363,6149.90649728552,4581.88592389363,667,3914.88592389363,-760.128826997111,3914.88592389363,4675.01475089074,76.5092328825157,149.759623944834
0.6,44.5,0,0,77.8,0,0,445,778,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5576.15510176794,321.859649122807,32.3480293444062,15.4298186541854,18.6120918184404,4144.40941108953,4692.77208548776,3699.40941108953,778,2921.40941108953,-1753.60533980122,2921.40941108953,4675.01475089074,50.9601211628466,149.759623944834
0.6,44.5,0,0,88.9,0,0,445,889,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5576.15510176794,432.859649122807,15.8845550763208,6.98076587966714,9.19092466630687,2981.26475374012,3175.91125232127,2536.26475374012,889,1647.26475374012,-3027.74999715062,1647.26475374012,4675.01475089074,25.0754797426277,149.759623944834
0.6,44.5,0,0,100,0,0,445,1000,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5576.15510176794,543.859649122807,0.377003701677709,0.154140929457361,0.218009901676849,1686.88738508713,1745.84493671829,1241.88738508713,1000,241.887385087128,-4433.12736580362,241.887385087128,4675.01475089074,0.595013603354558,149.759623944834
0.6,55.6,0,0,0.1,0,0,556,1,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5062.91498223958,0,81.3015109850446,51.6947926263877,42.0832697294028,5053.44059354887,7627.42576278897,4497.44059354887,1,4496.44059354887,-9.47438869071266,4496.44059354887,4505.91498223958,123.384780714447,149.759623944834
0.6,55.6,0,0,11.2,0,0,556,112,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5248.20109594974,0,78.8299609584299,49.2898839502486,41.2736280639853,5250.11641325749,7683.37263793366,4694.11641325749,112,4582.11641325749,1.91531730774932,4582.11641325749,4580.20109594974,120.103589022415,149.759623944834
0.6,55.6,0,0,22.3,0,0,556,223,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5408.88108256201,0,78.829960965123,49.2898839566478,41.2736280662708,5409.7658432764,7881.29048426872,4853.7658432764,223,4630.7658432764,0.884760714391632,4630.7658432764,4629.88108256201,120.103589031394,149.759623944834
0.6,55.6,0,0,33.4,0,0,556,334,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5551.21768444583,0,78.82996096333,49.2898839549336,41.2736280656586,5551.15421590532,8073.22109813096,4995.15421590532,334,4661.15421590532,-0.0634685405129858,4661.15421590532,4661.21768444583,120.103589028989,149.759623944834
0.6,55.6,0,0,44.5,0,0,556,445,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5675.87276649022,0,78.8299609606454,49.2898839523668,41.2736280647418,5674.93838995632,8259.37984355009,5118.93838995632,445,4673.93838995632,-0.934376533908107,4673.93838995632,4674.87276649022,120.103589025387,149.759623944834
0.6,55.6,0,0,55.6,0,0,556,556,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5687.43115397106,99.8596491228071,64.9664357905427,37.1840269932506,35.6699836121892,5639.62682553909,7421.89325757099,5083.62682553909,556,4527.62682553909,-147.663977554779,4527.62682553909,4675.29080309387,100.636419402732,149.759623944834
0.6,55.6,0,0,66.7,0,0,556,667,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5687.43115397106,210.859649122807,48.8436124092522,25.4521431251396,27.6656204735256,5137.88592390198,6149.90649730189,4581.88592390198,667,3914.88592390198,-760.404879191888,3914.88592390198,4675.29080309387,76.5092328827778,149.759623944834
0.6,55.6,0,0,77.8,0,0,556,778,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5687.43115397106,321.859649122807,32.3482382758779,15.4299349425294,18.6122097034928,4255.42351176591,4692.79324607798,3699.42351176591,778,2921.42351176591,-1753.86729132796,2921.42351176591,4675.29080309387,50.9604479793707,149.759623944834
0.6,55.6,0,0,88.9,0,0,556,889,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5687.43115397106,432.859649122807,15.8844571372916,6.98071955393065,9.1908681051785,3092.25674246005,3175.90116553478,2536.25674246005,889,1647.25674246005,-3028.03406063382,1647.25674246005,4675.29080309387,25.0753252424701,149.759623944834
0.6,55.6,0,0,100,0,0,556,1000,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5687.43115397106,543.859649122807,0.361507758441053,0.147794954360999,0.20904849867241,1796.45753662947,1744.25763042526,1240.45753662947,1000,240.457536629472,-4434.8332664644,240.457536629472,4675.29080309387,0.570556257113463,149.759623944834
0.6,66.7,0,0,0.1,0,0,667,1,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5173.91498223958,0,81.301084488891,51.6943702307555,42.0831361534238,5164.44511663082,7627.40130950172,4497.44511663082,1,4496.44511663082,-9.46986560876849,4496.44511663082,4505.91498223958,123.384220642315,149.759623944834
0.6,66.7,0,0,11.2,0,0,667,112,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5359.20109594974,0,78.8299609605744,49.2898839522989,41.2736280647176,5361.11641324817,7683.37263806748,4694.11641324817,112,4582.11641324817,1.91531729843246,4582.11641324817,4580.20109594974,120.103589025292,149.759623944834
0.6,66.7,0,0,22.3,0,0,667,223,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5519.88108256201,0,78.8299609622405,49.2898839538919,41.2736280652865,5520.76584328963,7881.29048408907,4853.76584328963,223,4630.76584328963,0.884760727626599,4630.76584328963,4629.88108256201,120.103589027527,149.759623944834
0.6,66.7,0,0,33.4,0,0,667,334,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5662.21768444583,0,78.829960963215,49.2898839548236,41.2736280656193,5662.15421590587,8073.22109812381,4995.15421590587,334,4661.15421590587,-0.063468539956375,4661.15421590587,4661.21768444583,120.103589028834,149.759623944834
0.6,66.7,0,0,44.5,0,0,667,445,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5786.87276649022,0,78.8299609609258,49.2898839526349,41.2736280648376,5785.93838995491,8259.37984356753,5118.93838995491,445,4673.93838995491,-0.934376535316005,4673.93838995491,4674.87276649022,120.103589025763,149.759623944834
0.6,66.7,0,0,55.6,0,0,667,556,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5798.43115397106,99.8596491228071,64.9664516802665,37.1840396846982,35.6699908606018,5750.62720836927,7421.89457274366,5083.62720836927,556,4527.62720836927,-147.663594724602,4527.62720836927,4675.29080309387,100.636442540868,149.759623944834
0.6,66.7,0,0,66.7,0,0,667,667,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5798.43115397106,210.859649122807,48.8437361564602,25.452225171049,27.6656858911694,5248.89194981081,6149.91830854766,4581.89194981081,667,3914.89194981081,-760.398853283065,3914.89194981081,4675.29080309387,76.5094220476297,149.759623944834
0.6,66.7,0,0,77.8,0,0,667,778,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5798.43115397106,321.859649122807,32.348238275919,15.4299349425523,18.612209703516,4366.42351176869,4692.79324608215,3699.42351176869,778,2921.42351176869,-1753.86729132518,2921.42351176869,4675.29080309387,50.9604479794351,149.759623944834
0.6,66.7,0,0,88.9,0,0,667,889,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5798.43115397106,432.859649122807,15.8850464893157,6.98099832155723,9.19120846397941,3203.30495054578,3175.96186317222,2536.30495054578,889,1647.30495054578,-3027.98585254809,1647.30495054578,4675.29080309387,25.0762549532951,149.759623944834
0.6,66.7,0,0,100,0,0,667,1000,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5798.43115397106,543.859649122807,0.371806380380433,0.152012397887099,0.215004252244402,1908.40783198634,1745.31255398217,1241.40783198634,1000,241.407831986343,-4433.88297110753,241.407831986343,4675.29080309387,0.586810632624835,149.759623944834
0.6,77.8,0,0,0.1,0,0,778,1,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5284.91498223959,0,81.3014910210061,51.6947728542338,42.0832634768373,5275.44080528284,7627.42461815365,4497.44080528284,1,4496.44080528284,-9.47417695674267,4496.44080528284,4505.91498223959,123.384754497843,149.759623944834
0.6,77.8,0,0,11.2,0,0,778,112,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5470.20109594974,0,78.8299609642656,49.289883955828,41.273628065978,5472.11641323213,7683.37263829784,4694.11641323213,112,4582.11641323213,1.91531728238988,4582.11641323213,4580.20109594974,120.103589030244,149.759623944834
0.6,77.8,0,0,22.3,0,0,778,223,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5630.88108256201,0,78.8299609621935,49.2898839538469,41.2736280652705,5631.76584328985,7881.29048408613,4853.76584328985,223,4630.76584328985,0.884760727844878,4630.76584328985,4629.88108256201,120.103589027464,149.759623944834
0.6,77.8,0,0,33.4,0,0,778,334,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5773.21768444583,0,78.8299609658666,49.2898839573588,41.2736280665248,5773.1542158931,8073.22109828887,4995.1542158931,334,4661.1542158931,-0.0634685527329566,4661.1542158931,4661.21768444583,120.103589032391,149.759623944834
0.6,77.8,0,0,44.5,0,0,778,445,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5897.87276649022,0,78.8299609660107,49.2898839574965,41.273628066574,5896.93838992935,8259.37984388372,5118.93838992935,445,4673.93838992935,-0.934376560872806,4673.93838992935,4674.87276649022,120.103589032585,149.759623944834
0.6,77.8,0,0,55.6,0,0,778,556,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5909.43115397106,99.8596491228071,64.9665336466294,37.1841051529489,35.6700282511591,5861.62918317279,7421.90135699319,5083.62918317279,556,4527.62918317279,-147.661619921078,4527.62918317279,4675.29080309387,100.636561897789,149.759623944834
0.6,77.8,0,0,66.7,0,0,778,667,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5909.43115397106,210.859649122807,48.8436124090807,25.4521431250259,27.6656204734349,5359.88592389363,6149.90649728552,4581.88592389363,667,3914.88592389363,-760.404879200239,3914.88592389363,4675.29080309387,76.5092328825156,149.759623944834
0.6,77.8,0,0,77.8,0,0,778,778,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5909.43115397106,321.859649122807,32.3480577572096,15.429834468341,18.612107849752,4477.41132865743,4692.77496313849,3699.41132865743,778,2921.41132865743,-1753.87947443644,2921.41132865743,4675.29080309387,50.9601656069616,149.759623944834
0.6,77.8,0,0,88.9,0,0,778,889,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5909.43115397106,432.859649122807,15.8837541640064,6.98038704470805,9.19046212839673,3314.19923997798,3175.82876597994,2536.19923997798,889,1647.19923997798,-3028.09156311589,1647.19923997798,4675.29080309387,25.0742162924031,149.759623944834
0.6,77.8,0,0,100,0,0,778,1000,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5909.43115397106,543.859649122807,0.380527419330924,0.155584103553734,0.220047696762876,2020.21250656294,1746.20588661349,1242.21250656294,1000,242.212506562943,-4433.07829653093,242.212506562943,4675.29080309387,0.600575116093801,149.759623944834
0.6,88.9,0,0,0.1,0,0,889,1,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5395.91498223959,0,81.3017204884908,51.6950001165341,42.0833353437933,5386.43837153795,7627.43777458643,4497.43837153795,1,4496.43837153795,-9.47661070163758,4496.43837153795,4505.91498223959,123.385055832284,149.759623944834
0.6,88.9,0,0,11.2,0,0,889,112,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5581.20109594974,0,78.8299609658528,49.2898839573456,41.27362806652,5583.11641322523,7683.37263839688,4694.11641322523,112,4582.11641322523,1.91531727549136,4582.11641322523,4580.20109594974,120.103589032373,149.759623944834
0.6,88.9,0,0,22.3,0,0,889,223,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5741.88108256201,0,78.8299609681641,49.2898839595554,41.2736280673093,5742.76584326243,7881.29048445825,4853.76584326243,223,4630.76584326243,0.88476070042725,4630.76584326243,4629.88108256201,120.103589035473,149.759623944834
0.6,88.9,0,0,33.4,0,0,889,334,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5884.21768444583,0,78.8299609663584,49.289883957829,41.2736280666927,5884.15421589073,8073.22109831948,4995.15421589073,334,4661.15421589073,-0.0634685551040093,4661.15421589073,4661.21768444583,120.103589033051,149.759623944834
0.6,88.9,0,0,44.5,0,0,889,445,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,6008.87276649022,0,78.8299609592775,49.289883951059,41.2736280642747,6007.9383899632,8259.37984346503,5118.9383899632,445,4673.9383899632,-0.93437652702687,4673.9383899632,4674.87276649022,120.103589023552,149.759623944834
0.6,88.9,0,0,55.6,0,0,889,556,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,6020.43115397106,99.8596491228071,64.9669254260748,37.1844180762986,35.670206968433,5972.63862209056,7421.93378396749,5083.63862209056,556,4527.63862209056,-147.652181003315,4527.63862209056,4675.29080309387,100.637132394508,149.759623944834
0.6,88.9,0,0,66.7,0,0,889,667,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,6020.43115397106,210.859649122807,48.8437162701322,25.4522119861632,27.6656753784771,5470.89098144124,6149.91641046654,4581.89098144124,667,3914.89098144124,-760.399821652632,3914.89098144124,4675.29080309387,76.5093916486093,149.759623944834
0.6,88.9,0,0,77.8,0,0,889,778,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,6020.43115397106,321.859649122807,32.348238275919,15.4299349425523,18.612209703516,4588.42351176869,4692.79324608215,3699.42351176869,778,2921.42351176869,-1753.86729132518,2921.42351176869,4675.29080309387,50.960447979435,149.759623944834
0.6,88.9,0,0,88.9,0,0,889,889,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,6020.43115397106,432.859649122807,15.8850464893157,6.98099832155721,9.19120846397939,3425.30495054577,3175.96186317222,2536.30495054577,889,1647.30495054577,-3027.9858525481,1647.30495054577,4675.29080309387,25.0762549532951,149.759623944834
0.6,88.9,0,0,100,0,0,889,1000,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,6020.43115397106,543.859649122807,0.36341968875278,0.148577889494489,0.210154177612141,2129.63396305993,1744.45347546088,1240.63396305993,1000,240.633963059927,-4434.65684003394,240.633963059927,4675.29080309387,0.573573866364921,149.759623944834
0.6,100,0,0,0.1,0,0,1000,1,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5506.91498223958,0,81.3017204884907,51.695000116534,42.0833353437933,5497.43837153795,7627.43777458643,4497.43837153795,1,4496.43837153795,-9.47661070163576,4496.43837153795,4505.91498223958,123.385055832284,149.759623944834
0.6,100,0,0,11.2,0,0,1000,112,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5692.20109594974,0,78.8299609579423,49.2898839497824,41.2736280638188,5694.11641325962,7683.37263790323,4694.11641325962,112,4582.11641325962,1.91531730987663,4582.11641325962,4580.20109594974,120.103589021761,149.759623944834
0.6,100,0,0,22.3,0,0,1000,223,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5852.88108256201,0,78.8299609615064,49.28988395319,41.2736280650359,5853.76584329301,7881.29048404331,4853.76584329301,223,4630.76584329301,0.884760731002643,4630.76584329301,4629.88108256201,120.103589026542,149.759623944834
0.6,100,0,0,33.4,0,0,1000,334,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,5995.21768444583,0,78.8299609543784,49.2898839463749,41.2736280626017,5995.15421594845,8073.22109757372,4995.15421594845,334,4661.15421594845,-0.0634684973792901,4661.15421594845,4661.21768444583,120.10358901698,149.759623944834
0.6,100,0,0,44.5,0,0,1000,445,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,6119.87276649022,0,78.8299610113217,49.2898840008181,41.2736280820468,6118.93838970163,8259.37984670126,5118.93838970163,445,4673.93838970163,-0.934376788589361,4673.93838970163,4674.87276649022,120.103589093368,149.759623944834
0.6,100,0,0,55.6,0,0,1000,556,74.8798119724168,45.6140350877193,39.8445171948684,39.8445171948684,6131.43115397106,99.8596491228071,64.9664728357681,37.1840565820342,35.670000511101,6083.62771806681,7421.8963237578,5083.62771806681,556,4527.62771806681,-147.663085027058,4527.62771806681,4675.29080309387,100.636473346869,149.759623944834
