"D_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.7,100,0,0,66.7,0,0,1000,667,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,3635.34943229271,2740.26038080727,22.7692973507261,6.27437299323034,31.5903412567878,4467.3052736371,7863.21091550241,3467.3052736371,667,2800.3052736371,-1908.30453946289,2800.3052736371,4708.60981309999,54.3596386075139,123.974145891043
0.7,100,0,0,77.8,0,0,1000,778,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,3635.34943229271,2851.26038080727,13.7639049771071,3.05351046294112,18.2043432850489,3917.67546287442,6497.34597935808,2917.67546287442,778,2139.67546287442,-2568.93435022556,2139.67546287442,4708.60981309999,31.9682482621561,123.974145891043
0.7,100,0,0,88.9,0,0,1000,889,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,3635.34943229271,2962.26038080727,0.00678770944448525,0,0.00918389917545132,3022.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3575.33325758712,1133.27655551286,4708.60981309998,0.0159716086199366,123.974145891043
0.7,100,0,0,100,0,0,1000,1000,61.9870729455217,45.6140350877193,59.0101569713758,45.6140350877193,3635.34943229271,3073.26038080727,0.00708086336584059,0,0.00958056574499012,3060.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3648.48618016468,1060.1236329353,4708.60981309998,0.0166614291108307,123.974145891043
0.8,0.1,0,0,0.1,0,0,1,1,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,1374.59676203447,1374.59676203447,0.6589105327276,0.1,0.838688588912347,68.3984987282379,108.768693758286,67.3984987282379,1,66.3984987282379,-2680.7950253407,66.3984987282379,2747.19352406894,1.49759912163995,120.997229916898
0.8,0.1,0,0,11.2,0,0,1,112,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2147.68368312329,2147.90884336299,0.660386284237555,0.1,0.840704722413757,571.573528271078,932.398842841348,570.573528271078,112,458.573528271078,-3724.01899821521,458.573528271078,4182.59252648628,1.50109100665131,120.997229916898
0.8,0.1,0,0,22.3,0,0,1,223,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2315.1762437092,2319.48251879904,0.661466824397525,0.1,0.842180961180002,973.352353489016,1667.85846285395,972.352353489016,223,749.352353489016,-3661.30640901922,749.352353489016,4410.65876250824,1.50364778557753,120.997229916898
0.8,0.1,0,0,33.4,0,0,1,334,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2412.52626648841,2432.93601347607,0.662287430639109,0.1,0.843302095586877,1293.54114114885,2332.37027896574,1292.54114114885,334,958.541141148847,-3551.92113881564,958.541141148847,4510.46227996449,1.50558952622599,120.997229916898
0.8,0.1,0,0,44.5,0,0,1,445,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2479.51913891654,2517.9159240277,0.662928480447076,0.1,0.844177926265873,1546.44041399373,2938.36951138613,1545.44041399373,445,1100.44041399373,-3450.9946489505,1100.44041399373,4551.43506294424,1.50710640671295,120.997229916898
0.8,0.1,0,0,55.6,0,0,1,556,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2483.18133159479,2627.10205155925,0.663440622717925,0.1,0.844877644760102,1742.74522607982,3495.15619643394,1741.74522607982,556,1185.74522607982,-3367.53815707422,1185.74522607982,4553.28338315404,1.50831826747803,120.997229916898
0.8,0.1,0,0,66.7,0,0,1,667,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2483.18133159479,2738.10205155925,0.663857294596474,0.1,0.845446930656924,1890.6816390631,4009.88342414617,1889.6816390631,667,1222.6816390631,-3330.60174409094,1222.6816390631,4553.28338315404,1.5093042252534,120.997229916898
0.8,0.1,0,0,77.8,0,0,1,778,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2483.18133159479,2849.10205155925,0.664201421561129,0.1,0.845917103789817,1996.72306105479,4488.18024021703,1995.72306105479,778,1217.72306105479,-3335.56032209924,1217.72306105479,4553.28338315404,1.51011852535095,120.997229916898
0.8,0.1,0,0,88.9,0,0,1,889,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2483.18133159479,2960.10205155925,0.00678770944448525,0,0.00918389917545132,2023.27655551287,4850.6738472231,2022.27655551287,889,1133.27655551287,-3420.00682764117,1133.27655551287,4553.28338315404,0.0159716086199366,120.997229916898
0.8,0.1,0,0,100,0,0,1,1000,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2483.18133159479,3071.10205155925,0.00708086336584059,0,0.00958056574499012,2061.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3493.15975021874,1060.1236329353,4553.28338315404,0.0166614291108307,120.997229916898
0.8,11.2,0,0,0.1,0,0,112,1,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2147.90884336299,2147.68368312329,32.1673310877621,11.2,50.0694110731839,3139.0227517631,7503.53468384477,3027.0227517631,1,3026.0227517631,-1156.56977472318,3026.0227517631,4182.59252648628,82.236742160946,120.997229916898
0.8,11.2,0,0,11.2,0,0,112,112,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2331.08205090506,2331.08205090506,32.1673310892383,11.2,50.069411079107,3407.4454161929,8123.03265291325,3295.4454161929,112,3183.4454161929,-1254.71868561723,3183.4454161929,4438.16410181013,82.2367421683453,120.997229916898
0.8,11.2,0,0,22.3,0,0,112,223,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2440.92406312048,2448.12509186543,32.1673310904349,11.2,50.0694110839084,3620.69251802616,8694.55187189795,3508.69251802616,223,3285.69251802616,-1268.35663695976,3285.69251802616,4554.04915498592,82.2367421743433,120.997229916898
0.8,11.2,0,0,33.4,0,0,112,334,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2515.03622418887,2540.8142877116,32.1673310914195,11.2,50.0694110878593,3786.39396411215,9224.72704240689,3674.39396411215,334,3340.39396411215,-1269.45654778832,3340.39396411215,4609.85051190047,82.2367421792789,120.997229916898
0.8,11.2,0,0,44.5,0,0,112,445,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2559.0473071977,2627.27467132203,32.1673310922401,11.2,50.0694110911519,3910.64593571911,9718.85919162982,3798.64593571911,445,3353.64593571911,-1275.67604280063,3353.64593571911,4629.32197851974,82.2367421833921,120.997229916898
0.8,11.2,0,0,55.6,0,0,112,556,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2561.23051992913,2736.59719956129,32.0586402695464,11.1259249608389,49.8571534879349,3994.49200250698,10148.0778153526,3882.49200250698,556,3326.49200250698,-1303.33571698344,3326.49200250698,4629.82771949042,81.9157937574813,120.997229916898
0.8,11.2,0,0,66.7,0,0,112,667,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2561.23051992913,2847.59719956129,23.2313825493591,6.27437299696027,33.8166347325744,3612.88978242105,8181.73240702635,3500.88978242105,667,2833.88978242105,-1795.93793706937,2833.88978242105,4629.82771949042,57.0480172819335,120.997229916898
0.8,11.2,0,0,77.8,0,0,112,778,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2561.23051992913,2958.59719956129,14.2931327713618,3.05374770049637,19.6220438838226,3071.27743869232,6679.22156003204,2959.27743869232,778,2181.27743869232,-2448.5502807981,2181.27743869232,4629.82771949042,33.9151766551845,120.997229916898
0.8,11.2,0,0,88.9,0,0,112,889,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2561.23051992913,3069.59719956129,0.00678770944448525,0,0.00918389917545132,2134.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3496.55116397755,1133.27655551286,4629.82771949042,0.0159716086199366,120.997229916898
0.8,11.2,0,0,100,0,0,112,1000,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2561.23051992913,3180.59719956129,0.00708086336584059,0,0.00958056574499012,2172.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3569.70408655512,1060.1236329353,4629.82771949042,0.0166614291108307,120.997229916898
0.8,22.3,0,0,0.1,0,0,223,1,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2319.48251879904,2315.1762437092,43.9150471688578,22.3,75.1038271688425,3520.49357438308,11835.3789263424,3297.49357438308,1,3296.49357438308,-1114.16518812516,3296.49357438308,4410.65876250824,119.0188743377,120.997229916898
0.8,22.3,0,0,11.2,0,0,223,112,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2448.12509186543,2440.92406312048,43.9150471688576,22.3,75.1038271688458,3706.15719751675,12382.912511676,3483.15719751675,112,3371.15719751675,-1182.89195746917,3371.15719751675,4554.04915498592,119.018874337703,120.997229916898
0.8,22.3,0,0,22.3,0,0,223,223,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2537.28693367122,2537.28693367122,43.9150471688574,22.3,75.1038271688486,3849.27254121687,12893.4475931544,3626.27254121687,223,3403.27254121687,-1225.30132612558,3403.27254121687,4628.57386734245,119.018874337706,120.997229916898
0.8,22.3,0,0,33.4,0,0,223,334,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2599.25216599024,2622.46440177617,43.9150471688573,22.3,75.1038271688509,3954.92012910037,13371.4020174009,3731.92012910037,334,3397.92012910037,-1266.79643866604,3397.92012910037,4664.71656776642,119.018874337708,120.997229916898
0.8,22.3,0,0,44.5,0,0,223,445,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2632.6414831902,2711.59412156172,43.9150471688572,22.3,75.1038271688529,4027.28975726494,13820.4190853701,3804.28975726494,445,3359.28975726494,-1316.94584748698,3359.28975726494,4676.23560475193,119.01887433771,120.997229916898
0.8,22.3,0,0,55.6,0,0,223,556,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2634.68668970422,2820.76302516164,32.0587439953404,11.1259954551727,49.8573558681121,4105.49575850254,10148.1094353172,3882.49575850254,556,3326.49575850254,-1349.95395636332,3326.49575850254,4676.44971486585,81.9160998634525,120.997229916898
0.8,22.3,0,0,66.7,0,0,223,667,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2634.68668970422,2931.76302516164,23.2313825386576,6.2743729922491,33.8166347144568,3723.88978175499,8181.73240441787,3500.88978175499,667,2833.88978175499,-1842.55993311086,2833.88978175499,4676.44971486585,57.0480172531144,120.997229916898
0.8,22.3,0,0,77.8,0,0,223,778,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2634.68668970422,3042.76302516164,14.2931327710487,3.05374770040506,19.6220438833552,3182.27743867013,6679.22155997169,2959.27743867013,778,2181.27743867013,-2495.17227619573,2181.27743867013,4676.44971486585,33.9151766544039,120.997229916898
0.8,22.3,0,0,88.9,0,0,223,889,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2634.68668970422,3153.76302516164,0.00678770944448525,0,0.00918389917545132,2245.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3543.17315935299,1133.27655551286,4676.44971486585,0.0159716086199366,120.997229916898
0.8,22.3,0,0,100,0,0,223,1000,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2634.68668970422,3264.76302516164,0.00708086336584059,0,0.00958056574499012,2283.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3616.32608193055,1060.1236329353,4676.44971486585,0.0166614291108307,120.997229916898
0.8,33.4,0,0,0.1,0,0,334,1,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2432.93601347607,2412.52626648841,51.4287409527268,33.4,91.4686609527267,3123.01468279567,14762.9500503812,2789.01468279567,1,2788.01468279567,-1722.44759716881,2788.01468279567,4510.46227996449,142.897401905454,120.997229916898
0.8,33.4,0,0,11.2,0,0,334,112,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2540.8142877116,2515.03622418887,51.4287409527268,33.4,91.4686609527267,3264.57787040901,15272.1354309146,2930.57787040901,112,2818.57787040901,-1791.27264149146,2818.57787040901,4609.85051190047,142.897401905454,120.997229916898
0.8,33.4,0,0,22.3,0,0,334,223,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2622.46440177617,2599.25216599024,51.4287409527268,33.4,91.4686609527268,3369.61623150571,15749.5600927378,3035.61623150571,223,2812.61623150571,-1852.10033626071,2812.61623150571,4664.71656776642,142.897401905454,120.997229916898
0.8,33.4,0,0,33.4,0,0,334,334,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2679.80149532192,2679.80149532192,47.0178955423128,26.5053865918281,82.0819520767219,3875.25486141834,14567.8427182854,3541.25486141834,334,3207.25486141834,-1484.3481292255,3207.25486141834,4691.60299064384,129.099847619035,120.997229916898
0.8,33.4,0,0,44.5,0,0,334,445,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2712.07763132192,2766.95802932192,47.0179377682807,26.5054477457095,82.0820460269475,3934.8070999397,15005.7332805113,3600.8070999397,445,3155.8070999397,-1544.22856070414,3155.8070999397,4700.03566064384,129.099983795228,120.997229916898
0.8,33.4,0,0,55.6,0,0,334,556,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2714.69650500613,2875.40989686578,32.0587406677275,11.1259931936479,49.8573493755761,4216.49563800776,10148.1084209202,3882.49563800776,556,3326.49563800776,-1373.61076386415,3326.49563800776,4700.10640187191,81.9160900433036,120.997229916898
0.8,33.4,0,0,66.7,0,0,334,667,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2714.69650500613,2986.40989686578,23.2313825158018,6.27437298218728,33.8166346757625,3834.88978033247,8181.73239884686,3500.88978033247,667,2833.88978033247,-1866.21662153943,2833.88978033247,4700.10640187191,57.0480171915643,120.997229916898
0.8,33.4,0,0,77.8,0,0,334,778,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2714.69650500613,3097.40989686578,14.2931327681684,3.05374769956526,19.6220438790556,3293.27743846603,6679.22155941664,2959.27743846603,778,2181.27743846603,-2518.82896340588,2181.27743846603,4700.10640187191,33.9151766472241,120.997229916898
0.8,33.4,0,0,88.9,0,0,334,889,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2714.69650500613,3208.40989686578,0.00678770944448525,0,0.00918389917545132,2356.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3566.82984635905,1133.27655551286,4700.10640187191,0.0159716086199366,120.997229916898
0.8,33.4,0,0,100,0,0,334,1000,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2714.69650500613,3319.40989686578,0.00708086336584059,0,0.00958056574499012,2394.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3639.98276893661,1060.1236329353,4700.10640187191,0.0166614291108307,120.997229916898
0.8,44.5,0,0,0.1,0,0,445,1,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2517.9159240277,2479.51913891654,57.7462723323562,43.4962878235563,100,2576.41901555731,16452.9617498654,2131.41901555731,1,2130.41901555731,-2421.01604738693,2130.41901555731,4551.43506294424,157.746272332356,120.997229916898
0.8,44.5,0,0,11.2,0,0,445,112,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2627.27467132203,2559.0473071977,57.1707491274506,42.7913826553458,100,2731.23781286733,16892.1799552136,2286.23781286733,112,2174.23781286733,-2455.0841656524,2174.23781286733,4629.32197851974,157.170749127451,120.997229916898
0.8,44.5,0,0,22.3,0,0,445,223,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2711.59412156172,2632.6414831902,53.3777397704281,36.6932367350827,95.1904806958341,3249.34078357835,16408.2975467881,2804.34078357835,223,2581.34078357835,-2094.89482117358,2581.34078357835,4676.23560475193,148.568220466262,120.997229916898
0.8,44.5,0,0,33.4,0,0,445,334,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2766.95802932192,2712.07763132192,47.0178959324009,26.5053871567739,82.0819529446446,3986.25483118828,14567.8428679886,3541.25483118828,334,3207.25483118828,-1492.78082945556,3207.25483118828,4700.03566064384,129.099848877045,120.997229916898
0.8,44.5,0,0,44.5,0,0,445,445,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2799.23416532192,2799.23416532192,47.017937759465,26.505447732942,82.082046007333,4045.80710065797,15005.7332771586,3600.80710065797,445,3155.80710065797,-1552.66122998587,3155.80710065797,4708.46833064384,129.099983766798,120.997229916898
0.8,44.5,0,0,55.6,0,0,445,556,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2801.85303900613,2907.68603286578,32.058337670173,11.1257193097864,49.8565630860003,4327.48104484246,10147.9855708347,3882.48104484246,556,3326.48104484246,-1382.05802702944,3326.48104484246,4708.53907187191,81.9149007561733,120.997229916898
0.8,44.5,0,0,66.7,0,0,445,667,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2801.85303900613,3018.68603286578,23.2313825158018,6.27437298218728,33.8166346757625,3945.88978033247,8181.73239884686,3500.88978033247,667,2833.88978033247,-1874.64929153944,2833.88978033247,4708.53907187191,57.0480171915643,120.997229916898
0.8,44.5,0,0,77.8,0,0,445,778,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2801.85303900613,3129.68603286578,14.2931327726761,3.05374770087957,19.6220438857845,3404.27743878545,6679.22156028529,2959.27743878545,778,2181.27743878545,-2527.26163308646,2181.27743878545,4708.53907187191,33.9151766584606,120.997229916898
0.8,44.5,0,0,88.9,0,0,445,889,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2801.85303900613,3240.68603286578,0.00678770944448525,0,0.00918389917545132,2467.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3575.26251635905,1133.27655551286,4708.53907187191,0.0159716086199366,120.997229916898
0.8,44.5,0,0,100,0,0,445,1000,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2801.85303900613,3351.68603286578,0.00708086336584059,0,0.00958056574499012,2505.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3648.41543893661,1060.1236329353,4708.53907187191,0.0166614291108307,120.997229916898
0.8,55.6,0,0,0.1,0,0,556,1,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2627.10205155925,2483.18133159479,57.7462727122695,43.4962882893596,100,2687.41899236908,16452.9617801621,2131.41899236908,1,2130.41899236908,-2422.86439078496,2130.41899236908,4553.28338315404,157.74627271227,120.997229916898
0.8,55.6,0,0,11.2,0,0,556,112,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2736.59719956129,2561.23051992913,57.1704064809554,42.790963413943,100,2842.25976611889,16892.1506898471,2286.25976611889,112,2174.25976611889,-2455.56795337153,2174.25976611889,4629.82771949042,157.170406480955,120.997229916898
0.8,55.6,0,0,22.3,0,0,556,223,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2820.76302516164,2634.68668970422,53.3777397657669,36.6932367270943,95.1904806873461,3360.34078415602,16408.2975452824,2804.34078415602,223,2581.34078415602,-2095.10893070983,2581.34078415602,4676.44971486585,148.568220453113,120.997229916898
0.8,55.6,0,0,33.4,0,0,556,334,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2875.40989686578,2714.69650500613,47.0178955387034,26.5053865866008,82.0819520686912,4097.25486169806,14567.8427169002,3541.25486169806,334,3207.25486169806,-1492.85154017385,3207.25486169806,4700.10640187191,129.099847607395,120.997229916898
0.8,55.6,0,0,44.5,0,0,556,445,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2907.68603286578,2801.85303900613,47.0179379669821,26.5054480334796,82.082046469046,4156.80708375035,15005.7333560788,3600.80708375035,445,3155.80708375035,-1552.73198812156,3155.80708375035,4708.53907187191,129.099984436028,120.997229916898
0.8,55.6,0,0,55.6,0,0,556,556,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2910.30490654999,2910.30490654999,32.0587247426692,11.1259823706051,49.8573183040544,4438.49506135152,10148.1035662912,3882.49506135152,556,3326.49506135152,-1382.11475174846,3326.49506135152,4708.60981309998,81.9160430467236,120.997229916898
0.8,55.6,0,0,66.7,0,0,556,667,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2910.30490654999,3021.30490654999,23.2313825158018,6.27437298218728,33.8166346757625,4056.88978033247,8181.73239884686,3500.88978033247,667,2833.88978033247,-1874.72003276751,2833.88978033247,4708.60981309998,57.0480171915643,120.997229916898
0.8,55.6,0,0,77.8,0,0,556,778,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2910.30490654999,3132.30490654999,14.2931327719111,3.05374770065653,19.6220438846426,3515.27743873124,6679.22156013789,2959.27743873124,778,2181.27743873124,-2527.33237436874,2181.27743873124,4708.60981309998,33.9151766565537,120.997229916898
0.8,55.6,0,0,88.9,0,0,556,889,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2910.30490654999,3243.30490654999,0.00678770944448525,0,0.00918389917545132,2578.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3575.33325758712,1133.27655551286,4708.60981309998,0.0159716086199366,120.997229916898
0.8,55.6,0,0,100,0,0,556,1000,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2910.30490654999,3354.30490654999,0.00708086336584059,0,0.00958056574499012,2616.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3648.48618016468,1060.1236329353,4708.60981309998,0.0166614291108307,120.997229916898
0.8,66.7,0,0,0.1,0,0,667,1,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2738.10205155925,2483.18133159479,57.7462754616634,43.4962916603305,100,2798.41882455821,16452.9619994166,2131.41882455821,1,2130.41882455821,-2422.86455859583,2130.41882455821,4553.28338315404,157.746275461663,120.997229916898
0.8,66.7,0,0,11.2,0,0,667,112,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2847.59719956129,2561.23051992913,57.1704642364747,42.791034080046,100,2953.25606575085,16892.1556227659,2286.25606575085,112,2174.25606575085,-2455.57165373956,2174.25606575085,4629.82771949042,157.170464236475,120.997229916898
0.8,66.7,0,0,22.3,0,0,667,223,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2931.76302516164,2634.68668970422,53.3777397681694,36.6932367312117,95.1904806917211,3471.34078385827,16408.2975460585,2804.34078385827,223,2581.34078385827,-2095.10893100758,2581.34078385827,4676.44971486585,148.568220459891,120.997229916898
0.8,66.7,0,0,33.4,0,0,667,334,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2986.40989686578,2714.69650500613,47.0178955412411,26.5053865902761,82.0819520743374,4208.2548615014,14567.8427178741,3541.2548615014,334,3207.2548615014,-1492.85154037051,3207.2548615014,4700.10640187191,129.099847615578,120.997229916898
0.8,66.7,0,0,44.5,0,0,667,445,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,3018.68603286578,2801.85303900613,47.0179377747899,26.5054477551364,82.0820460414301,4267.80709940936,15005.7332829868,3600.80709940936,445,3155.80709940936,-1552.73197246255,3155.80709940936,4708.53907187191,129.09998381622,120.997229916898
0.8,66.7,0,0,55.6,0,0,667,556,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,3021.30490654999,2910.30490654999,32.058740667658,11.1259931936007,49.8573493754406,4549.49563800524,10148.1084208991,3882.49563800524,556,3326.49563800524,-1382.11417509473,3326.49563800524,4708.60981309998,81.9160900430986,120.997229916898
0.8,66.7,0,0,66.7,0,0,667,667,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,3021.30490654999,3021.30490654999,23.2313825408865,6.27437299323034,33.8166347182303,4167.88978189372,8181.73240496117,3500.88978189372,667,2833.88978189372,-1874.72003120626,2833.88978189372,4708.60981309998,57.0480172591168,120.997229916898
0.8,66.7,0,0,77.8,0,0,667,778,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,3021.30490654999,3132.30490654999,14.2931327718814,3.05374770064787,19.6220438845983,3626.27743872914,6679.22156013217,2959.27743872914,778,2181.27743872914,-2527.33237437084,2181.27743872914,4708.60981309998,33.9151766564797,120.997229916898
0.8,66.7,0,0,88.9,0,0,667,889,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,3021.30490654999,3243.30490654999,0.00678770944448525,0,0.00918389917545132,2689.27655551286,4850.6738472231,2022.27655551286,889,1133.27655551286,-3575.33325758712,1133.27655551286,4708.60981309998,0.0159716086199366,120.997229916898
0.8,66.7,0,0,100,0,0,667,1000,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,3021.30490654999,3354.30490654999,0.00708086336584059,0,0.00958056574499012,2727.1236329353,5269.67124458671,2060.1236329353,1000,1060.1236329353,-3648.48618016468,1060.1236329353,4708.60981309998,0.0166614291108307,120.997229916898
0.8,77.8,0,0,0.1,0,0,778,1,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2849.10205155925,2483.18133159479,57.7462704649847,43.4962855340135,100,2909.41912953341,16452.961600949,2131.41912953341,1,2130.41912953341,-2422.86425362063,2130.41912953341,4553.28338315404,157.746270464985,120.997229916898
0.8,77.8,0,0,11.2,0,0,778,112,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,2958.59719956129,2561.23051992913,57.1701588833646,42.7906604689174,100,3064.27562953181,16892.1295423051,2286.27562953181,112,2174.27562953181,-2455.5520899586,2174.27562953181,4629.82771949042,157.170158883365,120.997229916898
0.8,77.8,0,0,22.3,0,0,778,223,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,3042.76302516164,2634.68668970422,53.3777397689517,36.6932367325525,95.1904806931457,3582.34078376132,16408.2975463112,2804.34078376132,223,2581.34078376132,-2095.10893110453,2581.34078376132,4676.44971486585,148.568220462097,120.997229916898
0.8,77.8,0,0,33.4,0,0,778,334,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,3097.40989686578,2714.69650500613,47.0178955333561,26.5053865788566,82.0819520567938,4319.25486211245,14567.8427148481,3541.25486211245,334,3207.25486211245,-1492.85153975946,3207.25486211245,4700.10640187191,129.09984759015,120.997229916898
0.8,77.8,0,0,44.5,0,0,778,445,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,3129.68603286578,2801.85303900613,47.0179377678271,26.5054477450525,82.0820460259382,4378.80709997666,15005.7332803388,3600.80709997666,445,3155.80709997666,-1552.73197189525,3155.80709997666,4708.53907187191,129.099983793765,120.997229916898
0.8,77.8,0,0,55.6,0,0,778,556,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,3132.30490654999,2910.30490654999,32.0587406677291,11.125993193649,49.8573493755793,4660.49563800782,10148.1084209207,3882.49563800782,556,3326.49563800782,-1382.11417509216,3326.49563800782,4708.60981309998,81.9160900433084,120.997229916898
0.8,77.8,0,0,66.7,0,0,778,667,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,3132.30490654999,3021.30490654999,23.2313825139531,6.27437298137342,33.8166346726327,4278.88978021741,8181.73239839624,3500.88978021741,667,2833.88978021741,-1874.72003288257,2833.88978021741,4708.60981309998,57.0480171865858,120.997229916898
0.8,77.8,0,0,77.8,0,0,778,778,60.4986149584488,45.6140350877193,60.4986149584488,45.6140350877193,3132.30490654999,3132.30490654999,14.2931327679323,3.0537476994964,19.6220438787031,3737.27743844929,6679.22155937114,2959.27743844929,778,2181.27743844929,-2527.33237465069,2181.27743844929,4708.60981309998,33.9151766466354,120.997229916898
