"D_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.6,66.7,7.18011311172669,0,55.6,19.9548707294552,18.2017543859649,2022.71947733141,704.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1597.95037294977,4333.65944015021,20.9456856308643,8.71225221274047,85.4459632817094,2983.17290761671,15854.3813873192,960.453430285301,704.998686095853,255.454744189448,-2948.43690548327,255.454744189447,3203.89164967272,79.2566650713918,78.78560710988
0.6,66.7,7.18011311172669,0,66.7,19.9548707294552,18.2017543859649,2022.71947733141,815.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1597.95037294977,4444.65944015021,14.5833334424061,0,58.3333356783979,3429.46631210436,12027.6776299978,1406.74683477295,815.998686095853,590.748148677096,-2613.14350099562,590.748148677096,3203.89164967272,45.7816852796221,78.78560710988
0.6,66.7,7.18011311172669,0,77.8,19.9548707294552,18.2017543859649,2022.71947733141,926.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1597.95037294977,4555.65944015021,14.5833335454037,0,58.333337892848,3419.19457549839,12527.6080723343,1396.47509816697,926.998686095853,469.476412071121,-2734.41523760159,469.476412071122,3203.89164967272,45.7816875970697,78.78560710988
0.6,66.7,7.18011311172669,0,88.9,19.9548707294552,18.2017543859649,2022.71947733141,1037.99868609585,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1597.95037294977,4666.65944015021,14.5833336182344,0,58.3333394587094,3389.18252475787,12964.3695095938,1366.46304742645,1037.99868609585,328.464361330603,-2875.42728834211,328.464361330603,3203.89164967272,45.7816892357619,78.78560710988
0.6,66.7,7.18011311172669,0,100,19.9548707294552,18.2017543859649,2022.71947733141,1148.99868609585,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1597.95037294977,4777.65944015021,14.5833336716266,0,58.3333406066445,3343.52303161324,13351.0591312591,1320.80355428183,1148.99868609585,171.804868185978,-3032.08678148674,171.804868185978,3203.89164967272,45.7816904370892,78.78560710988
0.6,77.8,7.18011311172669,0,0.1,19.9548707294552,18.2017543859649,1048.98718114043,36.150260560832,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1547.86022581381,3786.23708865118,50.5532461641975,46.9554615270171,100,964.784285401905,17256.0808275059,-84.2028957385241,36.150260560832,-120.353156299356,-4369.31302906309,-120.353156299356,4248.95987276373,123.418262323016,78.78560710988
0.6,77.8,7.18011311172669,0,11.2,19.9548707294552,18.2017543859649,2067.84033339033,258.582764761681,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1609.40619706637,3913.63400786643,45.8027647943442,41.1216925087928,100,1297.58498190671,17649.7261362921,-770.255351483623,258.582764761681,-1028.8381162453,-4225.45522302608,-1028.8381162453,3196.61710678078,118.667780953162,78.78560710988
0.6,77.8,7.18011311172669,0,22.3,19.9548707294552,18.2017543859649,2133.71947733141,371.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1660.7928864567,4017.8280788478,37.9084597339485,31.6411459504544,100,1748.43226703707,17880.0350890362,-385.287210294347,371.998686095853,-757.285896390199,-3930.18869826743,-757.285896390199,3172.90280187724,110.773475892767,78.78560710988
0.6,77.8,7.18011311172669,0,33.4,19.9548707294552,18.2017543859649,2133.71947733141,482.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1688.58078235328,4123.52561951863,33.1185143138451,26.0113275044542,100,2004.42004097384,18132.5012726083,-129.299436357575,482.998686095853,-612.298122453427,-3807.68636089807,-612.298122453427,3195.38823844464,105.983530472663,78.78560710988
0.6,77.8,7.18011311172669,0,44.5,19.9548707294552,18.2017543859649,2133.71947733141,593.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1707.51538435328,4224.02368751863,28.7633403092059,20.9684239945479,100,2215.61952627317,18338.7890923614,81.9000489417576,593.998686095853,-512.098637154096,-3715.91954559874,-512.098637154096,3203.82090844464,101.628356468024,78.78560710988
0.6,77.8,7.18011311172669,0,55.6,19.9548707294552,18.2017543859649,2133.71947733141,704.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1708.95037294977,4333.65944015021,20.9456630853752,8.71221169589847,85.4458738366381,3094.17605892512,15854.3658267421,960.456581593708,704.998686095853,255.457895497854,-2948.43375417486,255.457895497854,3203.89164967272,79.2565530808314,78.78560710988
0.6,77.8,7.18011311172669,0,66.7,19.9548707294552,18.2017543859649,2133.71947733141,815.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1708.95037294977,4444.65944015021,14.5833334424061,0,58.3333356783979,3540.46631210436,12027.6776299978,1406.74683477295,815.998686095853,590.748148677095,-2613.14350099562,590.748148677095,3203.89164967272,45.7816852796221,78.78560710988
0.6,77.8,7.18011311172669,0,77.8,19.9548707294552,18.2017543859649,2133.71947733141,926.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1708.95037294977,4555.65944015021,14.5833335454037,0,58.333337892848,3530.19457549839,12527.6080723343,1396.47509816697,926.998686095853,469.47641207112,-2734.41523760159,469.47641207112,3203.89164967272,45.7816875970697,78.78560710988
0.6,77.8,7.18011311172669,0,88.9,19.9548707294552,18.2017543859649,2133.71947733141,1037.99868609585,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1708.95037294977,4666.65944015021,14.5833336182344,0,58.3333394587094,3500.18252475787,12964.3695095938,1366.46304742645,1037.99868609585,328.464361330602,-2875.42728834211,328.464361330602,3203.89164967272,45.7816892357619,78.78560710988
0.6,77.8,7.18011311172669,0,100,19.9548707294552,18.2017543859649,2133.71947733141,1148.99868609585,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1708.95037294977,4777.65944015021,14.5833336716266,0,58.3333406066445,3454.52303161324,13351.0591312591,1320.80355428183,1148.99868609585,171.804868185977,-3032.08678148674,171.804868185977,3203.89164967272,45.7816904370892,78.78560710988
0.6,88.9,7.18011311172669,0,0.1,19.9548707294552,18.2017543859649,1159.98718114043,36.150260560832,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1658.86022581381,3786.23708865118,50.5532015561605,46.9554062716566,100,1075.78684622115,17256.0798150058,-84.2003349192805,36.150260560832,-120.350595480113,-4369.31046824385,-120.350595480113,4248.95987276373,123.418217714979,78.78560710988
0.6,88.9,7.18011311172669,0,11.2,19.9548707294552,18.2017543859649,2178.84033339034,258.582764761681,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1720.40619706637,3913.63400786643,45.8027647964774,41.1216925113902,100,1408.58498179064,17649.7261363489,-770.255351599693,258.582764761681,-1028.83811636137,-4225.45522314215,-1028.83811636137,3196.61710678078,118.667780955296,78.78560710988
0.6,88.9,7.18011311172669,0,22.3,19.9548707294552,18.2017543859649,2244.71947733141,371.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1771.7928864567,4017.8280788478,37.9084597286377,31.6411459441625,100,1859.43226730936,17880.0350888008,-385.287210022054,371.998686095853,-757.285896117906,-3930.18869799514,-757.285896117906,3172.90280187723,110.773475887456,78.78560710988
0.6,88.9,7.18011311172669,0,33.4,19.9548707294552,18.2017543859649,2244.71947733141,482.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1799.58078235328,4123.52561951863,33.1183652215322,26.0111536506728,100,2115.42728639215,18132.4940273384,-129.29219093926,482.998686095853,-612.290877035113,-3807.67911547976,-612.290877035113,3195.38823844464,105.98338138035,78.78560710988
0.6,88.9,7.18011311172669,0,44.5,19.9548707294552,18.2017543859649,2244.71947733141,593.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1818.51538435328,4224.02368751863,28.7633403081036,20.9684239932804,100,2326.61952632733,18338.78909229,81.9000489959121,593.998686095853,-512.098637099941,-3715.91954554458,-512.098637099941,3203.82090844464,101.628356466922,78.78560710988
0.6,88.9,7.18011311172669,0,55.6,19.9548707294552,18.2017543859649,2244.71947733141,704.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1819.95037294977,4333.65944015021,20.945663085375,8.71221169589808,85.4458738366373,3205.17605892515,15854.365826742,960.456581593734,704.998686095853,255.45789549788,-2948.43375417483,255.45789549788,3203.89164967271,79.2565530808303,78.78560710988
0.6,88.9,7.18011311172669,0,66.7,19.9548707294552,18.2017543859649,2244.71947733141,815.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1819.95037294977,4444.65944015021,14.5833334424061,0,58.3333356783979,3651.46631210436,12027.6776299978,1406.74683477295,815.998686095853,590.748148677094,-2613.14350099562,590.748148677094,3203.89164967271,45.7816852796221,78.78560710988
0.6,88.9,7.18011311172669,0,77.8,19.9548707294552,18.2017543859649,2244.71947733141,926.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1819.95037294977,4555.65944015021,14.5833335454037,0,58.333337892848,3641.19457549839,12527.6080723343,1396.47509816697,926.998686095853,469.47641207112,-2734.41523760159,469.47641207112,3203.89164967271,45.7816875970697,78.78560710988
0.6,88.9,7.18011311172669,0,88.9,19.9548707294552,18.2017543859649,2244.71947733141,1037.99868609585,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1819.95037294977,4666.65944015021,14.5833336182344,0,58.3333394587094,3611.18252475787,12964.3695095938,1366.46304742645,1037.99868609585,328.464361330601,-2875.42728834211,328.464361330602,3203.89164967272,45.7816892357619,78.78560710988
0.6,88.9,7.18011311172669,0,100,19.9548707294552,18.2017543859649,2244.71947733141,1148.99868609585,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1819.95037294977,4777.65944015021,14.5833336716266,0,58.3333406066445,3565.52303161324,13351.0591312591,1320.80355428183,1148.99868609585,171.804868185976,-3032.08678148674,171.804868185976,3203.89164967272,45.7816904370892,78.78560710988
0.6,100,7.18011311172669,0,0.1,19.9548707294552,18.2017543859649,1270.98718114043,36.150260560832,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1769.86022581381,3786.23708865118,50.5532465549295,46.9554620110115,100,1186.7842629711,17256.0808363746,-84.2029181693335,36.150260560832,-120.353178730166,-4369.3130514939,-120.353178730166,4248.95987276374,123.418262713748,78.78560710988
0.6,100,7.18011311172669,0,11.2,19.9548707294552,18.2017543859649,2289.84033339034,258.582764761681,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1831.40619706637,3913.63400786643,45.8027647954872,41.1216925101845,100,1519.58498184452,17649.7261363225,-770.255351545815,258.582764761681,-1028.8381163075,-4225.45522308827,-1028.8381163075,3196.61710678078,118.667780954305,78.78560710988
0.6,100,7.18011311172669,0,22.3,19.9548707294552,18.2017543859649,2355.71947733141,371.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1882.7928864567,4017.8280788478,37.9084597318509,31.6411459479693,100,1970.43226714461,17880.0350889432,-385.287210186803,371.998686095853,-757.285896282656,-3930.18869815989,-757.285896282656,3172.90280187723,110.773475890669,78.78560710988
0.6,100,7.18011311172669,0,33.4,19.9548707294552,18.2017543859649,2355.71947733141,482.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1910.58078235328,4123.52561951863,33.1185143140781,26.0113275047258,100,2226.42004096252,18132.5012726196,-129.299436368895,482.998686095853,-612.298122464748,-3807.68636090939,-612.298122464748,3195.38823844464,105.983530472896,78.78560710988
0.6,100,7.18011311172669,0,44.5,19.9548707294552,18.2017543859649,2355.71947733141,593.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1929.51538435328,4224.02368751863,28.7633403114395,20.9684239971162,100,2437.61952616344,18338.789092506,81.9000488320289,593.998686095853,-512.098637263824,-3715.91954570847,-512.098637263824,3203.82090844464,101.628356470258,78.78560710988
0.6,100,7.18011311172669,0,55.6,19.9548707294552,18.2017543859649,2355.71947733141,704.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1930.95037294977,4333.65944015021,20.9456630853754,8.71221169589881,85.4458738366388,3316.17605892509,15854.3658267423,960.456581593677,704.998686095853,255.457895497824,-2948.43375417489,255.457895497824,3203.89164967271,79.2565530808323,78.78560710988
0.6,100,7.18011311172669,0,66.7,19.9548707294552,18.2017543859649,2355.71947733141,815.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1930.95037294977,4444.65944015021,14.5833334424061,0,58.3333356783979,3762.46631210436,12027.6776299978,1406.74683477295,815.998686095853,590.748148677094,-2613.14350099562,590.748148677093,3203.89164967271,45.7816852796221,78.78560710988
0.6,100,7.18011311172669,0,77.8,19.9548707294552,18.2017543859649,2355.71947733141,926.998686095853,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1930.95037294977,4555.65944015021,14.5833335454037,0,58.333337892848,3752.19457549839,12527.6080723343,1396.47509816697,926.998686095853,469.476412071119,-2734.41523760159,469.476412071119,3203.89164967271,45.7816875970697,78.78560710988
0.6,100,7.18011311172669,0,88.9,19.9548707294552,18.2017543859649,2355.71947733141,1037.99868609585,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1930.95037294977,4666.65944015021,14.5833336182344,0,58.3333394587094,3722.18252475787,12964.3695095938,1366.46304742645,1037.99868609585,328.464361330601,-2875.42728834211,328.464361330601,3203.89164967272,45.7816892357619,78.78560710988
0.6,100,7.18011311172669,0,100,19.9548707294552,18.2017543859649,2355.71947733141,1148.99868609585,52.9602954755309,45.6140350877193,68.0369344413666,45.6140350877193,1930.95037294977,4777.65944015021,14.5833336716266,0,58.3333406066445,3676.52303161324,13351.0591312591,1320.80355428183,1148.99868609585,171.804868185976,-3032.08678148674,171.804868185976,3203.89164967272,45.7816904370892,78.78560710988
0.7,0.1,3.71047501795425,0,0.1,8.10649430594031,7.60233918128657,93.3392524476596,4.16772080449366,54.4487534626039,45.6140350877193,66.5484764542936,45.6140350877193,786.449711370233,1958.22072212371,14.9358594369726,0.1,44.6956351811629,463.79012072632,1136.03411972461,370.450868278661,4.16772080449366,366.283147474167,-2280.88031276762,366.283147474167,2647.16346024179,47.8145252942409,97.0805376013132
0.7,0.1,3.71047501795425,0,11.2,8.10649430594031,7.60233918128657,701.596658258283,131.169108841926,54.4487534626039,45.6140350877193,66.5484764542936,45.6140350877193,1226.07340702143,3059.11415155893,15.0219515071429,0.1,45.250543466816,1860.94685097729,4957.78263488594,1159.35019271901,131.169108841926,1028.18108387708,-2424.24070760307,1028.18108387708,3452.42179148016,48.4555256500643,97.0805376013132
0.7,0.1,3.71047501795425,0,22.3,8.10649430594031,7.60233918128657,701.596658258283,242.169108841926,54.4487534626039,45.6140350877193,66.5484764542936,45.6140350877193,1319.31021347609,3300.51554877929,15.0247718074319,0.1,45.2690400892369,2369.61046094423,6729.30898820379,1668.01380268595,242.169108841926,1425.84469384402,-2250.21530131115,1425.84469384402,3676.05999515517,48.4768425727742,97.0805376013132
0.7,0.1,3.71047501795425,0,33.4,8.10649430594031,7.60233918128657,701.596658258283,353.169108841926,54.4487534626039,45.6140350877193,66.5484764542936,45.6140350877193,1366.28984040338,3457.3810208854,15.0256968912977,0.1,45.2751117144437,2648.89208199435,7971.49568537018,1947.29542373607,353.169108841926,1594.12631489415,-2174.77877929442,1594.12631489415,3768.90509418857,48.4838392818469,97.0805376013132
0.7,0.1,3.71047501795425,0,44.5,8.10649430594031,7.60233918128657,701.596658258283,464.169108841926,54.4487534626039,45.6140350877193,66.5484764542936,45.6140350877193,1391.6531859678,3576.75591424358,15.026145108096,0.1,45.2780543192986,2810.10974725724,8941.2279549717,2108.51308899896,464.169108841926,1644.34398015703,-2158.29935295414,1644.34398015703,3802.64333311117,48.4872301035001,97.0805376013132
0.7,0.1,3.71047501795425,0,55.6,8.10649430594031,7.60233918128657,701.596658258283,575.169108841926,54.4487534626039,45.6140350877193,66.5484764542936,45.6140350877193,1393.27548591604,3687.41768519304,15.0264050988628,0.1,45.2797614376906,2897.35210389156,9740.24831149501,2195.75544563328,575.169108841926,1620.58633679135,-2183.34106721752,1620.58633679135,3803.92740400887,48.4891972126589,97.0805376013132
